ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
MNG,MNG,Medium,2050,41.865103518857175,44.41465264517643,86.2797561640336
MNG,MNG,Medium,2051,42.17371018410738,44.750875466482455,86.92458565058983
MNG,MNG,Medium,2052,42.475335236871565,45.07784765124451,87.55318288811607
MNG,MNG,Medium,2053,42.76906718885295,45.39490982495001,88.16397701380295
MNG,MNG,Medium,2054,43.05430484564298,45.70103413909408,88.75533898473707
MNG,MNG,Medium,2055,43.33050519293724,45.99594908652445,89.32645427946169
MNG,MNG,Medium,2056,43.59726097000735,46.279344373352934,89.87660534336028
MNG,MNG,Medium,2057,43.854630356957365,46.551510900099714,90.40614125705709
MNG,MNG,Medium,2058,44.10298182777958,46.812623207076946,90.91560503485653
MNG,MNG,Medium,2059,44.342955363618586,47.0632243085891,91.4061796722077
MNG,MNG,Medium,2060,44.574977618570735,47.3037602521006,91.87873787067132
MNG,MNG,Medium,2061,44.79941706662833,47.534696478443806,92.33411354507213
MNG,MNG,Medium,2062,45.01644824810356,47.75647903508312,92.77292728318668
MNG,MNG,Medium,2063,45.22735112528549,47.96994183684325,93.19729296212873
MNG,MNG,Medium,2064,45.433618987511394,48.176772106741666,93.61039109425306
MNG,MNG,Medium,2065,45.636396043494315,48.377881333075145,94.01427737656945
MNG,MNG,Medium,2066,45.83612834069859,48.57385131688419,94.40997965758277
MNG,MNG,Medium,2067,46.03333950006073,48.76528325257732,94.79862275263805
MNG,MNG,Medium,2068,46.22872768282927,48.95262318761892,95.1813508704482
MNG,MNG,Medium,2069,46.42277772320465,49.13618141589726,95.55895913910193
MNG,MNG,Medium,2070,46.61620717580352,49.31659791855689,95.93280509436042
MNG,MNG,Medium,2071,46.808938467153766,49.49418298948608,96.30312145663983
MNG,MNG,Medium,2072,47.00161157839997,49.669266315941115,96.67087789434109
MNG,MNG,Medium,2073,47.19414893607006,49.84208061833817,97.03622955440821
MNG,MNG,Medium,2074,47.3867832605802,50.01326587782182,97.40004913840203
MNG,MNG,Medium,2075,47.57939819172237,50.18297724133623,97.7623754330586
MNG,MNG,Medium,2076,47.77216826980864,50.351137135409274,98.12330540521792
MNG,MNG,Medium,2077,47.9648995611589,50.518114034033324,98.48301359519223
MNG,MNG,Medium,2078,48.15701026473262,50.68363643005609,98.8406466947887
MNG,MNG,Medium,2079,48.348403413689724,50.84784007705377,99.19624349074348
MNG,MNG,Medium,2080,48.538497206989696,51.010317714297905,99.54881492128763
MNG,MNG,Medium,2081,48.72694256400824,51.17128266883676,99.89822523284501
MNG,MNG,Medium,2082,48.913235257176964,51.330288893205925,100.2435241503829
MNG,MNG,Medium,2083,49.09685166555935,51.48681276646895,100.5836644320283
MNG,MNG,Medium,2084,49.27664758044241,51.64023370084927,100.91688128129167
MNG,MNG,Medium,2085,49.45169212016144,51.78991171520241,101.24160383536383
MNG,MNG,Medium,2086,49.621616810724,51.93571105595216,101.55732786667616
MNG,MNG,Medium,2087,49.78587863782571,52.07706931542611,101.86294795325182
MNG,MNG,Medium,2088,49.943876407058,52.21334651247966,102.15722291953766
MNG,MNG,Medium,2089,50.095105890852416,52.34374751902414,102.43885340987657
MNG,MNG,Medium,2090,50.23894650143252,52.46763235391501,102.70657885534753
MNG,MNG,Medium,2091,50.37462250407756,52.5844773962158,102.95909990029337
MNG,MNG,Medium,2092,50.50225025899566,52.69389477856619,103.19614503756183
MNG,MNG,Medium,2093,50.62173279934671,52.795709960654015,103.41744276000074
MNG,MNG,Medium,2094,50.732624077666365,52.889379928174804,103.62200400584116
MNG,MNG,Medium,2095,50.83509863426678,52.97453620713625,103.80963484140304
MNG,MNG,Medium,2096,50.928981928835746,53.050907290386135,103.97988921922186
MNG,MNG,Medium,2097,51.01404124095712,53.11808591719607,104.1321271581532
MNG,MNG,Medium,2098,51.090606257887174,53.1754902865256,104.26609654441276
MNG,MNG,Medium,2099,51.158250325529515,53.222751924382386,104.38100224991189
MNG,MNG,Medium,2100,51.217109197460296,53.25899812920564,104.47610732666594
