ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
MNG,MNG,Medium,2025,25.34871144291567,26.28443640319149,51.63314784610716
MNG,MNG,Medium,2026,25.638020479251,26.620986465064853,52.25900694431585
MNG,MNG,Medium,2027,25.917778452880366,26.948235261256855,52.86601371413722
MNG,MNG,Medium,2028,26.189631085377705,27.267549328431592,53.45718041380929
MNG,MNG,Medium,2029,26.45507715889072,27.58091234884336,54.03598950773409
MNG,MNG,Medium,2030,26.716100355673753,27.889588001557893,54.60568835723165
MNG,MNG,Medium,2031,26.973361903144884,28.1943550655343,55.16771696867917
MNG,MNG,Medium,2032,27.227567110550105,28.49575721664966,55.72332432719976
MNG,MNG,Medium,2033,27.479494756848524,28.794587927805726,56.27408268465424
MNG,MNG,Medium,2034,27.730144030138586,29.0913908748796,56.82153490501819
MNG,MNG,Medium,2035,27.980102688125303,29.38698891865826,57.36709160678356
MNG,MNG,Medium,2036,28.230002570341522,29.68173471376469,57.91173728410621
MNG,MNG,Medium,2037,28.480313882951226,29.975789893567782,58.456103776519
MNG,MNG,Medium,2038,28.730933768356053,30.26908098835437,59.00001475671042
MNG,MNG,Medium,2039,28.982053247810107,30.561710855722858,59.54376410353296
MNG,MNG,Medium,2040,29.23321680909203,30.85323867739452,60.086455486486535
MNG,MNG,Medium,2041,29.4850562917347,31.143752617025083,60.62880890875978
MNG,MNG,Medium,2042,29.736836998606865,31.43294410181942,61.169781100426285
MNG,MNG,Medium,2043,29.98885280856103,31.72071027417918,61.709563082740225
MNG,MNG,Medium,2044,30.24050126994957,32.006625009768236,62.247126279717826
MNG,MNG,Medium,2045,30.49179707671512,32.29011524482424,62.78191232153935
MNG,MNG,Medium,2046,30.7421524711527,32.570857712609445,63.31301018376213
MNG,MNG,Medium,2047,30.991376432008177,32.848558534271376,63.83993496627955
MNG,MNG,Medium,2048,31.23819058627324,33.12211566411317,64.36030625038643
MNG,MNG,Medium,2049,31.48163982767727,33.39022134124124,64.87186116891851
MNG,MNG,Medium,2050,31.720298843785688,33.652038010925985,65.37233685471166
MNG,MNG,Medium,2051,31.954123552770618,33.90678689420832,65.86091044697892
MNG,MNG,Medium,2052,32.1826584424107,34.15452676685872,66.33718520926942
MNG,MNG,Medium,2053,32.405212897402585,34.39475803482797,66.79997093223054
MNG,MNG,Medium,2054,32.62133140552488,34.62670191915695,67.24803332468184
MNG,MNG,Medium,2055,32.83060253638414,34.85015270464891,67.68075524103305
MNG,MNG,Medium,2056,33.03271771718523,35.064875288221906,68.09759300540713
MNG,MNG,Medium,2057,33.227721029756026,35.27109007901526,68.49881110877128
MNG,MNG,Medium,2058,33.41589165900638,35.46892932251258,68.88482098151896
MNG,MNG,Medium,2059,33.59771450504292,35.65880444910738,69.25651895415032
MNG,MNG,Medium,2060,33.77351283460339,35.84105341948005,69.61456625408343
MNG,MNG,Medium,2061,33.94356583259764,36.01602888825354,69.95959472085117
MNG,MNG,Medium,2062,34.10800574450931,36.18406881610822,70.29207456061754
MNG,MNG,Medium,2063,34.267802370551614,36.34580504257696,70.61360741312858
MNG,MNG,Medium,2064,34.424087144306625,36.502515940668104,70.92660308497473
MNG,MNG,Medium,2065,34.577727008389225,36.65489212568499,71.23261913407421
MNG,MNG,Medium,2066,34.72905992347976,36.80337441590636,71.53243433938611
MNG,MNG,Medium,2067,34.87848262602912,36.94841832355358,71.82690094958271
MNG,MNG,Medium,2068,35.02652409797176,37.09036180930702,72.11688590727879
MNG,MNG,Medium,2069,35.173551687873285,37.22943997624866,72.40299166412196
MNG,MNG,Medium,2070,35.32010907161085,37.36613772448512,72.68624679609599
MNG,MNG,Medium,2071,35.46613747341391,37.5006901570984,72.9668276305123
MNG,MNG,Medium,2072,35.61212179338911,37.63334707111311,73.24546886450221
MNG,MNG,Medium,2073,35.758003255765935,37.764284793840716,73.52228804960663
MNG,MNG,Medium,2074,35.903958187855864,37.893988225387865,73.79794641324374
MNG,MNG,Medium,2075,36.049898426003196,38.02257491729557,74.07247334329875
MNG,MNG,Medium,2076,36.195956215691496,38.14998609379329,74.34594230948478
MNG,MNG,Medium,2077,36.341984617494575,38.27650093979092,74.61848555728551
MNG,MNG,Medium,2078,36.48754281313366,38.40191374009169,74.88945655322536
MNG,MNG,Medium,2079,36.63255733289564,38.52632735229403,75.15888468518966
MNG,MNG,Medium,2080,36.77658735850176,38.64943320360274,75.42602056210453
MNG,MNG,Medium,2081,36.91936839898479,38.771392927386756,75.69076132637154
MNG,MNG,Medium,2082,37.06051841183651,38.89186856296568,75.9523869748022
MNG,MNG,Medium,2083,37.19964066060602,39.01046337388867,76.21010403449469
MNG,MNG,Medium,2084,37.335868202678476,39.126707153991696,76.46257535667016
MNG,MNG,Medium,2085,37.46849572880795,39.24011500316821,76.70861073197615
MNG,MNG,Medium,2086,37.597244054084506,39.35058406381979,76.9478281179043
MNG,MNG,Medium,2087,37.7217017481147,39.45768821161036,77.17938995972506
MNG,MNG,Medium,2088,37.841413298677146,39.560942546433274,77.40235584511042
MNG,MNG,Medium,2089,37.95599666326359,39.65974461664094,77.61574127990454
MNG,MNG,Medium,2090,38.06498163571011,39.75360952212675,77.81859115783686
MNG,MNG,Medium,2091,38.16778045831167,39.84214052643985,78.00992098475152
MNG,MNG,Medium,2092,38.264481294724035,39.925043750727724,78.18952504545175
MNG,MNG,Medium,2093,38.355010675234055,40.002186949506765,78.35719762474082
MNG,MNG,Medium,2094,38.439030639161395,40.07315869238347,78.51218933154487
MNG,MNG,Medium,2095,38.51667343198969,40.137679794448,78.65435322643769
MNG,MNG,Medium,2096,38.58780680823526,40.19554454050359,78.78335134873883
MNG,MNG,Medium,2097,38.65225444058666,40.246444357755124,78.89869879834178
MNG,MNG,Medium,2098,38.71026612606851,40.289938427923886,79.00020455399239
MNG,MNG,Medium,2099,38.76151859794304,40.3257475661,79.08726616404302
MNG,MNG,Medium,2100,38.80611471380864,40.35321054486533,79.15932525867397
