ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
IRN,IRN,Medium,2008,2143.8948710803493,2096.9618256394815,4240.856696719831
IRN,IRN,Medium,2009,2163.639444237135,2124.507521817635,4288.146966054768
IRN,IRN,Medium,2010,2186.280206439964,2151.1246122780617,4337.404818718026
IRN,IRN,Medium,2011,2212.266818778213,2176.4394672885946,4388.7062860668075
IRN,IRN,Medium,2012,2241.124393981342,2200.793375323503,4441.917769304846
IRN,IRN,Medium,2013,2272.1236660848635,2225.1906794462825,4497.314345531146
IRN,IRN,Medium,2014,2304.120754198014,2251.0436341859763,4555.164388383991
IRN,IRN,Medium,2015,2336.223274811917,2279.2980743304247,4615.521349142341
IRN,IRN,Medium,2016,2368.2347106831166,2310.3099301233833,4678.544640806501
IRN,IRN,Medium,2017,2400.2497334938307,2343.559389346975,4743.809122840806
IRN,IRN,Medium,2018,2431.9976175142942,2378.0414621125497,4810.039079626844
IRN,IRN,Medium,2019,2463.2213379476384,2412.305201986157,4875.526539933796
IRN,IRN,Medium,2020,2493.7112646403853,2445.266471200722,4938.977735841108
IRN,IRN,Medium,2021,2523.29093192898,2476.594624495938,4999.885556424918
IRN,IRN,Medium,2022,2551.857141799578,2506.4827685826062,5058.339910382186
IRN,IRN,Medium,2023,2579.379493469756,2534.9977028588637,5114.37719632862
IRN,IRN,Medium,2024,2605.879214565152,2562.3726371953044,5168.251851760456
IRN,IRN,Medium,2025,2631.3797671983148,2588.7801563045446,5220.159923502858
IRN,IRN,Medium,2026,2655.8429886849235,2614.1674557327715,5270.010444417694
IRN,IRN,Medium,2027,2679.240771531749,2638.4204002407464,5317.6611717724945
IRN,IRN,Medium,2028,2701.6299775504062,2661.6028491122484,5363.232826662655
IRN,IRN,Medium,2029,2723.097398916642,2683.8070043334333,5406.904403250075
IRN,IRN,Medium,2030,2743.721242672284,2705.116129942824,5448.837372615108
IRN,IRN,Medium,2031,2763.5287342762567,2725.560450315979,5489.089184592236
IRN,IRN,Medium,2032,2782.5486868492335,2745.1708954559126,5527.719582305145
IRN,IRN,Medium,2033,2800.8735963888057,2764.0429602768586,5564.916556665664
IRN,IRN,Medium,2034,2818.612129521516,2782.2857230213663,5600.897852542883
IRN,IRN,Medium,2035,2835.854312548901,2799.9903272344272,5635.844639783329
IRN,IRN,Medium,2036,2852.6428947336744,2817.2019918748115,5669.844886608486
IRN,IRN,Medium,2037,2869.000750165514,2833.942532591033,5702.943282756545
IRN,IRN,Medium,2038,2884.969981281975,2850.2471719530545,5735.2171532350285
IRN,IRN,Medium,2039,2900.5863398736087,2866.145017092989,5766.731356966599
IRN,IRN,Medium,2040,2915.8751697261514,2881.6545907312666,5797.529760457419
IRN,IRN,Medium,2041,2930.849936563346,2896.7885353596143,5827.63847192296
IRN,IRN,Medium,2042,2945.5112284080647,2911.5480858260607,5857.059314234126
IRN,IRN,Medium,2043,2959.8504013241054,2925.923598555521,5885.773999879627
IRN,IRN,Medium,2044,2973.8494618116165,2939.8959040024083,5913.745365814024
IRN,IRN,Medium,2045,2987.483595305447,2953.4403052061393,5940.923900511587
IRN,IRN,Medium,2046,3000.7348083057486,2966.538044237136,5967.272852542883
IRN,IRN,Medium,2047,3013.5699363225995,2979.157191453506,5992.7271277761065
IRN,IRN,Medium,2048,3025.926413722539,2991.239003370448,6017.165417092988
IRN,IRN,Medium,2049,3037.726327475173,3002.7104475473966,6040.436775022569
IRN,IRN,Medium,2050,3048.8985856154077,3013.5044893770696,6062.403074992477
IRN,IRN,Medium,2051,3059.4094356304545,3023.588787601565,6082.998223232019
IRN,IRN,Medium,2052,3069.219950406259,3032.9239446885344,6102.143895094794
IRN,IRN,Medium,2053,3078.2415736984653,3041.4258145651534,6119.667388263617
IRN,IRN,Medium,2054,3086.375341257899,3048.995080168523,6135.370421426422
IRN,IRN,Medium,2055,3093.5425168221495,3055.5558865483004,6149.09840337045
IRN,IRN,Medium,2056,3099.713699247668,3061.0789501655136,6160.792649413181
IRN,IRN,Medium,2057,3104.8815382485705,3065.556685525128,6170.438223773698
IRN,IRN,Medium,2058,3109.026335058681,3068.967570990069,6177.99390604875
IRN,IRN,Medium,2059,3112.137034848029,3071.29761161601,6183.4346464640375
IRN,IRN,Medium,2060,3114.2153428829374,3072.546983809811,6186.762326692748
IRN,IRN,Medium,2061,3115.2707263316283,3072.7221558230513,6187.992882154679
IRN,IRN,Medium,2062,3115.332997953656,3071.8519995786946,6187.18499753235
IRN,IRN,Medium,2063,3114.45937237436,3069.9932004814923,6184.452572855853
IRN,IRN,Medium,2064,3112.724352091484,3067.2178501354197,6179.942202226904
IRN,IRN,Medium,2065,3110.203145230214,3063.5993925970524,6173.802537827266
IRN,IRN,Medium,2066,3106.9450869094194,3059.1913967499245,6166.136483659345
IRN,IRN,Medium,2067,3103.0098614504977,3054.049136743906,6157.058998194403
IRN,IRN,Medium,2068,3098.4969035209147,3048.2611100210656,6146.75801354198
IRN,IRN,Medium,2069,3093.520818778212,3041.925281191694,6135.446099969907
IRN,IRN,Medium,2070,3088.1860400842606,3035.1364395425812,6123.3224796268405
IRN,IRN,Medium,2071,3082.5592492326223,3027.9627957267526,6110.522044959374
IRN,IRN,Medium,2072,3076.7023650315978,3020.475676918448,6097.178041950045
IRN,IRN,Medium,2073,3070.7072954559135,3012.7778107132117,6083.485106169125
IRN,IRN,Medium,2074,3064.669947035811,3004.9795690039123,6069.649516039723
IRN,IRN,Medium,2075,3058.673054589227,2997.1777403551005,6055.8507949443265
IRN,IRN,Medium,2076,3052.7683053265123,2989.4328323201926,6042.201137646704
IRN,IRN,Medium,2077,3046.994508757147,2981.7978845621424,6028.79239331929
IRN,IRN,Medium,2078,3041.3975306650623,2974.3458119169422,6015.743342582004
IRN,IRN,Medium,2079,3036.016180559736,2967.150234848029,6003.166415407764
IRN,IRN,Medium,2080,3030.8792715618415,2960.266780318989,5991.146051880831
IRN,IRN,Medium,2081,3026.0006810111345,2953.7267899488415,5979.727470959976
IRN,IRN,Medium,2082,3021.3818789647908,2947.541259765273,5968.923138730063
IRN,IRN,Medium,2083,3017.0128690340057,2941.7161876015653,5958.7290566355705
IRN,IRN,Medium,2084,3012.87301161601,2936.2461636473063,5949.119175263317
IRN,IRN,Medium,2085,3008.93449322901,2931.1163109238637,5940.050804152875
IRN,IRN,Medium,2086,3005.1815548600653,2926.319455552212,5931.501010412276
IRN,IRN,Medium,2087,3001.5775038820343,2921.8264904002417,5923.403994282275
IRN,IRN,Medium,2088,2998.0421339753234,2917.56591188685,5915.608045862173
IRN,IRN,Medium,2089,2994.476892506771,2913.4440479687028,5907.920940475475
IRN,IRN,Medium,2090,2990.794046464038,2909.37869304845,5900.172739512486
IRN,IRN,Medium,2091,2986.9323826662658,2905.30763430635,5892.240016972615
IRN,IRN,Medium,2092,2982.8485050255786,2901.186123201926,5884.034628227506
IRN,IRN,Medium,2093,2978.511483538971,2896.9781727354793,5875.489656274452
IRN,IRN,Medium,2094,2973.8906234125798,2892.6460318387003,5866.536655251279
IRN,IRN,Medium,2095,2968.945939091183,2888.139836172134,5857.0857752633165
IRN,IRN,Medium,2096,2963.6236264820946,2883.39678489317,5847.020411375264
IRN,IRN,Medium,2097,2957.856650978031,2878.337436111947,5836.194087089979
IRN,IRN,Medium,2098,2951.561807342763,2872.865001263918,5824.42680860668
IRN,IRN,Medium,2099,2944.641954198014,2866.8666975624433,5811.508651760458
IRN,IRN,Medium,2100,2936.983955943425,2860.215041649113,5797.198997592538
