ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
TJK,TJK,Medium,2048,20-24,15.868168459704954,15.143925497648652,31.01209395735361
TJK,TJK,Medium,2048,25-29,16.032511080332412,15.380326225600724,31.412837305933138
TJK,TJK,Medium,2048,30-34,15.547273948334732,15.036256136056178,30.58353008439092
TJK,TJK,Medium,2048,35-39,12.876601913289958,12.6058187528184,25.48242066610836
TJK,TJK,Medium,2048,40-44,9.825290053469047,9.749742092379051,19.575032145848105
TJK,TJK,Medium,2048,45-49,8.763882980094055,8.860050570121755,17.62393355021581
TJK,TJK,Medium,2048,50-54,9.032650872898282,9.269666011724539,18.302316884622822
TJK,TJK,Medium,2048,55-59,8.548986632738519,9.11633363396251,17.665320266701023
TJK,TJK,Medium,2048,60-64,7.175458835276687,7.965370031566064,15.140828866842746
TJK,TJK,Medium,2048,65-69,4.848537396121885,5.546409843458095,10.39494723957998
TJK,TJK,Medium,2048,70-74,3.2573361141531922,4.069833054177673,7.327169168330864
TJK,TJK,Medium,2048,75-79,2.1149988404303293,2.979352058236166,5.0943508986664945
TJK,TJK,Medium,2048,80-84,1.1687077884429555,1.8634344521033308,3.032142240546287
TJK,TJK,Medium,2048,85-89,0.4622090124331638,0.8462403852348129,1.3084493976679767
TJK,TJK,Medium,2048,90-94,0.10501510661598919,0.22128622044707855,0.32630132706306775
TJK,TJK,Medium,2048,95-99,0.013271274882432522,0.03278496424660182,0.046056239129034345
TJK,TJK,Medium,2048,100+,0.000466952264381885,0.0012533981833408492,0.001720350447722734
TJK,TJK,Medium,2049,0-4,20.87193061908137,19.70516436900084,40.57709498808221
TJK,TJK,Medium,2049,5-9,21.065642079494946,19.911581846292602,40.97722392578755
TJK,TJK,Medium,2049,10-14,19.89187154544869,18.826900889003415,38.718772434452106
TJK,TJK,Medium,2049,15-19,17.57706628873285,16.684474747149395,34.26154103588224
TJK,TJK,Medium,2049,20-24,15.91132467950783,15.184648650389747,31.095973329897575
TJK,TJK,Medium,2049,25-29,15.867087096566387,15.227460800103074,31.094547896669454
TJK,TJK,Medium,2049,30-34,15.794537460542422,15.258869483991498,31.053406944533922
TJK,TJK,Medium,2049,35-39,13.475210139792567,13.188747213811764,26.663957353604335
TJK,TJK,Medium,2049,40-44,10.308708529279135,10.209739225665144,20.51844775494428
TJK,TJK,Medium,2049,45-49,8.679487502415771,8.76909318430716,17.448580686722927
TJK,TJK,Medium,2049,50-54,9.034715293435548,9.262637151323842,18.297352444759394
TJK,TJK,Medium,2049,55-59,8.55449175417123,9.058234941699416,17.61272669587065
TJK,TJK,Medium,2049,60-64,7.515940765315984,8.363754042388713,15.879694807704698
TJK,TJK,Medium,2049,65-69,5.119394285898345,5.851575436449141,10.970969722347485
TJK,TJK,Medium,2049,70-74,3.3834132255363008,4.202103427172583,7.5855166527088835
TJK,TJK,Medium,2049,75-79,2.164962732719191,3.052737293049024,5.217700025768216
TJK,TJK,Medium,2049,80-84,1.1922028602718548,1.9135703794369645,3.1057732397088196
TJK,TJK,Medium,2049,85-89,0.47607012175481545,0.8841126715196806,1.360182793274496
TJK,TJK,Medium,2049,90-94,0.11044649874379953,0.23613038716742898,0.34657688591122854
TJK,TJK,Medium,2049,95-99,0.013615344971977066,0.034333279649552274,0.047948624621529344
TJK,TJK,Medium,2049,100+,0.0005161051343168202,0.0014500096630805904,0.0019661147973974104
TJK,TJK,Medium,2050,0-4,20.807589512336534,19.641683437479873,40.449272949816404
TJK,TJK,Medium,2050,5-9,21.10275249629582,19.943678670360114,41.046431166655935
TJK,TJK,Medium,2050,10-14,20.24648492559428,19.15752766862076,39.40401259421504
TJK,TJK,Medium,2050,15-19,17.998109772595505,17.077968047413517,35.07607782000903
TJK,TJK,Medium,2050,20-24,16.032879726856926,15.298388391419186,31.331268118276107
TJK,TJK,Medium,2050,25-29,15.729090414224055,15.098655704438578,30.827746118662635
TJK,TJK,Medium,2050,30-34,15.927889196675903,15.377770276364107,31.30565947304001
TJK,TJK,Medium,2050,35-39,14.014441699413776,13.707948978934487,27.722390678348262
TJK,TJK,Medium,2050,40-44,10.832727275655479,10.714072247632547,21.54679952328803
TJK,TJK,Medium,2050,45-49,8.730409875668364,8.808071410165562,17.538481285833925
TJK,TJK,Medium,2050,50-54,8.97646914256265,9.193921439154805,18.170390581717456
TJK,TJK,Medium,2050,55-59,8.579313953488374,9.032208497068867,17.61152245055724
TJK,TJK,Medium,2050,60-64,7.773550956644979,8.644244894672424,16.4177958513174
TJK,TJK,Medium,2050,65-69,5.433014172518199,6.213315982735296,11.646330155253494
TJK,TJK,Medium,2050,70-74,3.5440448044836703,4.375883398827547,7.919928203311216
TJK,TJK,Medium,2050,75-79,2.2263055143979904,3.138656509695291,5.364962024093281
TJK,TJK,Medium,2050,80-84,1.2111512916317726,1.9666063260967597,3.1777576177285325
TJK,TJK,Medium,2050,85-89,0.4797565869999357,0.9127933711267152,1.392549958126651
