ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
MNG,MNG,Medium,2000,40-44,1.7216418302840213,1.8242358390344804,3.545877669318502
MNG,MNG,Medium,2000,45-49,1.219053323131473,1.2427587569715415,2.461812080103014
MNG,MNG,Medium,2000,50-54,0.8276638416970906,0.8613621984673985,1.6890260401644892
MNG,MNG,Medium,2000,55-59,0.7459439386231318,0.7662351237953682,1.5121790624184999
MNG,MNG,Medium,2000,60-64,0.6325242633649129,0.6458759187244829,1.2784001820893958
MNG,MNG,Medium,2000,65-69,0.4778837810194557,0.5611858968907026,1.0390696779101585
MNG,MNG,Medium,2000,70-74,0.30761547753587415,0.3907232865723664,0.6983387641082406
MNG,MNG,Medium,2000,75-79,0.17740214013100267,0.23822017940921061,0.4156223195402133
MNG,MNG,Medium,2000,80-84,0.08802099614386004,0.13848525694156977,0.2265062530854298
MNG,MNG,Medium,2000,85-89,0.024565935536838893,0.03769552594240364,0.06226146147924254
MNG,MNG,Medium,2000,90-94,0.004274750364602474,0.008965872517964928,0.013240622882567405
MNG,MNG,Medium,2000,95-99,0.000333097431007985,0.0007494692197679663,0.0010825666507759512
MNG,MNG,Medium,2000,100+,2.7758119250665418e-05,5.5516238501330835e-05,8.327435775199626e-05
MNG,MNG,Medium,2001,0-4,3.219803042480935,3.1697551534719857,6.389558195952921
MNG,MNG,Medium,2001,5-9,3.733883411003258,3.6536346882495847,7.387518099252843
MNG,MNG,Medium,2001,10-14,4.441188047629464,4.407572965216908,8.848761012846373
MNG,MNG,Medium,2001,15-19,3.945539070289582,3.805443842431474,7.750982912721055
MNG,MNG,Medium,2001,20-24,3.3952065980258896,3.3335835732894123,6.7287901713153015
MNG,MNG,Medium,2001,25-29,3.1198738131785393,3.0648572208237206,6.18473103400226
MNG,MNG,Medium,2001,30-34,2.72026792844596,2.7078045329024114,5.428072461348372
MNG,MNG,Medium,2001,35-39,2.471083291932737,2.5320123636879477,5.003095655620684
MNG,MNG,Medium,2001,40-44,1.8351725380192427,1.9461217406641524,3.7812942786833945
MNG,MNG,Medium,2001,45-49,1.2885596537351396,1.3298637351801295,2.618423388915269
MNG,MNG,Medium,2001,50-54,0.8625280394759265,0.8982804970707835,1.7608085365467099
MNG,MNG,Medium,2001,55-59,0.7359232575736414,0.7658742682451094,1.501797525818751
MNG,MNG,Medium,2001,60-64,0.6326630539611662,0.6495677485848214,1.2822308025459876
MNG,MNG,Medium,2001,65-69,0.4830467912000796,0.5611026225329508,1.0441494137330303
MNG,MNG,Medium,2001,70-74,0.3133891663400125,0.40088275821811,0.7142719245581225
MNG,MNG,Medium,2001,75-79,0.17881780421278662,0.2412735725267838,0.4200913767395704
MNG,MNG,Medium,2001,80-84,0.08963096706039862,0.13929024239983906,0.2289212094602377
MNG,MNG,Medium,2001,85-89,0.028313281635678724,0.04513470190158196,0.0734479835372607
MNG,MNG,Medium,2001,90-94,0.005107493942122437,0.009715341737732894,0.014822835679855333
MNG,MNG,Medium,2001,95-99,0.0004441299080106467,0.0010825666507759512,0.0015266965587865979
MNG,MNG,Medium,2001,100+,2.7758119250665418e-05,5.5516238501330835e-05,8.327435775199626e-05
MNG,MNG,Medium,2002,0-4,3.154599220361122,3.1058559629569533,6.260455183318075
MNG,MNG,Medium,2002,5-9,3.5858771191587104,3.504323764800256,7.090200883958966
MNG,MNG,Medium,2002,10-14,4.34508943878366,4.303618808623166,8.648708247406827
MNG,MNG,Medium,2002,15-19,4.109645071299517,3.9897577542558924,8.099402825555408
MNG,MNG,Medium,2002,20-24,3.459244579137175,3.3671153813442167,6.826359960481391
MNG,MNG,Medium,2002,25-29,3.1541273323338603,3.105994753553207,6.260122085887067
MNG,MNG,Medium,2002,30-34,2.790051840242133,2.7659300346133047,5.555981874855438
MNG,MNG,Medium,2002,35-39,2.5050592298955516,2.5577718983525646,5.062831128248116
MNG,MNG,Medium,2002,40-44,1.966829297625149,2.0814980882496474,4.048327385874796
MNG,MNG,Medium,2002,45-49,1.3580659843388054,1.4253516654024183,2.783417649741224
MNG,MNG,Medium,2002,50-54,0.9152407079329402,0.9520757321785731,1.8673164401115132
MNG,MNG,Medium,2002,55-59,0.724098298772858,0.763931199897563,1.488029498670421
MNG,MNG,Medium,2002,60-64,0.6349669778589714,0.6607265125235889,1.2956934903825605
MNG,MNG,Medium,2002,65-69,0.4878767039496954,0.5587709405158948,1.04664764446559
MNG,MNG,Medium,2002,70-74,0.32005111496017224,0.41423441357768004,0.7342855285378523
MNG,MNG,Medium,2002,75-79,0.17959503155180523,0.24610348527639958,0.42569851682820486
MNG,MNG,Medium,2002,80-84,0.08904804655613466,0.1369308022635325,0.22597884881966715
MNG,MNG,Medium,2002,85-89,0.031033577322243933,0.05207423171424832,0.08310780903649226
MNG,MNG,Medium,2002,90-94,0.005607140088634414,0.009798616095484892,0.015405756184119304
MNG,MNG,Medium,2002,95-99,0.00066619486201597,0.001609970916538594,0.002276165778554564
MNG,MNG,Medium,2002,100+,2.7758119250665418e-05,5.5516238501330835e-05,8.327435775199626e-05
MNG,MNG,Medium,2003,0-4,3.092559823835885,3.0383204588200847,6.130880282655969
MNG,MNG,Medium,2003,5-9,3.458800449229164,3.3851026426186475,6.843903091847812
MNG,MNG,Medium,2003,10-14,4.2013301391844635,4.149033842516211,8.350363981700674
MNG,MNG,Medium,2003,15-19,4.275472075702992,4.188172790659649,8.463644866362642
MNG,MNG,Medium,2003,20-24,3.5381886702860674,3.4141931515933446,6.9523818218794124
MNG,MNG,Medium,2003,25-29,3.1868263968111448,3.1486034666029785,6.335429863414123
MNG,MNG,Medium,2003,30-34,2.8707724510230683,2.837962354068781,5.708734805091851
MNG,MNG,Medium,2003,35-39,2.5254614475447905,2.570568391327122,5.096029838871912
MNG,MNG,Medium,2003,40-44,2.1037045836501798,2.2185399229901828,4.322244506640363
MNG,MNG,Medium,2003,45-49,1.4327908413615968,1.5300275330966777,2.962818374458275
