ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
UZB,UZB,Medium,1956,60-64,8.813296998735478,10.270806768463709,19.084103767199185
UZB,UZB,Medium,1956,65-69,7.1049336375478465,7.475126851033832,14.580060488581678
UZB,UZB,Medium,1956,70-74,5.067320091093879,5.221011534145664,10.288331625239543
UZB,UZB,Medium,1956,75-79,2.773502443810901,3.1862671014116346,5.959769545222535
UZB,UZB,Medium,1956,80-84,1.2793145446359004,1.6125969978329606,2.8919115424688613
UZB,UZB,Medium,1956,85-89,0.45269961883770066,0.5841360446564575,1.0368356634941582
UZB,UZB,Medium,1956,90-94,0.14694514862922967,0.19362640428875275,0.34057155291798247
UZB,UZB,Medium,1956,95-99,0.035049713551668506,0.054745791520968944,0.08979550507263744
UZB,UZB,Medium,1956,100+,0.005195422141508385,0.010313300668964406,0.015508722810472789
UZB,UZB,Medium,1957,0-4,53.48175306830136,52.11341845473334,105.59517152303472
UZB,UZB,Medium,1957,5-9,33.02644557381422,32.517992096472874,65.54443767028708
UZB,UZB,Medium,1957,10-14,23.299219539857585,21.078137802555723,44.377357342413305
UZB,UZB,Medium,1957,15-19,25.227729221339878,25.457180775320822,50.684909996660714
UZB,UZB,Medium,1957,20-24,25.65460681669814,28.228822172394466,53.8834289890926
UZB,UZB,Medium,1957,25-29,27.10226854744172,26.918490182137617,54.02075872957934
UZB,UZB,Medium,1957,30-34,19.651723022062487,22.31813773486708,41.96986075692956
UZB,UZB,Medium,1957,35-39,10.011811097528813,14.675439133866087,24.6872502313949
UZB,UZB,Medium,1957,40-44,9.497696936361642,13.195674346904823,22.693371283266465
UZB,UZB,Medium,1957,45-49,10.681322661256925,13.223590047963674,23.904912709220607
UZB,UZB,Medium,1957,50-54,11.482115563575684,16.240734527127103,27.7228500907028
UZB,UZB,Medium,1957,55-59,11.844321784814278,16.55509633849539,28.39941812330967
UZB,UZB,Medium,1957,60-64,9.253201921254536,11.159999390802165,20.413201312056703
UZB,UZB,Medium,1957,65-69,6.992572940785971,7.565620248632941,14.55819318941891
UZB,UZB,Medium,1957,70-74,5.203254046527673,5.448214323319091,10.651468369846762
UZB,UZB,Medium,1957,75-79,2.903853259032925,3.2875390613640216,6.191392320396946
UZB,UZB,Medium,1957,80-84,1.3319666585774554,1.6941728798160476,3.026139538393503
UZB,UZB,Medium,1957,85-89,0.5005440287080093,0.6507460091274383,1.1512900378354476
UZB,UZB,Medium,1957,90-94,0.1514426782442668,0.19975234979888953,0.3511950280431563
UZB,UZB,Medium,1957,95-99,0.040632853763438705,0.06032893173273915,0.10096178549617785
UZB,UZB,Medium,1957,100+,0.005583140211770205,0.010933649581383315,0.01651678979315352
UZB,UZB,Medium,1958,0-4,55.489667410573276,54.1259854138484,109.61565282442166
UZB,UZB,Medium,1958,5-9,37.092212345807766,36.607797388822654,73.70000973463041
UZB,UZB,Medium,1958,10-14,24.135449873798276,22.346828872066453,46.482278745864726
UZB,UZB,Medium,1958,15-19,24.356061455777255,23.511844129589164,47.86790558536643
UZB,UZB,Medium,1958,20-24,26.318457696600426,28.888485697137927,55.20694339373835
UZB,UZB,Medium,1958,25-29,26.34218604250045,27.001229218331492,53.34341526083194
UZB,UZB,Medium,1958,30-34,22.594968437034016,23.830393296116277,46.4253617331503
UZB,UZB,Medium,1958,35-39,11.050430264146176,16.12542717303124,27.175857437177417
UZB,UZB,Medium,1958,40-44,8.994749055618009,12.738477198452086,21.733226254070093
UZB,UZB,Medium,1958,45-49,10.594086095448015,13.525932599153844,24.120018694601864
UZB,UZB,Medium,1958,50-54,11.084782085171373,14.996314608814767,26.08109669398614
UZB,UZB,Medium,1958,55-59,11.669383391512145,17.097901636861938,28.767285028374083
UZB,UZB,Medium,1958,60-64,9.754676473331175,12.155116589936153,21.909793063267326
UZB,UZB,Medium,1958,65-69,6.904871113292748,7.70271735827752,14.607588471570267
UZB,UZB,Medium,1958,70-74,5.33073574802976,5.694647928777504,11.025383676807262
UZB,UZB,Medium,1958,75-79,3.036607926290572,3.413702521427218,6.450310447717788
UZB,UZB,Medium,1958,80-84,1.3584090309693115,1.7470576245997598,3.1054666555690713
UZB,UZB,Medium,1958,85-89,0.5438909089632806,0.7124707259131198,1.2563616348764008
UZB,UZB,Medium,1958,90-94,0.15415670473609955,0.20510285916850263,0.3592595639046022
UZB,UZB,Medium,1958,95-99,0.04489775253631872,0.06459383050561916,0.10949158304193789
UZB,UZB,Medium,1958,100+,0.006048401896084387,0.011631542107854592,0.01767994400393898
UZB,UZB,Medium,1959,0-4,57.338307169581626,56.00323876644208,113.34154593602369
UZB,UZB,Medium,1959,5-9,41.445665925935586,40.888204884513144,82.33387081044873
UZB,UZB,Medium,1959,10-14,25.503319225681977,24.186861289914994,49.69018051559697
UZB,UZB,Medium,1959,15-19,23.633975321721643,21.90591588256471,45.53989120428634
UZB,UZB,Medium,1959,20-24,26.73959706451882,29.06761144559889,55.80720851011771
UZB,UZB,Medium,1959,25-29,25.621960955182097,27.09110226701818,52.71306322220029
UZB,UZB,Medium,1959,30-34,25.01091727644947,25.104589962224722,50.11550723867419
UZB,UZB,Medium,1959,35-39,12.509025644471143,17.681805050676235,30.190830695147376
UZB,UZB,Medium,1959,40-44,8.7238892117331,12.56245319455322,21.28634240628632
UZB,UZB,Medium,1959,45-49,10.426824519937066,13.746544181132819,24.17336870106989
UZB,UZB,Medium,1959,50-54,10.728391634986707,13.91256505881893,24.640956693805638
UZB,UZB,Medium,1959,55-59,11.432952912266487,17.314093232839927,28.747046145106413
UZB,UZB,Medium,1959,60-64,10.156740112192681,13.109988653376961,23.266728765569646
UZB,UZB,Medium,1959,65-69,6.92565280185878,7.9938936290441465,14.919546430902928
UZB,UZB,Medium,1959,70-74,5.413474784223632,5.916500208581316,11.329974992804948
UZB,UZB,Medium,1959,75-79,3.15594754831716,3.564214676302856,6.720162224620016
UZB,UZB,Medium,1959,80-84,1.3705833783755328,1.778075070220705,3.1486584485962377
UZB,UZB,Medium,1959,85-89,0.5741329184437026,0.7623312697487898,1.3364641881924926
UZB,UZB,Medium,1959,90-94,0.1535363558236806,0.20758425481817827,0.3611206106418589
UZB,UZB,Medium,1959,95-99,0.044742665308214004,0.06467137411967154,0.10941403942788552
UZB,UZB,Medium,1959,100+,0.0065136635803985715,0.012174347406221139,0.01868801098661971
UZB,UZB,Medium,1960,0-4,59.604751921104125,58.202298117353074,117.80705003845719
UZB,UZB,Medium,1960,5-9,45.410936174117275,44.81540121819511,90.22633739231239
UZB,UZB,Medium,1960,10-14,27.557061843858836,26.58815438627455,54.145216230133386
UZB,UZB,Medium,1960,15-19,23.257966337181728,21.0215309642975,44.27949730147922
UZB,UZB,Medium,1960,20-24,26.655462243272005,28.51270934344017,55.16817158671217
UZB,UZB,Medium,1960,25-29,25.290539548722286,27.310473151172317,52.60101269989461
UZB,UZB,Medium,1960,30-34,26.506733591519566,26.037594726502764,52.54432831802232
UZB,UZB,Medium,1960,35-39,14.385813735380507,19.19545639697838,33.58127013235889
UZB,UZB,Medium,1960,40-44,8.806007899014554,12.840524594544997,21.646532493559555
UZB,UZB,Medium,1960,45-49,10.11277288302499,13.699707838245189,23.81248072127018
UZB,UZB,Medium,1960,50-54,10.430624157025632,13.2014125743447,23.632036731370338
UZB,UZB,Medium,1960,55-59,11.158913780205433,17.109688266197892,28.268602046403327
UZB,UZB,Medium,1960,60-64,10.376653801645187,13.935285337736271,24.311939139381458
UZB,UZB,Medium,1960,65-69,7.0909757870184205,8.491258369576007,15.58223415659443
UZB,UZB,Medium,1960,70-74,5.44030487468575,6.098727701604372,11.539032576290126
UZB,UZB,Medium,1960,75-79,3.2543503945496104,3.7313987081997526,6.985749102749362
UZB,UZB,Medium,1960,80-84,1.3822149204833873,1.8065335765779225,3.1887484970613102
UZB,UZB,Medium,1960,85-89,0.5771571193917449,0.786214702876918,1.3633718222686628
UZB,UZB,Medium,1960,90-94,0.1508223293318479,0.21022073769595867,0.3610430670278066
UZB,UZB,Medium,1960,95-99,0.038229001727815425,0.05753736162685404,0.09576636335466948
UZB,UZB,Medium,1960,100+,0.006901381650660392,0.012717152704587686,0.019618534355248077
UZB,UZB,Medium,1961,0-4,61.38290453493888,59.74270201050328,121.12560654544218
UZB,UZB,Medium,1961,5-9,48.84379196821542,48.312773299184826,97.15656526740025
UZB,UZB,Medium,1961,10-14,30.149034687173152,29.7782986683888,59.92733335556194
UZB,UZB,Medium,1961,15-19,23.15630665915908,20.929176519961132,44.08548317912021
UZB,UZB,Medium,1961,20-24,26.575902495254272,27.518057405990493,54.093959901244766
UZB,UZB,Medium,1961,25-29,25.379249443198198,27.56241235322845,52.94166179642664
UZB,UZB,Medium,1961,30-34,27.099787151792047,26.567217610480412,53.66700476227246
UZB,UZB,Medium,1961,35-39,16.656756016518038,20.664365077972313,37.321121094490344
UZB,UZB,Medium,1961,40-44,9.2060554039107,13.56253318498656,22.768588588897256
UZB,UZB,Medium,1961,45-49,9.75320314466418,13.771047963173363,23.524251107837543
UZB,UZB,Medium,1961,50-54,10.361145078834715,13.201257487116594,23.56240256595131
UZB,UZB,Medium,1961,55-59,11.003981639328812,16.501513701185203,27.50549534051402
UZB,UZB,Medium,1961,60-64,10.45683389857533,14.493366728071134,24.950200626646467
UZB,UZB,Medium,1961,65-69,7.35400372588404,9.04205066018995,16.396054386073992
UZB,UZB,Medium,1961,70-74,5.443484162861896,6.208374371874415,11.651858534736311
UZB,UZB,Medium,1961,75-79,3.4087397301278664,3.9037781622381584,7.312517892366025
UZB,UZB,Medium,1961,80-84,1.5162878291799247,1.9352559759048467,3.4515438050847718
UZB,UZB,Medium,1961,85-89,0.6108110478904708,0.8404952327135728,1.4513062806040433
UZB,UZB,Medium,1961,90-94,0.1778850506361229,0.24852728303782645,0.4264123336739494
UZB,UZB,Medium,1961,95-99,0.04009004846507216,0.059786126434372595,0.09987617489944477
UZB,UZB,Medium,1961,100+,0.007366643334974575,0.013259958002954235,0.02062660133792881
UZB,UZB,Medium,1962,0-4,63.970147217796004,62.19649213357628,126.1666393513723
UZB,UZB,Medium,1962,5-9,51.82022605000135,51.17769966396348,102.99792571396482
UZB,UZB,Medium,1962,10-14,33.302733470682796,33.363139946029584,66.66587341671239
UZB,UZB,Medium,1962,15-19,23.24990180132028,21.54409737939638,44.79399918071665
UZB,UZB,Medium,1962,20-24,25.94648097999124,25.823419264490138,51.76990024448138
UZB,UZB,Medium,1962,25-29,26.02596318439491,28.108164308928984,54.13412749332391
UZB,UZB,Medium,1962,30-34,26.716178893075003,26.587999299046448,53.30417819212145
UZB,UZB,Medium,1962,35-39,19.331778070482436,22.08860863727208,41.42038670775451
UZB,UZB,Medium,1962,40-44,9.852769145107416,14.595956929462414,24.44872607456983
UZB,UZB,Medium,1962,45-49,9.24443949286662,13.49196849619891,22.73640798906553
UZB,UZB,Medium,1962,50-54,10.342999873146459,13.622784573105246,23.965784446251707
UZB,UZB,Medium,1962,55-59,10.814232415742676,15.613639320285635,26.427871736028315
UZB,UZB,Medium,1962,60-64,10.455593200750492,14.977083792529783,25.432676993280282
UZB,UZB,Medium,1962,65-69,7.69713421806575,9.684189328157576,17.381323546223324
UZB,UZB,Medium,1962,70-74,5.373617366600716,6.2408651461623545,11.614482512763072
UZB,UZB,Medium,1962,75-79,3.543510531350875,4.083214085155328,7.626724616506203
UZB,UZB,Medium,1962,80-84,1.6429165509274346,2.0519591150536547,3.694875665981089
UZB,UZB,Medium,1962,85-89,0.6281032738241479,0.8770958185462886,1.5051990923704364
UZB,UZB,Medium,1962,90-94,0.20308672520314114,0.2835769965894949,0.4866637217926361
UZB,UZB,Medium,1962,95-99,0.043812141939585623,0.06467137411967154,0.10848351605925716
UZB,UZB,Medium,1962,100+,0.007754361405236394,0.013725219687268418,0.02147958109250481
UZB,UZB,Medium,1963,0-4,67.11376533147883,65.23131655674365,132.34508188822247
UZB,UZB,Medium,1963,5-9,54.395837190750626,53.500751253744184,107.89658844449481
UZB,UZB,Medium,1963,10-14,36.84492576059478,37.13935886315161,73.98428462374639
UZB,UZB,Medium,1963,15-19,23.753159856520124,22.918713025702637,46.67187288222276
UZB,UZB,Medium,1963,20-24,24.907086377233348,23.819847364605156,48.72693374183852
UZB,UZB,Medium,1963,25-29,27.04814310483317,28.773566061112327,55.82170916594549
UZB,UZB,Medium,1963,30-34,25.786198329745,26.297753551648444,52.083951881393446
UZB,UZB,Medium,1963,35-39,22.026263571573978,23.403438157143963,45.429701728717944
UZB,UZB,Medium,1963,40-44,10.816868898620456,15.876201997466941,26.6930708960874
UZB,UZB,Medium,1963,45-49,8.74063863236841,13.051598311995532,21.792236944363943
UZB,UZB,Medium,1963,50-54,10.309035770191525,14.248561538507824,24.557597308699346
UZB,UZB,Medium,1963,55-59,10.617969528576143,14.732278602966469,25.35024813154261
UZB,UZB,Medium,1963,60-64,10.436750102535768,15.337196336188958,25.773946438724728
UZB,UZB,Medium,1963,65-69,8.051198359828843,10.356337374763466,18.407535734592308
UZB,UZB,Medium,1963,70-74,5.302354785286593,6.276380121398337,11.578734906684936
UZB,UZB,Medium,1963,75-79,3.6534673760771272,4.266759819617273,7.920227195694401
UZB,UZB,Medium,1963,80-84,1.7477555171262311,2.150904766584471,3.898660283710702
UZB,UZB,Medium,1963,85-89,0.6408204265287356,0.9047013451489301,1.545521771677666
UZB,UZB,Medium,1963,90-94,0.22200736703191798,0.3121905901748172,0.5341979572067351
UZB,UZB,Medium,1963,95-99,0.04722406095788964,0.06978925264712756,0.1170133136050172
UZB,UZB,Medium,1963,100+,0.008219623089550578,0.014112937757530237,0.02233256084708082
UZB,UZB,Medium,1964,0-4,70.14634098983869,68.14579329090175,138.29213428074044
UZB,UZB,Medium,1964,5-9,56.89274156323675,55.64894199383682,112.54168355707355
UZB,UZB,Medium,1964,10-14,40.4917243858634,40.85160429868043,81.34332868454382
UZB,UZB,Medium,1964,15-19,24.885529252526794,24.983621924303034,49.869151176829824
UZB,UZB,Medium,1964,20-24,23.871026149879714,22.19825530754212,46.069281457421845
UZB,UZB,Medium,1964,25-29,27.980682607426903,29.1515911796176,57.13227378704451
UZB,UZB,Medium,1964,30-34,25.043252963509303,26.081329324828296,51.124582288337585
UZB,UZB,Medium,1964,35-39,24.21555242711437,24.513397448689503,48.72894987580386
UZB,UZB,Medium,1964,40-44,12.192570155523446,17.271987050409493,29.464557205932945
UZB,UZB,Medium,1964,45-49,8.464738453570101,12.80089980776424,21.265638261334338
UZB,UZB,Medium,1964,50-54,10.177289169916559,14.771283040834808,24.948572210751365
UZB,UZB,Medium,1964,55-59,10.470093856578286,14.197537840461365,24.667631697039653
UZB,UZB,Medium,1964,60-64,10.454352502925653,15.513763145386193,25.968115648311848
UZB,UZB,Medium,1964,65-69,8.354083716317376,11.000492176696453,19.35457589301383
UZB,UZB,Medium,1964,70-74,5.320422447360794,6.429373671923651,11.749796119284442
UZB,UZB,Medium,1964,75-79,3.7269011785847157,4.433866307900118,8.160767486484835
UZB,UZB,Medium,1964,80-84,1.8274703523720608,2.2394595738322707,4.066929926204331
UZB,UZB,Medium,1964,85-89,0.6609817661823502,0.9345556365590902,1.5955374027414406
UZB,UZB,Medium,1964,90-94,0.229684184823102,0.3279319438274471,0.5576161286505492
UZB,UZB,Medium,1964,95-99,0.048077040712465643,0.07203801745464611,0.12011505816711177
UZB,UZB,Medium,1964,100+,0.008529797545760033,0.014500655827792057,0.02303045337355209
UZB,UZB,Medium,1965,0-4,72.53538219517796,70.42511028235694,142.9604924775349
UZB,UZB,Medium,1965,5-9,59.72331610699019,58.09218618539871,117.8155022923889
UZB,UZB,Medium,1965,10-14,44.008249739524054,44.292989890324336,88.3012396298484
UZB,UZB,Medium,1965,15-19,26.72509640869102,27.59598873811312,54.32108514680415
