ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
IRN,IRN,Medium,2070,819.9339394041527,805.8489175203127,1625.782856924465
IRN,IRN,Medium,2071,818.4399889978937,803.9442673608185,1622.384256358712
IRN,IRN,Medium,2072,816.8849472765573,801.9563875052665,1618.8413347818234
IRN,IRN,Medium,2073,815.2932164188986,799.9125528137228,1615.2057692326214
IRN,IRN,Medium,2074,813.690260246765,797.84206775805,1611.5323280048149
IRN,IRN,Medium,2075,812.0980454047548,795.7706303460727,1607.8686757508272
IRN,IRN,Medium,2076,810.5302951910924,793.7143057357808,1604.2446009268733
IRN,IRN,Medium,2077,808.9973137887449,791.6871763105627,1600.6844900993078
IRN,IRN,Medium,2078,807.5112788684925,789.7086014444778,1597.21988031297
IRN,IRN,Medium,2079,806.0824946133014,787.7981278603671,1593.8806224736684
IRN,IRN,Medium,2080,804.718611098405,785.9705248871501,1590.6891359855551
IRN,IRN,Medium,2081,803.4233128498345,784.2341139331929,1587.6574267830274
IRN,IRN,Medium,2082,802.1969901775503,782.5918145170028,1584.7888046945532
IRN,IRN,Medium,2083,801.0369889738189,781.0452191032201,1582.0822080770388
IRN,IRN,Medium,2084,799.9378292867891,779.5928913511885,1579.5307206379778
IRN,IRN,Medium,2085,798.8921264520012,778.2308813241046,1577.123007776106
IRN,IRN,Medium,2086,797.8956963466744,776.957284309359,1574.852980656033
IRN,IRN,Medium,2087,796.938796834186,775.7643721697264,1572.703169003912
IRN,IRN,Medium,2088,796.0001326030695,774.6331602287091,1570.6332928317784
IRN,IRN,Medium,2089,795.053537273548,773.5387779356004,1568.5923152091484
IRN,IRN,Medium,2090,794.075717147156,772.4593991573878,1566.5351163045434
IRN,IRN,Medium,2091,793.0504197171231,771.3785059765272,1564.4289256936504
IRN,IRN,Medium,2092,791.9661230334034,770.2842173578092,1562.2503403912128
IRN,IRN,Medium,2093,790.8146149744207,769.1669785133913,1559.9815934878122
IRN,IRN,Medium,2094,789.5877458681915,768.0167662834788,1557.6045121516702
IRN,IRN,Medium,2095,788.2748992837797,766.8203413541981,1555.0952406379777
IRN,IRN,Medium,2096,786.8617898766175,765.5610296840208,1552.4228195606383
IRN,IRN,Medium,2097,785.3306195124885,764.2177389226603,1549.5483584351489
IRN,IRN,Medium,2098,783.6592966476078,762.7647710622931,1546.4240677099006
IRN,IRN,Medium,2099,781.8220295997593,761.1721815227204,1542.9942111224796
IRN,IRN,Medium,2100,779.7887801143545,759.406122624135,1539.1949027384894
