ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
IRN,IRN,Medium,2014,835.332212013241,816.0897187601564,1651.4219307733974
IRN,IRN,Medium,2015,846.9706079205537,826.3330377971713,1673.303645717725
IRN,IRN,Medium,2016,858.5759821125486,837.5760258441171,1696.1520079566658
IRN,IRN,Medium,2017,870.1826567077941,849.6302310201622,1719.8128877279564
IRN,IRN,Medium,2018,881.6924832380379,862.1313059163409,1743.8237891543788
IRN,IRN,Medium,2019,893.0122803490824,874.5532267589526,1767.565507108035
IRN,IRN,Medium,2020,904.0660490640987,886.5029519951851,1790.569001059284
IRN,IRN,Medium,2021,914.7898138068011,897.8606100270842,1812.6504238338853
IRN,IRN,Medium,2022,925.1461613361417,908.6962094492927,1833.842370785435
IRN,IRN,Medium,2023,935.124070201625,919.0339676075838,1854.158037809209
IRN,IRN,Medium,2024,944.7312362323202,928.9584320312966,1873.6896682636163
IRN,IRN,Medium,2025,953.9761653445681,938.5321713030396,1892.5083366476072
IRN,IRN,Medium,2026,962.8450221005116,947.7360417815227,1910.581063882034
IRN,IRN,Medium,2027,971.3276164550108,956.5286650616912,1927.8562815167018
IRN,IRN,Medium,2028,979.4445629972915,964.9331925850137,1944.377755582305
IRN,IRN,Medium,2029,987.2273272223894,972.9830511104423,1960.2103783328319
IRN,IRN,Medium,2030,994.7042621847727,980.7084270478488,1975.4126892326212
IRN,IRN,Medium,2031,1001.8852381582908,988.1202778934695,1990.0055160517602
IRN,IRN,Medium,2032,1008.780701005116,995.2298169605775,2004.0105179656935
IRN,IRN,Medium,2033,1015.4241840746314,1002.071664820945,2017.4958488955763
IRN,IRN,Medium,2034,1021.8550831898884,1008.6853665242252,2030.5404497141137
IRN,IRN,Medium,2035,1028.1060363406557,1015.103965103822,2043.210001444478
IRN,IRN,Medium,2036,1034.192541775504,1021.3438541679204,2055.536395943425
IRN,IRN,Medium,2037,1040.122892229913,1027.4129427264522,2067.5358349563644
IRN,IRN,Medium,2038,1045.912351453506,1033.3240003129702,2079.236351766476
IRN,IRN,Medium,2039,1051.5738808426122,1039.0875793800785,2090.6614602226914
IRN,IRN,Medium,2040,1057.1166684923262,1044.710395124887,2101.8270636172138
IRN,IRN,Medium,2041,1062.5455962443575,1050.197030935901,2112.7426271802583
IRN,IRN,Medium,2042,1067.8608772795665,1055.5479344929279,2123.4088117724946
IRN,IRN,Medium,2043,1073.059377839302,1060.759609629852,2133.8189874691543
IRN,IRN,Medium,2044,1078.1345745892268,1065.825106650617,2143.9596812398436
IRN,IRN,Medium,2045,1083.0774712970208,1070.7354719590733,2153.812943256094
IRN,IRN,Medium,2046,1087.8815446283481,1075.483905085766,2163.3654497141138
IRN,IRN,Medium,2047,1092.534771182666,1080.058830309961,2172.5936014926274
IRN,IRN,Medium,2048,1097.0144685164005,1084.438950863677,2181.453419380078
IRN,IRN,Medium,2049,1101.292390165513,1088.5977896840204,2189.8901798495335
IRN,IRN,Medium,2050,1105.342762563948,1092.511044152874,2197.853806716822
IRN,IRN,Medium,2051,1109.153349130304,1096.166989322901,2205.320338453205
IRN,IRN,Medium,2052,1112.7100372916038,1099.5513420764369,2212.2613793680407
IRN,IRN,Medium,2053,1115.9807220102316,1102.6335962323208,2218.6143182425517
IRN,IRN,Medium,2054,1118.9295249473366,1105.3777455431841,2224.3072704905203
IRN,IRN,Medium,2055,1121.5279011856758,1107.756289678002,2229.284190863678
IRN,IRN,Medium,2056,1123.765191682215,1109.7586122299128,2233.5238039121273
IRN,IRN,Medium,2057,1125.6387316761961,1111.381963165814,2237.02069484201
IRN,IRN,Medium,2058,1127.1413796087868,1112.618540066205,2239.759919674992
IRN,IRN,Medium,2059,1128.2691276798075,1113.4632692266025,2241.7323969064096
IRN,IRN,Medium,2060,1129.0225941137528,1113.916214601264,2242.9388087150164
IRN,IRN,Medium,2061,1129.4052111224798,1113.979721179657,2243.3849323021363
IRN,IRN,Medium,2062,1129.4277869756243,1113.6642561420406,2243.0920431176646
IRN,IRN,Medium,2063,1129.1110641709297,1112.9903701233823,2242.101434294312
IRN,IRN,Medium,2064,1128.4820527234428,1111.984199097201,2240.466251820644
IRN,IRN,Medium,2065,1127.5680184652424,1110.6723693529948,2238.2403878182367
IRN,IRN,Medium,2066,1126.3868472705387,1109.0743016671681,2235.461148937707
IRN,IRN,Medium,2067,1124.96017699669,1107.2100350406258,2232.1702120373157
IRN,IRN,Medium,2068,1123.3240565272342,1105.111653192898,2228.4357097201323
IRN,IRN,Medium,2069,1121.5200348119167,1102.8146720553714,2224.334706867289
IRN,IRN,Medium,2070,1119.5859727715917,1100.3534563827864,2219.9394291543776
IRN,IRN,Medium,2071,1117.5460451158594,1097.7527351549804,2215.2987802708394
IRN,IRN,Medium,2072,1115.422699789347,1095.0383672103524,2210.4610669996987
IRN,IRN,Medium,2073,1113.249256960578,1092.2475952452605,2205.4968522058384
IRN,IRN,Medium,2074,1111.0604864279264,1089.4204333072526,2200.4809197351788
IRN,IRN,Medium,2075,1108.8863827384894,1086.5919709659945,2195.4783537044837
IRN,IRN,Medium,2076,1106.7456844899189,1083.7841445320494,2190.529829021968
IRN,IRN,Medium,2077,1104.6524616190188,1081.016182919049,2185.668644538068
IRN,IRN,Medium,2078,1102.6233422329221,1078.3145205537164,2180.9378627866386
IRN,IRN,Medium,2079,1100.6723962684323,1075.7058476798074,2176.3782439482393
IRN,IRN,Medium,2080,1098.8100695877217,1073.2103312067409,2172.0204007944626
IRN,IRN,Medium,2081,1097.0413932591032,1070.8393336743907,2167.880726933494
IRN,IRN,Medium,2082,1095.3669002347276,1068.5968415648513,2163.9637417995787
IRN,IRN,Medium,2083,1093.782966439964,1066.4850293229013,2160.2679957628648
IRN,IRN,Medium,2084,1092.2821092266026,1064.5019356846221,2156.7840449112246
IRN,IRN,Medium,2085,1090.8542451399337,1062.64216717424,2153.496412314174
IRN,IRN,Medium,2086,1089.4936609328915,1060.9031229852544,2150.3967839181455
IRN,IRN,Medium,2087,1088.1870541197711,1059.274250665062,2147.461304784833
IRN,IRN,Medium,2088,1086.9053468311765,1057.7296274210053,2144.6349742521816
IRN,IRN,Medium,2089,1085.61280995486,1056.2352935419801,2141.8481034968404
IRN,IRN,Medium,2090,1084.2776369064095,1054.7614463436653,2139.0390832500743
IRN,IRN,Medium,2091,1082.8776355582306,1053.2855312910021,2136.1631668492328
IRN,IRN,Medium,2092,1081.3970731628044,1051.7913253204936,2133.188398483298
IRN,IRN,Medium,2093,1079.8247364068613,1050.2657817634665,2130.0905181703283
IRN,IRN,Medium,2094,1078.1494972494736,1048.695214408667,2126.84471165814
IRN,IRN,Medium,2095,1076.3568593921157,1047.0615455191094,2123.4184049112246
IRN,IRN,Medium,2096,1074.4273167860367,1045.342007378875,2119.7693241649117
IRN,IRN,Medium,2097,1072.3365668131205,1043.5077992536865,2115.844366066807
IRN,IRN,Medium,2098,1070.0544443815832,1041.5238315738789,2111.578275955462
IRN,IRN,Medium,2099,1067.5457320132411,1039.349216250376,2106.894948263617
IRN,IRN,Medium,2100,1064.7694137105027,1036.9377356725852,2101.7071493830877
