ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
IRN,IRN,Medium,2003,337.8112207162203,325.5828704423713,663.3940911585917
IRN,IRN,Medium,2004,341.8664068612701,329.59413735780925,671.4605442190793
IRN,IRN,Medium,2005,345.6044981161602,333.75435960276866,679.3588577189288
IRN,IRN,Medium,2006,348.96286819139345,338.1126371230816,687.075505314475
IRN,IRN,Medium,2007,352.0349355281373,342.65310640987065,694.6880419380078
IRN,IRN,Medium,2008,355.0483010653025,347.2757660066204,702.324067071923
IRN,IRN,Medium,2009,358.3181802226904,351.8375814023473,710.1557616250374
IRN,IRN,Medium,2010,362.06769437255497,356.24561132711403,718.3133056996691
IRN,IRN,Medium,2011,366.3713114414686,360.437979331929,726.8092907733976
IRN,IRN,Medium,2012,371.1503858200421,364.4712058621727,735.621591682215
IRN,IRN,Medium,2013,376.2841444959375,368.51161917544374,744.7957636713812
IRN,IRN,Medium,2014,381.58315049052067,372.7931013421607,754.3762518326814
IRN,IRN,Medium,2015,386.8996170568763,377.47229112247976,764.3719081793561
IRN,IRN,Medium,2016,392.2009991694251,382.60813377068934,774.8091329401145
IRN,IRN,Medium,2017,397.50297531146555,388.1145437014745,785.6175190129401
IRN,IRN,Medium,2018,402.7607108636774,393.82508553716536,796.5857964008428
IRN,IRN,Medium,2019,407.9316402046345,399.4994694793861,807.4311096840206
IRN,IRN,Medium,2020,412.98104669274755,404.95815254890164,817.9391992416492
IRN,IRN,Medium,2021,417.8797060246766,410.1463769124287,828.0260829371051
IRN,IRN,Medium,2022,422.6105276798073,415.0961227806199,837.7066504604275
IRN,IRN,Medium,2023,427.16847701474575,419.8184527354802,846.986929750226
IRN,IRN,Medium,2024,431.55706951549803,424.3519884321395,855.9090579476374
IRN,IRN,Medium,2025,435.78019071922967,428.725311453506,864.5055021727354
IRN,IRN,Medium,2026,439.83152054167925,432.9296769064099,872.761197448089
IRN,IRN,Medium,2027,443.7064041287994,436.94618296719835,880.6525870959977
IRN,IRN,Medium,2028,447.41425830875716,440.7854053084563,888.1996636172134
IRN,IRN,Medium,2029,450.9694566476076,444.46261340956966,895.4320700571773
IRN,IRN,Medium,2030,454.3849509359013,447.99159654529063,902.3765474811918
IRN,IRN,Medium,2031,457.66524995486014,451.3773601444477,909.0426100993079
IRN,IRN,Medium,2032,460.8151254167922,454.6250264941317,915.4401519109239
IRN,IRN,Medium,2033,463.8498954920253,457.7504104122781,921.6003059043034
IRN,IRN,Medium,2034,466.7875563526933,460.7715762383389,927.5591325910323
IRN,IRN,Medium,2035,469.64301716521203,463.7036181643095,933.3466353295216
IRN,IRN,Medium,2036,472.4233575925369,466.55402485705685,938.9773824495938
IRN,IRN,Medium,2037,475.132365789949,469.32640918447197,944.4587749744207
IRN,IRN,Medium,2038,477.77701430033113,472.02660432139635,949.8036186217274
IRN,IRN,Medium,2039,480.363223942221,474.6594306710805,955.0226546133017
IRN,IRN,Medium,2040,482.895191874812,477.2279557628649,960.123147637677
IRN,IRN,Medium,2041,485.3751481432441,479.73427330725247,965.1094214504965
IRN,IRN,Medium,2042,487.8031901294011,482.17858780619923,969.9817779356005
IRN,IRN,Medium,2043,490.17788631959087,484.55930219681,974.7371885164009
IRN,IRN,Medium,2044,492.4962568281674,486.8732418296721,979.3694986578394
IRN,IRN,Medium,2045,494.75419213963295,489.11631666566365,983.8705088052967
IRN,IRN,Medium,2046,496.948712368342,491.2854202226905,988.2341325910323
IRN,IRN,Medium,2047,499.07432517604565,493.37526466445985,992.4495898405057
IRN,IRN,Medium,2048,501.12066913030384,495.37612154077635,996.4967906710802
IRN,IRN,Medium,2049,503.0748411315077,497.27589602166717,1000.3507371531748
IRN,IRN,Medium,2050,504.9250677099007,499.06348657237453,1003.9885542822751
IRN,IRN,Medium,2051,506.66575914535065,500.73353718928684,1007.3992963346374
IRN,IRN,Medium,2052,508.29046875714715,502.2795232861872,1010.5699920433344
IRN,IRN,Medium,2053,509.78453083358414,503.6875095154983,1013.4720403490822
IRN,IRN,Medium,2054,511.13155600361114,504.94104807703894,1016.0726040806501
IRN,IRN,Medium,2055,512.3185048329824,506.0275767077943,1018.3460815407766
IRN,IRN,Medium,2056,513.3405082275053,506.9422457899489,1020.2827540174542
IRN,IRN,Medium,2057,514.1963489136323,507.68379909720136,1021.8801480108336
IRN,IRN,Medium,2058,514.8827645982544,508.24867245260305,1023.1314370508576
IRN,IRN,Medium,2059,515.3979245019561,508.63454816731877,1024.0324726692747
IRN,IRN,Medium,2060,515.7421110321999,508.8414554559135,1024.583566488113
IRN,IRN,Medium,2061,515.9168920373157,508.87046551910925,1024.787357556425
IRN,IRN,Medium,2062,515.9272047788144,508.72635980740307,1024.6535645862173
IRN,IRN,Medium,2063,515.7825245139934,508.41852593439654,1024.20105044839
IRN,IRN,Medium,2064,515.4951895275354,507.958902919049,1023.4540924465845
IRN,IRN,Medium,2065,515.0776549623835,507.3596537586521,1022.4373087210355
IRN,IRN,Medium,2066,514.5380911585917,506.62964994282277,1021.1677411014145
IRN,IRN,Medium,2067,513.8863823773701,505.7780453686428,1019.6644277460127
IRN,IRN,Medium,2068,513.1389958952753,504.81949600963,1017.9584919049053
IRN,IRN,Medium,2069,512.3149114414686,503.77022568763164,1016.0851371291003
IRN,IRN,Medium,2070,511.43142403851937,502.6459323623231,1014.0773564008423
IRN,IRN,Medium,2071,510.49957679205556,501.4579123322299,1011.9574891242853
IRN,IRN,Medium,2072,509.5296240144448,500.21797801986173,1009.7476020343063
IRN,IRN,Medium,2073,508.5367864941319,498.94314204032514,1007.479928534457
IRN,IRN,Medium,2074,507.5369472163708,497.651682973217,1005.1886301895878
IRN,IRN,Medium,2075,506.54380781221795,496.3596298766175,1002.9034376888353
IRN,IRN,Medium,2076,505.56592814926273,495.0770033463738,1000.6429314956365
IRN,IRN,Medium,2077,504.60973543183866,493.81258722840806,998.4223226602468
IRN,IRN,Medium,2078,503.6828254468855,492.5784568763166,996.261282323202
IRN,IRN,Medium,2079,502.79162539873624,491.3868045019561,994.1784299006922
IRN,IRN,Medium,2080,501.94090699969905,490.24684243153774,992.1877494312369
IRN,IRN,Medium,2081,501.13296846223295,489.1637611194704,990.2967295817033
IRN,IRN,Medium,2082,500.3680532410473,488.1393816069818,988.507434848029
IRN,IRN,Medium,2083,499.64450584411685,487.1746971892869,986.8192030334036
IRN,IRN,Medium,2084,498.9589081673188,486.2688119530544,985.2277201203732
IRN,IRN,Medium,2085,498.3066540475474,485.4192621366235,983.7259161841711
IRN,IRN,Medium,2086,497.68513365031583,484.6248596810112,982.3099933313268
IRN,IRN,Medium,2087,497.0882703460728,483.8807841829674,980.96905452904
IRN,IRN,Medium,2088,496.5027812458622,483.1751940054169,979.677975251279
IRN,IRN,Medium,2089,495.91234514595254,482.49257621426426,978.4049213602168
IRN,IRN,Medium,2090,495.30243266927465,481.8193168221486,977.1217494914231
IRN,IRN,Medium,2091,494.6629063617214,481.1451128257599,975.8080191874812
IRN,IRN,Medium,2092,493.98657944026473,480.4625534637376,974.4491329040025
IRN,IRN,Medium,2093,493.26832961781525,479.7656789647908,973.0340085826062
IRN,IRN,Medium,2094,492.5030735600362,479.0482374119772,971.5513109720133
IRN,IRN,Medium,2095,491.6841892988264,478.3019708215469,969.9861601203733
IRN,IRN,Medium,2096,490.8027663918147,477.51647880830603,968.3192452001206
IRN,IRN,Medium,2097,489.84770330424305,476.67860507974723,966.5263083839905
IRN,IRN,Medium,2098,488.80522049954874,475.77232057779116,964.5775410773398
IRN,IRN,Medium,2099,487.65923049052066,474.77894745711706,962.4381779476378
IRN,IRN,Medium,2100,486.39099700270845,473.6773733253086,960.0683703280171
