ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
MNG,MNG,Medium,1976,17.196311578117513,17.689154563517413,34.88546614163493
MNG,MNG,Medium,1977,17.665620313167388,18.168074264353503,35.8336945775209
MNG,MNG,Medium,1978,18.139103739799836,18.651168656772157,36.79027239657199
MNG,MNG,Medium,1979,18.62006491069554,19.14231424010003,37.762379150795574
MNG,MNG,Medium,1980,19.111921567864393,19.644401185432724,38.75632275329712
MNG,MNG,Medium,1981,19.6096961944195,20.152520789480867,39.762216983900366
MNG,MNG,Medium,1982,20.11240246212983,20.66486096084325,40.777263422973085
MNG,MNG,Medium,1983,20.629009076538118,21.191629049817863,41.82063812635597
MNG,MNG,Medium,1984,21.172338304647926,21.74645014871261,42.918788453360534
MNG,MNG,Medium,1985,21.748629245967244,22.335402791974637,44.084032037941874
MNG,MNG,Medium,1986,22.36563489914939,22.966767549171507,45.332402448320906
MNG,MNG,Medium,1987,23.01220746139702,23.62852497860403,46.640732440001045
MNG,MNG,Medium,1988,23.65233448334409,24.28113019956708,47.93346468291116
MNG,MNG,Medium,1989,24.237158310755223,24.872927138193045,49.11008544894827
MNG,MNG,Medium,1990,24.732799715787394,25.366687638226466,50.09948735401385
MNG,MNG,Medium,1991,25.12538128960845,25.74892423455448,50.87430552416293
MNG,MNG,Medium,1992,25.427610609892778,26.033376708814195,51.46098731870698
MNG,MNG,Medium,1993,25.66735718363379,26.245529029951843,51.91288621358564
MNG,MNG,Medium,1994,25.88563391495024,26.423595682453925,52.309229597404155
MNG,MNG,Medium,1995,26.113728052845474,26.597877587092672,52.711605639938156
MNG,MNG,Medium,1996,26.36147994176403,26.77571486093636,53.137194802700385
MNG,MNG,Medium,1997,26.622512855002917,26.954469649413582,53.57698250441651
MNG,MNG,Medium,1998,26.892308032992005,27.141665572519248,54.03397360551127
MNG,MNG,Medium,1999,27.16162151579849,27.343977549212305,54.5055990650108
MNG,MNG,Medium,2000,27.424581209767787,27.567048294488963,54.991629504256764
MNG,MNG,Medium,2001,27.68304508203281,27.81727747291804,55.50032255495085
MNG,MNG,Medium,2002,27.9444450011251,28.098748024618782,56.04319302574388
MNG,MNG,Medium,2003,28.216763344356387,28.411437011725333,56.62820035608172
MNG,MNG,Medium,2004,28.509748704707928,28.75220194661786,57.26195065132578
MNG,MNG,Medium,2005,28.831062329369637,29.119827122406935,57.95088945177659
MNG,MNG,Medium,2006,29.181759360170116,29.5128903914106,58.694649751580734
MNG,MNG,Medium,2007,29.56227561656027,29.934396614053654,59.49667223061392
MNG,MNG,Medium,2008,29.97850613006054,30.391640031672637,60.370146161733174
MNG,MNG,Medium,2009,30.437286384690665,30.893841666334513,61.331128051025196
MNG,MNG,Medium,2010,30.942263501118997,31.446483667974633,62.38874716909363
MNG,MNG,Medium,2011,31.495066067819977,32.05101112214081,63.546077189960776
MNG,MNG,Medium,2012,32.09096888443097,32.701574873044265,64.79254375747526
MNG,MNG,Medium,2013,32.71712674608257,33.3848250827672,66.10195182884978
MNG,MNG,Medium,2014,33.35684088644458,34.083030781016625,67.4398716674612
MNG,MNG,Medium,2015,33.99563751217301,34.78201636670456,68.77765387887756
MNG,MNG,Medium,2016,34.629296055953716,35.4770337016025,70.10632975755621
MNG,MNG,Medium,2017,35.25687606528729,36.166775327357634,71.42365139264491
MNG,MNG,Medium,2018,35.87209256493407,36.84585084549798,72.71794341043207
MNG,MNG,Medium,2019,36.46964690788541,37.50877810608825,73.97842501397368
MNG,MNG,Medium,2020,37.04554790548548,38.15147416900921,75.19702207449468
MNG,MNG,Medium,2021,37.59612549920016,38.77049835438513,76.3666238535853
MNG,MNG,Medium,2022,38.120737428786,39.36516252624084,77.48589995502684
MNG,MNG,Medium,2023,38.62181510802183,39.93753109250186,78.55934620052368
MNG,MNG,Medium,2024,39.10369379355105,40.49159524182392,79.59528903537499
MNG,MNG,Medium,2025,39.57041054976122,41.0311167842046,80.6015273339658
MNG,MNG,Medium,2026,40.022034190249826,41.556485663363084,81.57851985361292
MNG,MNG,Medium,2027,40.458748217943615,42.06733487344598,82.5260830913896
MNG,MNG,Medium,2028,40.88312167381644,42.565797635976246,83.44891930979267
MNG,MNG,Medium,2029,41.297494220183786,43.05497056284202,84.35246478302581
MNG,MNG,Medium,2030,41.70496246893386,43.536826310505404,85.24178877943926
MNG,MNG,Medium,2031,42.10655862402933,44.012580585855844,86.11913920988516
MNG,MNG,Medium,2032,42.50338370303045,44.483082089929304,86.98646579295976
MNG,MNG,Medium,2033,42.89665341282667,44.94956946748109,87.84622288030775
MNG,MNG,Medium,2034,43.28792752829494,45.4128914195472,88.70081894784215
MNG,MNG,Medium,2035,43.67812356406881,45.87433246661458,89.5524560306834
MNG,MNG,Medium,2036,44.068227848379344,46.33444311746334,90.40267096584269
MNG,MNG,Medium,2037,44.45897439293334,46.793475688617725,91.25245008155105
MNG,MNG,Medium,2038,44.85020263266995,47.25131549074848,92.10151812341843
MNG,MNG,Medium,2039,45.242210759845044,47.70812308891653,92.95033384876156
MNG,MNG,Medium,2040,45.63428770061765,48.16321034714674,93.79749804776436
MNG,MNG,Medium,2041,46.027419783218825,48.61671489263411,94.64413467585294
MNG,MNG,Medium,2042,46.42046011435665,49.06815503019602,95.48861514455267
MNG,MNG,Medium,2043,46.813867451347896,49.51737019477163,96.33123764611955
MNG,MNG,Medium,2044,47.20670134169316,49.96369518825162,97.17039652994481
MNG,MNG,Medium,2045,47.59898472325832,50.40623543386831,98.0052201571266
MNG,MNG,Medium,2046,47.98980008140983,50.84448629857324,98.83428637998304
MNG,MNG,Medium,2047,48.378849223891784,51.277989025049685,99.65683824894145
MNG,MNG,Medium,2048,48.7641365563763,51.705023273359735,100.46915982973607
MNG,MNG,Medium,2049,49.14417111758386,52.123547573443815,101.26771869102767
MNG,MNG,Medium,2050,49.516727934528156,52.53225446694913,102.04898240147728
MNG,MNG,Medium,2051,49.881738193611675,52.92992824698627,102.81166644059793
MNG,MNG,Medium,2052,50.238490820993434,53.31666066501858,103.55515148601202
MNG,MNG,Medium,2053,50.58590773697906,53.69167183360757,104.27757957058661
MNG,MNG,Medium,2054,50.92327786772751,54.0537460458638,104.97702391359132
MNG,MNG,Medium,2055,51.24995895299538,54.402562171665515,105.6525211246609
MNG,MNG,Medium,2056,51.56546929760004,54.73775320515938,106.30322250275941
MNG,MNG,Medium,2057,51.869877715139005,55.05966321433291,106.92954092947191
MNG,MNG,Medium,2058,52.163620025063175,55.368498639978625,107.5321186650418
MNG,MNG,Medium,2059,52.44745317694525,55.66490174234003,108.11235491928531
MNG,MNG,Medium,2060,52.72188180383366,55.94940009233143,108.67128189616508
MNG,MNG,Medium,2061,52.98734172517933,56.2225441987329,109.20988592391221
MNG,MNG,Medium,2062,53.24403938177481,56.48486163245873,109.72890101423354
MNG,MNG,Medium,2063,53.4934886727654,56.73733872173995,110.23082739450535
MNG,MNG,Medium,2064,53.73745581382064,56.981971060904534,110.71942687472517
MNG,MNG,Medium,2065,53.97729413902502,57.21983672964682,111.19713086867185
MNG,MNG,Medium,2066,54.21353121929279,57.45162386394199,111.66515508323477
MNG,MNG,Medium,2067,54.44678637700162,57.67804353763101,112.12482991463264
MNG,MNG,Medium,2068,54.677885375321644,57.89962332162817,112.57750869694983
MNG,MNG,Medium,2069,54.90740166089881,58.11673022178688,113.02413188268571
MNG,MNG,Medium,2070,55.13618393476919,58.3301211876798,113.46630512244901
MNG,MNG,Medium,2071,55.36414044546937,58.54016322516034,113.9043036706297
MNG,MNG,Medium,2072,55.59202814257203,58.74724627794777,114.33927442051981
MNG,MNG,Medium,2073,55.81975527461385,58.95164560043208,114.77140087504591
MNG,MNG,Medium,2074,56.04759709598482,59.15411814218599,115.2017152381708
MNG,MNG,Medium,2075,56.275415979489985,59.35484740613623,115.63026338562621
MNG,MNG,Medium,2076,56.50341836592183,59.55374164081938,116.05716000674121
MNG,MNG,Medium,2077,56.73137487662203,59.75123666568643,116.48261154230846
MNG,MNG,Medium,2078,56.95859737561538,59.94701135061558,116.90560872623097
MNG,MNG,Medium,2079,57.18497117357275,60.141226260667786,117.32619743424053
MNG,MNG,Medium,2080,57.409808134518926,60.33339970066034,117.74320783517929
MNG,MNG,Medium,2081,57.63269537686886,60.52378398711753,118.15647936398639
MNG,MNG,Medium,2082,57.85303651611078,60.71185154912507,118.56488806523585
MNG,MNG,Medium,2083,58.070212229866996,60.89698306430532,118.9671952941723
MNG,MNG,Medium,2084,58.282869184053055,61.07844452095141,119.36131370500445
MNG,MNG,Medium,2085,58.48990636110882,61.25547896949078,119.74538533059959
MNG,MNG,Medium,2086,58.69088794158325,61.427925844862465,120.11881378644573
MNG,MNG,Medium,2087,58.88517166523295,61.595119948957226,120.48029161419018
MNG,MNG,Medium,2088,59.07204645821689,61.75630433220237,120.82835079041926
MNG,MNG,Medium,2089,59.250915936023254,61.91053854209852,121.1614544781218
MNG,MNG,Medium,2090,59.42104608694533,62.057065629073044,121.47811171601838
MNG,MNG,Medium,2091,59.581519396349485,62.1952662707483,121.77678566709778
MNG,MNG,Medium,2092,59.732473491430795,62.32468170980751,122.05715520123829
MNG,MNG,Medium,2093,59.87379368286002,62.44510550545814,122.31889918831817
MNG,MNG,Medium,2094,60.00495239972293,62.55589539745671,122.56084779717963
MNG,MNG,Medium,2095,60.12615608281209,62.6566155663523,122.7827716491644
MNG,MNG,Medium,2096,60.23719829133486,62.74694488202319,122.98414317335804
MNG,MNG,Medium,2097,60.337803770901274,62.826401649286765,123.16420542018804
MNG,MNG,Medium,2098,60.42836246523057,62.89429773216789,123.32266019739843
MNG,MNG,Medium,2099,60.50836974127425,62.95019731121564,123.45856705248987
MNG,MNG,Medium,2100,60.57798616409324,62.99306818246725,123.5710543465605
