ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
MNG,MNG,Medium,2079,105.13356175520119,110.56858463594834,215.7021463911495
MNG,MNG,Medium,2080,105.54692054569072,110.92189211878053,216.4688126644713
MNG,MNG,Medium,2081,105.95669481290015,111.27191027436749,217.22860508726765
MNG,MNG,Medium,2082,106.36178811441444,111.61766917288044,217.97945728729488
MNG,MNG,Medium,2083,106.76106183695626,111.95803020104218,218.71909203799842
MNG,MNG,Medium,2084,107.1520278996606,112.29164389126481,219.44367179092538
MNG,MNG,Medium,2085,107.53266210114595,112.6171186050986,220.1497807062445
MNG,MNG,Medium,2086,107.9021631950318,112.93415914650852,220.83632234154032
MNG,MNG,Medium,2087,108.25935039717899,113.24154256049327,221.50089295767228
MNG,MNG,Medium,2088,108.60291641086174,113.53787720860285,222.1407936194646
MNG,MNG,Medium,2089,108.93176479366493,113.8214340854904,222.75319887915535
MNG,MNG,Medium,2090,109.24454607800092,114.09082155270598,223.3353676307069
MNG,MNG,Medium,2091,109.53957342938482,114.34490099697243,223.88447442635726
MNG,MNG,Medium,2092,109.81709987298939,114.5828290010473,224.39992887403668
MNG,MNG,Medium,2093,110.07691455450396,114.80422602717158,224.88114058167554
MNG,MNG,Medium,2094,110.31804754409987,115.00791129120589,225.32595883530576
MNG,MNG,Medium,2095,110.54087837953622,115.19308354677,225.73396192630625
MNG,MNG,Medium,2096,110.74502752305382,115.35915240179428,226.10417992484807
MNG,MNG,Medium,2097,110.92998892430735,115.50523226817415,226.43522119248152
MNG,MNG,Medium,2098,111.09647948795285,115.63005802004615,226.72653750799896
MNG,MNG,Medium,2099,111.24357145502357,115.73282841102996,226.9763998660535
MNG,MNG,Medium,2100,111.37156002155447,115.81164575233016,227.18320577388468
