ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
MNG,MNG,Medium,2001,39.09480166692454,39.28436855464894,78.37917022157349
MNG,MNG,Medium,2002,39.463958237756266,39.68186945677919,79.14582769453546
MNG,MNG,Medium,2003,39.848534124814385,40.123457941649164,79.97199206646356
MNG,MNG,Medium,2004,40.26229657472962,40.604696096815566,80.86699267154518
MNG,MNG,Medium,2005,40.71606502367757,41.123867065639736,81.83993208931733
MNG,MNG,Medium,2006,41.21132957364656,41.67896244978969,82.89029202343626
MNG,MNG,Medium,2007,41.74870570154474,42.2742258005798,84.02293150212454
MNG,MNG,Medium,2008,42.33651854239354,42.919958257841984,85.25647680023553
MNG,MNG,Medium,2009,42.98442136559513,43.62918201721281,86.61360338280797
MNG,MNG,Medium,2010,43.69756474106557,44.40963913032698,88.10720387139254
MNG,MNG,Medium,2011,44.47824860883011,45.26337038903798,89.74161899786809
MNG,MNG,Medium,2012,45.31979990346312,46.18211544536737,91.50191534883052
MNG,MNG,Medium,2013,46.20407825293353,47.147021269811496,93.35109952274505
MNG,MNG,Medium,2014,47.10750117360101,48.13304767026316,95.24054884386418
MNG,MNG,Medium,2015,48.00962835340907,49.12017545044529,97.12980380385434
MNG,MNG,Medium,2016,48.90449938440476,50.10169915141071,99.00619853581546
MNG,MNG,Medium,2017,49.79078613220718,51.07577234243479,100.86655847464196
MNG,MNG,Medium,2018,50.65961277192974,52.03478254596877,102.69439531789854
MNG,MNG,Medium,2019,51.50349640010958,52.970987710378054,104.47448411048767
MNG,MNG,Medium,2020,52.31680054400852,53.87862178883845,106.19542233284697
MNG,MNG,Medium,2021,53.09434224018914,54.75282575312733,107.84716799331649
MNG,MNG,Medium,2022,53.83521447004988,55.59262779760017,109.42784226765005
MNG,MNG,Medium,2023,54.54285094686802,56.40094333919063,110.94379428605865
MNG,MNG,Medium,2024,55.22337404620402,57.18340885063678,112.40678289684081
MNG,MNG,Medium,2025,55.88248502783911,57.94533686946211,113.8278218973012
MNG,MNG,Medium,2026,56.520281072337696,58.68727808553181,115.2075591578695
MNG,MNG,Medium,2027,57.1370213278717,59.40871420250212,116.5457355303738
MNG,MNG,Medium,2028,57.73633386884731,60.112657817871074,117.84899168671836
MNG,MNG,Medium,2029,58.32152283445587,60.80348205703899,119.12500489149487
MNG,MNG,Medium,2030,58.896961350097776,61.48397276285351,120.3809341129513
MNG,MNG,Medium,2031,59.46410712423977,62.15584679195331,121.61995391619305
MNG,MNG,Medium,2032,60.02451504591308,62.82030270463324,122.84481775054631
MNG,MNG,Medium,2033,60.57990197175639,63.47908975105348,124.05899172280985
MNG,MNG,Medium,2034,61.132470661230556,64.13340649150892,125.26587715273949
MNG,MNG,Medium,2035,61.683516855194995,64.7850669632027,126.46858381839769
MNG,MNG,Medium,2036,62.234433475073494,65.43484861065038,127.66928208572386
MNG,MNG,Medium,2037,62.786257113553546,66.08310776258834,128.86936487614187
MNG,MNG,Medium,2038,63.338761015984765,66.72968245140909,130.06844346739385
MNG,MNG,Medium,2039,63.89236629814644,67.37479943176307,131.26716572990946
MNG,MNG,Medium,2040,64.44606876087255,68.01748689800577,132.4635556588783
MNG,MNG,Medium,2041,65.00126132558694,68.65793921126608,133.65920053685304
MNG,MNG,Medium,2042,65.5563243162154,69.2954761075928,134.8518004238082
MNG,MNG,Medium,2043,66.11190560318762,69.9298708323356,136.04177643552325
MNG,MNG,Medium,2044,66.6666770521227,70.5601839733714,137.22686102549414
MNG,MNG,Medium,2045,67.22067105654217,71.18515218336233,138.4058232399045
MNG,MNG,Medium,2046,67.77259187558668,71.80406280483574,139.5766546804224
MNG,MNG,Medium,2047,68.3220183934769,72.416267967362,140.73828636083888
MNG,MNG,Medium,2048,68.86613237384377,73.01933815682975,141.8854705306736
MNG,MNG,Medium,2049,69.4028282377908,73.61039034982694,143.01321858761773
MNG,MNG,Medium,2050,69.92896381373404,74.18757811562897,144.116541929363
MNG,MNG,Medium,2051,70.44444192110903,74.74918459759718,145.1936265187062
MNG,MNG,Medium,2052,70.94825836074979,75.29533936981754,146.24359773056733
MNG,MNG,Medium,2053,71.43889063714657,75.82494105255957,147.2638316897061
MNG,MNG,Medium,2054,71.91533455113331,76.3362727891846,148.25160734031795
MNG,MNG,Medium,2055,72.37668308410855,76.82888107039186,149.2055641545004
MNG,MNG,Medium,2056,72.82225597212106,77.30224759983768,150.12450357195874
MNG,MNG,Medium,2057,73.25215039573533,77.75685828034426,151.0090086760796
MNG,MNG,Medium,2058,73.66698183185949,78.1930046536049,151.8599864854644
MNG,MNG,Medium,2059,74.0678192667026,78.6115937382212,152.67941300492384
MNG,MNG,Medium,2060,74.45537535773725,79.01337058518736,153.4687459429246
MNG,MNG,Medium,2061,74.83026558187166,79.39911263901891,154.22937822089057
MNG,MNG,Medium,2062,75.1927814807992,79.76956495071002,154.96234643150922
MNG,MNG,Medium,2063,75.54506102693777,80.12612044168446,155.67118146862222
MNG,MNG,Medium,2064,75.88959852144163,80.4715973483114,156.36119586975303
MNG,MNG,Medium,2065,76.22830518207842,80.80751816610055,157.03582334817895
MNG,MNG,Medium,2066,76.56192605984218,81.13485470069644,157.6967807605386
MNG,MNG,Medium,2067,76.89133577981306,81.45461115126507,158.34594693107815
MNG,MNG,Medium,2068,77.21770050876444,81.76753256880058,158.98523307756503
MNG,MNG,Medium,2069,77.54183008473339,82.0741372496467,159.61596733438012
MNG,MNG,Medium,2070,77.86492306801489,82.37549418001241,160.24041724802734
MNG,MNG,Medium,2071,78.18684988452294,82.67212165624146,160.8589715407644
MNG,MNG,Medium,2072,78.50867952046654,82.96457036819909,161.47324988866566
MNG,MNG,Medium,2073,78.83028240175977,83.25322903814305,162.0835114399028
MNG,MNG,Medium,2074,79.15204725066037,83.53916665228236,162.69121390294274
MNG,MNG,Medium,2075,79.47377970603955,83.82264235878893,163.29642206482845
MNG,MNG,Medium,2076,79.79577130959055,84.10352658357672,163.89929789316727
MNG,MNG,Medium,2077,80.11769812609863,84.38243480355403,164.5001329296527
MNG,MNG,Medium,2078,80.4385883499192,84.65891350942002,165.09750185933922
MNG,MNG,Medium,2079,80.75828001344487,84.93318945582514,165.69146946927003
MNG,MNG,Medium,2080,81.0758013110311,85.20458237881813,166.28038368984926
MNG,MNG,Medium,2081,81.39056915929118,85.47344860713538,166.8640177664266
MNG,MNG,Medium,2082,81.70174132666659,85.73904308978277,167.44078441644936
MNG,MNG,Medium,2083,82.00844318807715,86.0004912016802,168.00893438975734
MNG,MNG,Medium,2084,82.30876352575532,86.25675635014014,168.56551987589546
MNG,MNG,Medium,2085,82.60114745067003,86.50676954895374,169.10791699962374
MNG,MNG,Medium,2086,82.88497948591287,86.75030404347048,169.63528352938334
MNG,MNG,Medium,2087,83.15935261288243,86.98642042156742,170.14577303444986
MNG,MNG,Medium,2088,83.42326263241263,87.21404969703553,170.63731232944815
MNG,MNG,Medium,2089,83.67586731294486,87.43186373549399,171.10773104843886
MNG,MNG,Medium,2090,83.91613006179178,87.63879355073382,171.55492361252558
MNG,MNG,Medium,2091,84.14275513809389,87.83396451767497,171.97671965576887
MNG,MNG,Medium,2092,84.35593690298016,88.01672876588773,172.37266566886788
MNG,MNG,Medium,2093,84.5555133888431,88.18679475367877,172.74230814252186
MNG,MNG,Medium,2094,84.74073954468864,88.3432554624465,173.08399500713514
MNG,MNG,Medium,2095,84.91190691221016,88.48549541528277,173.39740232749296
MNG,MNG,Medium,2096,85.06872394971421,88.61306110288679,173.68178505260096
MNG,MNG,Medium,2097,85.21080193494306,88.72527226130737,173.93607419625042
MNG,MNG,Medium,2098,85.33869155776193,88.82115708490005,174.15984864266196
MNG,MNG,Medium,2099,85.45168016069813,88.90010009675659,174.3517802574547
MNG,MNG,Medium,2100,85.5499944984021,88.96064358841018,174.51063808681232
