ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
KGZ,KGZ,Medium,1981,147.54526707936762,155.80780928466785,303.3530763640355
KGZ,KGZ,Medium,1982,150.58072537962204,158.90982525945697,309.49055063907895
KGZ,KGZ,Medium,1983,153.72277480716346,162.10821806494613,315.83099287210956
KGZ,KGZ,Medium,1984,156.96861466776647,165.35982406071923,322.32843872848576
KGZ,KGZ,Medium,1985,160.30218215631442,168.62098536620286,328.92316752251725
KGZ,KGZ,Medium,1986,163.76301648540232,171.92028553716864,335.6833020225709
KGZ,KGZ,Medium,1987,167.32014527183063,175.23638987348724,342.556535145318
KGZ,KGZ,Medium,1988,170.79745427283297,178.40652861664293,349.2039828894758
KGZ,KGZ,Medium,1989,173.96149738738035,181.22056732636582,355.1820647137462
KGZ,KGZ,Medium,1990,176.66144899409508,183.54777948101406,360.2092284751091
KGZ,KGZ,Medium,1991,178.78519895059873,185.27432509765805,364.0595240482567
KGZ,KGZ,Medium,1992,180.41841555084676,186.48834367104072,366.9067592218875
KGZ,KGZ,Medium,1993,181.8434746714547,187.5058194084827,369.34929407993735
KGZ,KGZ,Medium,1994,183.4630996673733,188.76629655666443,372.2293962240377
KGZ,KGZ,Medium,1995,185.55208806613723,190.57257958537477,376.1246676515119
KGZ,KGZ,Medium,1996,188.25162780605405,193.0878501199274,381.3394779259815
KGZ,KGZ,Medium,1997,191.43914732807963,196.18113451860177,387.62028184668145
KGZ,KGZ,Medium,1998,194.8041814399844,199.49830970859492,394.3024911485793
KGZ,KGZ,Medium,1999,197.8984543189736,202.52841374047696,400.4268680594506
KGZ,KGZ,Medium,2000,200.4133129867285,204.92226594301948,405.335578929748
KGZ,KGZ,Medium,2001,202.25048602527866,206.55523542318886,408.8057214484675
KGZ,KGZ,Medium,2002,203.5621170297549,207.6026950635154,411.1648120932703
KGZ,KGZ,Medium,2003,204.60084509396677,208.38112331147758,412.9819684054443
KGZ,KGZ,Medium,2004,205.73043097378735,209.34851604629947,415.07894702008684
KGZ,KGZ,Medium,2005,207.2292966245724,210.8435101491846,418.072806773757
KGZ,KGZ,Medium,2006,209.15716273201207,212.95515122183102,422.11231395384306
KGZ,KGZ,Medium,2007,211.4589215185524,215.5962058764513,427.05512739500364
KGZ,KGZ,Medium,2008,214.15977923222232,218.70967174822098,432.8694509804432
KGZ,KGZ,Medium,2009,217.25578195176263,222.182038347649,439.43782029941167
KGZ,KGZ,Medium,2010,220.73416180643943,225.91874105794574,446.6529028643851
KGZ,KGZ,Medium,2011,224.61798333693315,229.91220153003079,454.53018486696385
KGZ,KGZ,Medium,2012,228.89217221844197,234.1765056083908,463.0686778268328
KGZ,KGZ,Medium,2013,233.45104343063397,238.65638076875257,472.10742419938657
KGZ,KGZ,Medium,2014,238.15052596761657,243.28230389563686,481.4328298632534
KGZ,KGZ,Medium,2015,242.87719171325836,247.9960370238256,490.8732287370839
KGZ,KGZ,Medium,2016,247.5910072148066,252.77171491841304,500.3627221332195
KGZ,KGZ,Medium,2017,252.2848883633383,257.58371946457214,509.8686078279104
KGZ,KGZ,Medium,2018,256.916330505314,262.367387575038,519.2837180803521
KGZ,KGZ,Medium,2019,261.4449706945428,267.050230693387,528.4952013879299
KGZ,KGZ,Medium,2020,265.84107214821927,271.57845901581805,537.4195311640373
KGZ,KGZ,Medium,2021,270.07819301792034,275.921017785772,545.9992108036923
KGZ,KGZ,Medium,2022,274.14916682136317,280.081037190913,554.2302040122762
KGZ,KGZ,Medium,2023,278.07269231117084,284.08570043990005,562.1583927510709
KGZ,KGZ,Medium,2024,281.88353104508315,287.9834430681615,569.8669741132446
KGZ,KGZ,Medium,2025,285.61084319238864,291.8123215678202,577.4231647602088
KGZ,KGZ,Medium,2026,289.2570175805151,295.57818444740576,584.8352020279208
KGZ,KGZ,Medium,2027,292.8220542094624,299.2749360783098,592.0969902877721
KGZ,KGZ,Medium,2028,296.323992844977,302.92061622627875,599.2446090712557
KGZ,KGZ,Medium,2029,299.78565090766057,306.53557111112724,606.3212220187878
KGZ,KGZ,Medium,2030,303.2255624034169,310.135204551095,613.3607669545119
KGZ,KGZ,Medium,2031,306.6518822948438,313.72775388213955,620.3796361769834
KGZ,KGZ,Medium,2032,310.0699648503133,317.31725539888,627.3872202491931
KGZ,KGZ,Medium,2033,313.49117759344676,320.91128745039686,634.4024650438437
KGZ,KGZ,Medium,2034,316.9265585544267,324.5138039579497,641.4403625123763
KGZ,KGZ,Medium,2035,320.3838508290528,328.1295002030343,648.513351032087
KGZ,KGZ,Medium,2036,323.8665140984274,331.7602707729207,655.6267848713481
KGZ,KGZ,Medium,2037,327.3745483625504,335.4051271872939,662.7796755498442
KGZ,KGZ,Medium,2038,330.9010342592177,339.0546788831628,669.9557131423804
KGZ,KGZ,Medium,2039,334.43509850496577,342.6969817233895,677.1320802283553
KGZ,KGZ,Medium,2040,337.9657854429711,346.3210800511504,684.2868654941213
KGZ,KGZ,Medium,2041,341.4905414990873,349.921866718152,691.4124082172393
KGZ,KGZ,Medium,2042,345.00631885901026,353.4977766305631,698.5040954895733
KGZ,KGZ,Medium,2043,348.5006791454442,357.0377717582002,705.5384509036444
KGZ,KGZ,Medium,2044,351.9625843282065,360.5297432172065,712.492327545413
KGZ,KGZ,Medium,2045,355.37926653656336,363.96652452529923,719.3457910618625
KGZ,KGZ,Medium,2046,358.7451243820638,367.34070208011644,726.0858264621802
KGZ,KGZ,Medium,2047,362.05678055696546,370.64988705423093,732.7066676111964
KGZ,KGZ,Medium,2048,365.3072333257046,373.8892194194279,739.1964527451323
KGZ,KGZ,Medium,2049,368.4905518063918,377.05565136140274,745.5462031677946
KGZ,KGZ,Medium,2050,371.60162885073396,380.1457231990537,751.7473520497877
KGZ,KGZ,Medium,2051,374.6381580046629,383.1567989848746,757.7949569895374
KGZ,KGZ,Medium,2052,377.596350093638,386.0883844787077,763.6847345723457
KGZ,KGZ,Medium,2053,380.4748871439064,388.9411386674298,769.4160258113362
KGZ,KGZ,Medium,2054,383.2719569415573,391.7166266448728,774.9885835864302
KGZ,KGZ,Medium,2055,385.98698287307377,394.41723723846405,780.4042201115377
KGZ,KGZ,Medium,2056,388.619553071658,397.04371180843975,785.6632648800979
KGZ,KGZ,Medium,2057,391.1703265241864,399.5965445949576,790.7668711191441
KGZ,KGZ,Medium,2058,393.6443280055933,402.0788657856812,795.7231937912746
KGZ,KGZ,Medium,2059,396.04707653096966,404.49413506171265,800.5412115926824
KGZ,KGZ,Medium,2060,398.3829378883729,406.84688295782837,805.2298208462014
KGZ,KGZ,Medium,2061,400.65561887898406,409.138180327703,809.793799206687
KGZ,KGZ,Medium,2062,402.86635510319627,411.3686861582128,814.235041261409
KGZ,KGZ,Medium,2063,405.02165405641625,413.540706903426,818.5623609598423
KGZ,KGZ,Medium,2064,407.12703475373524,415.6549015502193,822.7819363039546
KGZ,KGZ,Medium,2065,409.1885928237615,417.7142355395369,826.9028283632983
KGZ,KGZ,Medium,2066,411.2082228537651,419.7185441246602,830.9267669784253
KGZ,KGZ,Medium,2067,413.1889726580506,421.667992052308,834.8569647103585
KGZ,KGZ,Medium,2068,415.13166597021325,423.5641444163121,838.6958103865255
KGZ,KGZ,Medium,2069,417.04124519182795,425.40708359003236,842.4483287818603
KGZ,KGZ,Medium,2070,418.9177103228944,427.19623295995143,846.1139432828459
KGZ,KGZ,Medium,2071,420.7615556035698,428.9310982859123,849.6926538894824
KGZ,KGZ,Medium,2072,422.57418138096733,430.61299754166794,853.1871789226353
KGZ,KGZ,Medium,2073,424.35451680141233,432.2410246202629,856.5955414216751
KGZ,KGZ,Medium,2074,426.1037974652983,433.813943921304,859.9177413866023
KGZ,KGZ,Medium,2075,427.8195521718383,435.3310140845545,863.1505662563928
KGZ,KGZ,Medium,2076,429.5022751611895,436.79215273665534,866.2944278978448
KGZ,KGZ,Medium,2077,431.14809488545234,438.1967008907295,869.3447957761819
KGZ,KGZ,Medium,2078,432.75215131641176,439.5442466799796,872.2963979963914
KGZ,KGZ,Medium,2079,434.30628949147,440.8355314646413,875.1418209561114
KGZ,KGZ,Medium,2080,435.8050727688955,442.07006100455754,877.8751337734531
KGZ,KGZ,Medium,2081,437.24537096102443,443.2480000464474,880.4933710074716
KGZ,KGZ,Medium,2082,438.62520710722686,444.3672068829615,882.9924139901884
KGZ,KGZ,Medium,2083,439.9391445657711,445.4293289812922,885.3684735470633
KGZ,KGZ,Medium,2084,441.1814172014872,446.43090666033675,887.6123238618238
KGZ,KGZ,Medium,2085,442.3482358398346,447.37375213400594,889.7219879738406
KGZ,KGZ,Medium,2086,443.4360584263518,448.2546528412766,891.6907112676283
KGZ,KGZ,Medium,2087,444.4455439479153,449.0756681161377,893.5212120640532
KGZ,KGZ,Medium,2088,445.37735139140176,449.8340796377237,895.2114310291255
KGZ,KGZ,Medium,2089,446.2319749969687,450.5288989257195,896.7608739226882
KGZ,KGZ,Medium,2090,447.01287444571807,451.16053784692315,898.1734122926412
KGZ,KGZ,Medium,2091,447.71873176389647,451.727348934143,899.4460806980394
KGZ,KGZ,Medium,2092,448.35243001908924,452.2295793074577,900.5820093265469
KGZ,KGZ,Medium,2093,448.913474971139,452.66599336647386,901.579468337613
KGZ,KGZ,Medium,2094,449.4024432335627,453.0377443382253,902.440187571788
KGZ,KGZ,Medium,2095,449.82155888706853,453.3427728887234,903.1643317757918
KGZ,KGZ,Medium,2096,450.17362262588256,453.58247936507996,903.7561019909625
KGZ,KGZ,Medium,2097,450.4612703975103,453.75587528698037,904.2171456844908
KGZ,KGZ,Medium,2098,450.69018596376276,453.862548787627,904.5527347513897
KGZ,KGZ,Medium,2099,450.8647351126975,453.9024174936604,904.7671526063577
KGZ,KGZ,Medium,2100,450.99233144667545,453.8739163112482,904.8662477579236
