ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
UZB,UZB,Medium,2028,75-79,6.523374469351966,9.050848843373542,15.574223312725508
UZB,UZB,Medium,2028,80-84,2.043624348706905,3.335956379252506,5.379580727959411
UZB,UZB,Medium,2028,85-89,1.1310351012979054,1.861660868251582,2.9926959695494877
UZB,UZB,Medium,2028,90-94,0.3915638873776509,0.7809673660491792,1.17253125342683
UZB,UZB,Medium,2028,95-99,0.06701343231822383,0.16553622180310643,0.23254965412133027
UZB,UZB,Medium,2028,100+,0.004932253838506742,0.015897347082790326,0.020829600921297067
UZB,UZB,Medium,2029,0-4,61.85898248241378,58.414964905426714,120.27394738784048
UZB,UZB,Medium,2029,5-9,67.2877226990446,63.46212802964214,130.74985072868674
UZB,UZB,Medium,2029,10-14,71.75463265473816,67.74446570946168,139.49909836419988
UZB,UZB,Medium,2029,15-19,67.0327944717221,63.76446296121408,130.79725743293616
UZB,UZB,Medium,2029,20-24,58.626562671341496,55.91834768971713,114.54491036105863
UZB,UZB,Medium,2029,25-29,52.02802228398783,50.10790809338568,102.13593037737351
UZB,UZB,Medium,2029,30-34,58.74448837675306,56.7367757274819,115.48126410423498
UZB,UZB,Medium,2029,35-39,64.95130182701543,63.0364052272507,127.98770705426615
UZB,UZB,Medium,2029,40-44,58.87293078869632,59.256423715247344,118.12935450394365
UZB,UZB,Medium,2029,45-49,47.78632474530045,49.39586999379034,97.18219473909079
UZB,UZB,Medium,2029,50-54,38.84985527606616,40.972028824333414,79.82188410039957
UZB,UZB,Medium,2029,55-59,32.28783802457449,35.426055863574135,67.71389388814862
UZB,UZB,Medium,2029,60-64,26.138214261381766,30.51414247684768,56.65235673822944
UZB,UZB,Medium,2029,65-69,22.236964524836598,27.477300797322133,49.71426532215873
UZB,UZB,Medium,2029,70-74,14.534822150509942,18.711259041301044,33.246081191810994
UZB,UZB,Medium,2029,75-79,7.311760597373114,10.15710038819366,17.468860985566778
UZB,UZB,Medium,2029,80-84,2.132364155371609,3.5344694056452983,5.666833561016907
UZB,UZB,Medium,2029,85-89,1.0679756245361705,1.780788210271438,2.8487638348076088
UZB,UZB,Medium,2029,90-94,0.3769709380042177,0.757162107853411,1.1341330458576286
UZB,UZB,Medium,2029,95-99,0.06424158718583987,0.1595849072541644,0.2238264944400043
UZB,UZB,Medium,2029,100+,0.005299115694263442,0.016264208938547024,0.021563324632810466
UZB,UZB,Medium,2030,0-4,61.514417675001404,58.08466694796044,119.59908462296184
UZB,UZB,Medium,2030,5-9,65.64817630323948,61.96781816628827,127.61599446952773
UZB,UZB,Medium,2030,10-14,71.62394830923195,67.55593947803115,139.17988778726308
