ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
TJK,TJK,Medium,2030,50-54,79.01352406107067,82.59269419570961,161.60621825678027
TJK,TJK,Medium,2030,55-59,65.66749030470915,71.68298386265543,137.35047416736455
TJK,TJK,Medium,2030,60-64,56.29212088513819,63.295517168073175,119.58763805321138
TJK,TJK,Medium,2030,65-69,45.2407680216453,52.88515067963667,98.12591870128198
TJK,TJK,Medium,2030,70-74,29.26787647361979,35.89667499838949,65.16455147200928
TJK,TJK,Medium,2030,75-79,12.75322022160665,17.602140146878828,30.35536036848547
TJK,TJK,Medium,2030,80-84,4.691099948463571,7.037908168524127,11.729008116987698
TJK,TJK,Medium,2030,85-89,1.4354787412227021,2.059209173484507,3.494687914707209
TJK,TJK,Medium,2030,90-94,0.4608774721381176,0.8041988339882755,1.265076306126393
TJK,TJK,Medium,2030,95-99,0.05680081169876957,0.10497365200025768,0.16177446369902726
TJK,TJK,Medium,2030,100+,0.00611147973974103,0.009706467821941636,0.015817947561682668
TJK,TJK,Medium,2031,0-4,246.9433263544418,233.55055775301167,480.4938841074534
TJK,TJK,Medium,2031,5-9,240.7139310056046,227.85825362365523,468.5721846292598
TJK,TJK,Medium,2031,10-14,249.4008602074342,235.97825320492174,485.3791134123559
TJK,TJK,Medium,2031,15-19,229.17330026412424,217.98210236423375,447.15540262835793
TJK,TJK,Medium,2031,20-24,182.13072421567998,173.84571468144046,355.97643889712043
TJK,TJK,Medium,2031,25-29,143.21785421632416,138.37864075887393,281.59649497519814
TJK,TJK,Medium,2031,30-34,142.6304331636926,139.58080477356182,282.21123793725434
TJK,TJK,Medium,2031,35-39,140.93611528055146,140.0373682600013,280.97348354055276
TJK,TJK,Medium,2031,40-44,136.4585576241706,140.6488757327836,277.10743335695423
TJK,TJK,Medium,2031,45-49,108.57259456934871,111.78327842556207,220.35587299491078
TJK,TJK,Medium,2031,50-54,82.14835366874959,85.64196308703215,167.79031675578176
TJK,TJK,Medium,2031,55-59,66.84017541712298,72.77334374798687,139.61351916510984
TJK,TJK,Medium,2031,60-64,56.852220028345045,64.066282612897,120.91850264124204
TJK,TJK,Medium,2031,65-69,46.154613992140696,54.15597896669459,100.31059295883529
TJK,TJK,Medium,2031,70-74,30.885621110610064,38.04971336081943,68.9353344714295
TJK,TJK,Medium,2031,75-79,14.242623784062362,19.447088030664176,33.689711814726536
TJK,TJK,Medium,2031,80-84,5.1480229337112675,7.781711202731431,12.929734136442699
TJK,TJK,Medium,2031,85-89,1.5756832764285256,2.3302712748824326,3.905954551310958
TJK,TJK,Medium,2031,90-94,0.4878398827546222,0.8142648006184373,1.3021046833730594
TJK,TJK,Medium,2031,95-99,0.07046176641113187,0.13337405784964249,0.20383582426077437
TJK,TJK,Medium,2031,100+,0.00611147973974103,0.009706467821941636,0.015817947561682668
TJK,TJK,Medium,2032,0-4,251.35329823487731,237.70420698318628,489.0575052180637
TJK,TJK,Medium,2032,5-9,239.75838317335567,226.97820054113254,466.73658371448823
TJK,TJK,Medium,2032,10-14,248.23105108548606,234.9130582361657,483.14410932165174
TJK,TJK,Medium,2032,15-19,235.37465470592028,223.76032670875477,459.13498141467505
