ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
MNG,MNG,Medium,2003,24.171953942555522,24.33872157866045,48.51067552121597
MNG,MNG,Medium,2004,24.42294051212878,24.630638628498403,49.05357914062718
MNG,MNG,Medium,2005,24.698194553198373,24.94556556426528,49.643760117463664
MNG,MNG,Medium,2006,24.998619955390918,25.282284099942665,50.28090405533359
MNG,MNG,Medium,2007,25.32459006442173,25.643368355988855,50.96795842041058
MNG,MNG,Medium,2008,25.681154872335004,26.035066960691985,51.716221833026985
MNG,MNG,Medium,2009,26.07417001192901,26.46527912339742,52.53944913532644
MNG,MNG,Medium,2010,26.506759797347883,26.938701140208515,53.44546093755639
MNG,MNG,Medium,2011,26.980319362580406,27.45657094691821,54.436890309498615
MNG,MNG,Medium,2012,27.490800854081492,28.01387785103129,55.504678705112795
MNG,MNG,Medium,2013,28.027200398136166,28.599185683794023,56.6263860819302
MNG,MNG,Medium,2014,28.57521295891503,29.19730516952485,57.772518128439884
MNG,MNG,Medium,2015,29.122439528714217,29.796092747588382,58.918532276302585
MNG,MNG,Medium,2016,29.66526454902745,30.391480914664985,60.05674546369243
MNG,MNG,Medium,2017,30.202882379100572,30.982349633608653,61.18523201270922
MNG,MNG,Medium,2018,30.729908980723067,31.564081207413995,62.29399018813708
MNG,MNG,Medium,2019,31.241805255987494,32.13197933997772,63.373784595965226
MNG,MNG,Medium,2020,31.735152144132435,32.6825463714404,64.41769851557284
MNG,MNG,Medium,2021,32.20680568123935,33.21283483562839,65.41964051686774
MNG,MNG,Medium,2022,32.65621567362249,33.72225523930694,66.37847091292943
MNG,MNG,Medium,2023,33.08546499737789,34.212576062180304,67.29804105955819
MNG,MNG,Medium,2024,33.498267459884325,34.687216365009824,68.18548382489415
MNG,MNG,Medium,2025,33.898081421452225,35.14939871081209,69.04748013226431
MNG,MNG,Medium,2026,34.28496583140505,35.599457145753426,69.88442297715848
MNG,MNG,Medium,2027,34.65907788793876,36.03707727344197,70.69615516138073
MNG,MNG,Medium,2028,35.02261836579632,36.46408652290539,71.4867048887017
MNG,MNG,Medium,2029,35.3775915419758,36.88313761369995,72.26072915567576
MNG,MNG,Medium,2030,35.72665013603352,37.2959204264319,73.02257056246542
MNG,MNG,Medium,2031,36.07067838782154,37.70347639914925,73.77415478697078
MNG,MNG,Medium,2032,36.41061948651544,38.10653257350816,74.51715206002359
MNG,MNG,Medium,2033,36.74751487016324,38.50615003733115,75.25366490749438
MNG,MNG,Medium,2034,37.08270072343031,38.90305583227438,75.9857565557047
MNG,MNG,Medium,2035,37.41696303729631,39.298350345709366,76.71531338300568
MNG,MNG,Medium,2036,37.75114675206436,39.69250517222386,77.44365192428822
MNG,MNG,Medium,2037,38.085880660518136,40.085736459337305,78.17161711985543
MNG,MNG,Medium,2038,38.42102721423624,40.47794595817718,78.89897317241342
MNG,MNG,Medium,2039,38.75684186028703,40.86927121716497,79.62611307745199
MNG,MNG,Medium,2040,39.092715455661285,41.25912274306596,80.35183819872724
MNG,MNG,Medium,2041,39.429492940662136,41.64761843452707,81.0771113751892
MNG,MNG,Medium,2042,39.76619182656503,42.034345646283974,81.800537472849
MNG,MNG,Medium,2043,40.10320510885978,42.41916682991527,82.52237193877507
MNG,MNG,Medium,2044,40.43972714679224,42.801512141960686,83.24123928875295
MNG,MNG,Medium,2045,40.77577759013692,43.1806152412151,83.95639283135199
MNG,MNG,Medium,2046,41.11057044791418,43.55604383263969,84.66661428055384
MNG,MNG,Medium,2047,41.44385027305562,43.92740492074467,85.37125519380028
MNG,MNG,Medium,2048,41.77390753518056,44.293224772443175,86.06713230762378
MNG,MNG,Medium,2049,42.09946499894707,44.65175455780554,86.7512195567526
MNG,MNG,Medium,2050,42.418616636229515,45.001874239685755,87.42049087591526
MNG,MNG,Medium,2051,42.731303497704424,45.342542380035816,88.07384587774024
MNG,MNG,Medium,2052,43.03691644036258,45.673837577953684,88.71075401831627
MNG,MNG,Medium,2053,43.33453192480293,45.99509174110667,89.32962366590958
MNG,MNG,Medium,2054,43.623540808016195,46.30526343144673,89.92880423946293
MNG,MNG,Medium,2055,43.90339289631669,46.604077552130995,90.50747044844768
MNG,MNG,Medium,2056,44.17367554444008,46.89121970676766,91.06489525120773
MNG,MNG,Medium,2057,44.43444770170984,47.16698464197403,91.60143234368388
MNG,MNG,Medium,2058,44.68608271384127,47.431549205720536,92.1176319195618
MNG,MNG,Medium,2059,44.92922902339262,47.685463591692915,92.61469261508556
MNG,MNG,Medium,2060,45.16431892540267,47.92917974470451,93.09349867010717
MNG,MNG,Medium,2061,45.391725765586735,48.163169259343064,93.55489502492979
MNG,MNG,Medium,2062,45.611626391915266,48.38788408042188,93.99951047233715
MNG,MNG,Medium,2063,45.82531768950464,48.60416914824405,94.42948683774868
MNG,MNG,Medium,2064,46.034312690990646,48.81373399319032,94.84804668418097
MNG,MNG,Medium,2065,46.239770733068305,49.01750215466175,95.25727288773005
MNG,MNG,Medium,2066,46.44214376055086,49.216063125893065,95.6582068864439
MNG,MNG,Medium,2067,46.641962317349616,49.410026049893496,96.05198836724311
MNG,MNG,Medium,2068,46.83993379534621,49.59984287147633,96.43977666682255
MNG,MNG,Medium,2069,47.03654943890292,49.78582798703343,96.82237742593635
MNG,MNG,Medium,2070,47.23253628967593,49.96862983912298,97.20116612879893
MNG,MNG,Medium,2071,47.42781574856725,50.14856282413686,97.5763785727041
MNG,MNG,Medium,2072,47.6230362581351,50.325960988241405,97.94899724637652
MNG,MNG,Medium,2073,47.81811921928152,50.50106012873049,98.31917934801199
MNG,MNG,Medium,2074,48.01330042930038,50.67450868816232,98.68780911746269
MNG,MNG,Medium,2075,48.20846198954477,50.846463864732875,99.05492585427763
MNG,MNG,Medium,2076,48.40378074798506,51.016847059344116,99.42062780732918
MNG,MNG,Medium,2077,48.599060206876395,51.186031617711436,99.78509182458785
MNG,MNG,Medium,2078,48.793710872984015,51.353742442991916,100.14745331597592
MNG,MNG,Medium,2079,48.98763449743547,51.52011708360704,100.50775158104251
MNG,MNG,Medium,2080,49.18024158699602,51.68474289429243,100.86498448128847
MNG,MNG,Medium,2081,49.37117844572483,51.84783602256754,101.21901446829239
MNG,MNG,Medium,2082,49.559934179485175,52.008944523619064,101.56887870310425
MNG,MNG,Medium,2083,49.74597824436574,52.16753785353575,101.91351609790148
MNG,MNG,Medium,2084,49.928151303671555,52.322987219533836,102.25113852320538
MNG,MNG,Medium,2085,50.10551016822714,52.47464417905522,102.58015434728235
MNG,MNG,Medium,2086,50.277681492317065,52.62237118367836,102.90005267599544
MNG,MNG,Medium,2087,50.44411508225565,52.76559838994311,103.20971347219876
MNG,MNG,Medium,2088,50.60420179503364,52.9036773552912,103.50787915032484
MNG,MNG,Medium,2089,50.75743073651424,53.03580243896852,103.79323317548278
MNG,MNG,Medium,2090,50.90317311391384,53.161325198416876,104.06449831233071
MNG,MNG,Medium,2091,51.040642936252716,53.27971508972502,104.32035802597774
MNG,MNG,Medium,2092,51.169958102177844,53.39057911740311,104.56053721958094
MNG,MNG,Medium,2093,51.29102036281673,53.49374043348074,104.78476079629748
MNG,MNG,Medium,2094,51.403377773356134,53.58864884427214,104.99202661762828
MNG,MNG,Medium,2095,51.507207181766475,53.67493100406202,105.18213818582849
MNG,MNG,Medium,2096,51.602331740077275,53.752311816007484,105.35464355608474
MNG,MNG,Medium,2097,51.688515650994695,53.82037863484422,105.5088942858389
MNG,MNG,Medium,2098,51.766092960685086,53.87854196733752,105.64463492802258
MNG,MNG,Medium,2099,51.8346313741096,53.92642846777204,105.76105984188163
MNG,MNG,Medium,2100,51.894268439689725,53.963153896295665,105.8574223359854
