ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
TKM,TKM,Medium,2080,870.205255328244,919.2998876335878,1789.505142961832
TKM,TKM,Medium,2081,870.4858211908395,919.7662420763356,1790.2520632671751
TKM,TKM,Medium,2082,870.6492230839694,920.1210815267175,1790.7703046106872
TKM,TKM,Medium,2083,870.6946241221372,920.3625229923667,1791.0571471145042
TKM,TKM,Medium,2084,870.6211874198477,920.4924494656489,1791.1136368854961
TKM,TKM,Medium,2085,870.428703755725,920.5114886106871,1790.940192366412
TKM,TKM,Medium,2086,870.1190561221375,920.4185943206111,1790.5376504427484
TKM,TKM,Medium,2087,869.6926629618321,920.21481270229,1789.9074756641223
TKM,TKM,Medium,2088,869.1518257099236,919.8974238778626,1789.0492495877863
TKM,TKM,Medium,2089,868.4975904732826,919.4586866564885,1787.956277129771
TKM,TKM,Medium,2090,867.7333047938936,918.9027854656492,1786.6360902595425
TKM,TKM,Medium,2091,866.8627346564886,918.2234436641219,1785.0861783206105
TKM,TKM,Medium,2092,865.8900644885499,917.4225442442753,1783.312608732825
TKM,TKM,Medium,2093,864.8230354809162,916.5007148702291,1781.3237503511455
TKM,TKM,Medium,2094,863.6664597251909,915.4579555419849,1779.1244152671757
TKM,TKM,Medium,2095,862.4268230839695,914.2936385954197,1776.7204616793895
TKM,TKM,Medium,2096,861.1139589618319,913.0083916946568,1774.1223506564886
TKM,TKM,Medium,2097,859.7335163358779,911.6032609465652,1771.336777282443
TKM,TKM,Medium,2098,858.2984669312981,910.0744803664127,1768.3729472977104
TKM,TKM,Medium,2099,856.8121582900765,908.4210038473283,1765.2331621374044
TKM,TKM,Medium,2100,855.2871436946566,906.6390654045802,1761.9262090992365
