ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
TJK,TJK,Medium,1978,528.0295968133308,544.1037000472419,1072.1332968605727
TJK,TJK,Medium,1979,543.5490898559128,559.4092554059569,1102.9583452618697
TJK,TJK,Medium,1980,559.8778254418177,575.3415086538258,1135.2193340956433
TJK,TJK,Medium,1981,576.9652259120876,591.7908748631065,1168.7561007751942
TJK,TJK,Medium,1982,594.7508306169342,608.7349719663295,1203.4858025832634
TJK,TJK,Medium,1983,613.3512007129207,626.4636041357987,1239.8148048487194
TJK,TJK,Medium,1984,632.9090582146923,645.3578478709012,1278.2669060855935
TJK,TJK,Medium,1985,653.4424250467047,665.593852949387,1319.0362779960917
TJK,TJK,Medium,1986,675.0873376709831,687.4073577701907,1362.4946954411737
TJK,TJK,Medium,1987,697.5914891451398,710.4431560158048,1408.0346451609446
TJK,TJK,Medium,1988,720.1392420494325,733.5824349889415,1453.7216770383739
TJK,TJK,Medium,1989,741.6399792780609,755.3052488350621,1496.9452281131223
TJK,TJK,Medium,1990,761.3248622796281,774.553245506668,1535.878107786296
TJK,TJK,Medium,1991,778.9130978440595,790.9232571131014,1569.8363549571607
TJK,TJK,Medium,1992,794.6540861517323,804.788802572527,1599.4428887242589
TJK,TJK,Medium,1993,808.9908177328264,816.8533182911381,1625.8441360239647
TJK,TJK,Medium,1994,822.610451126286,828.1888180978764,1650.7992692241623
TJK,TJK,Medium,1995,836.0635270566257,839.6283799845393,1675.6919070411655
TJK,TJK,Medium,1996,849.4761989950399,851.3731518821536,1700.8493508771928
TJK,TJK,Medium,1997,862.8327704266788,863.3199437393977,1726.1527141660767
TJK,TJK,Medium,1998,876.3835135605239,875.6367664003955,1752.0202799609192
TJK,TJK,Medium,1999,890.3935250917998,888.4471572505313,1778.8406823423313
TJK,TJK,Medium,2000,905.085172314201,901.853724988727,1806.938897302928
TJK,TJK,Medium,2001,920.6142576714125,916.0262245163093,1836.640482187722
TJK,TJK,Medium,2002,937.0534502136617,931.082089018446,1868.1355392321077
TJK,TJK,Medium,2003,954.4483861044904,947.0245159333465,1901.4729020378363
TJK,TJK,Medium,2004,972.7990653438984,963.7994394876425,1936.5985048315406
TJK,TJK,Medium,2005,992.1028718460781,981.3902911378816,1973.4931629839598
TJK,TJK,Medium,2006,1012.4147434130001,999.8174182181281,2012.2321616311285
TJK,TJK,Medium,2007,1033.7803162082075,1019.1688956172563,2052.949211825464
TJK,TJK,Medium,2008,1056.182440335846,1039.5708768064594,2095.753317142305
TJK,TJK,Medium,2009,1079.5810024801908,1061.177129496017,2140.7581319762076
TJK,TJK,Medium,2010,1103.9411214971333,1084.0940411754607,2188.0351626725937
TJK,TJK,Medium,2011,1129.1886749554424,1108.2934162533015,2237.482091208744
TJK,TJK,Medium,2012,1155.3053502544617,1133.7226423371774,2289.0279925916393
TJK,TJK,Medium,2013,1182.3803849878677,1160.4064269041644,2342.786811892032
TJK,TJK,Medium,2014,1210.5396419506544,1188.3610478215126,2398.900689772167
TJK,TJK,Medium,2015,1239.8316640683722,1217.5504612403108,2457.3821253086835
TJK,TJK,Medium,2016,1270.2936578947376,1248.0014093710408,2518.2950672657785
TJK,TJK,Medium,2017,1301.740462689772,1279.5426839313704,2581.283146621143
TJK,TJK,Medium,2018,1333.7090312654343,1311.6905997229917,2645.399630988426
TJK,TJK,Medium,2019,1365.5831300758016,1343.8164241233442,2709.3995541991458
TJK,TJK,Medium,2020,1396.9136643904747,1375.4518777727678,2772.365542163242
TJK,TJK,Medium,2021,1427.5515173183883,1406.4324379415493,2833.9839552599374
TJK,TJK,Medium,2022,1457.5748807575858,1436.8240881272957,2894.3989688848815
TJK,TJK,Medium,2023,1487.047122119866,1466.6974626468254,2953.744584766691
TJK,TJK,Medium,2024,1516.115614239086,1496.214758820246,3012.3303730593316
TJK,TJK,Medium,2025,1544.9303460349158,1525.5297443578352,3070.460090392751
TJK,TJK,Medium,2026,1573.474748963903,1554.6238159827358,3128.0985649466384
TJK,TJK,Medium,2027,1601.7822507891524,1583.5158676480064,3185.298118437159
TJK,TJK,Medium,2028,1630.0973101956245,1612.4332081427563,3242.5305183383803
TJK,TJK,Medium,2029,1658.7454845283341,1641.6766873349225,3300.422171863256
TJK,TJK,Medium,2030,1687.975301939059,1671.475648747021,3359.45095068608
TJK,TJK,Medium,2031,1717.8571060684149,1701.8946224956526,3419.751728564067
TJK,TJK,Medium,2032,1748.3891528591987,1732.9301204664055,3481.3192733256037
TJK,TJK,Medium,2033,1779.652831647663,1764.6513235950958,3544.3041552427585
TJK,TJK,Medium,2034,1811.7097657883999,1797.1108442740883,3608.8206100624884
TJK,TJK,Medium,2035,1844.5913483111092,1830.3333899804597,3674.9247382915696
TJK,TJK,Medium,2036,1878.318507902253,1864.3317504670492,3742.6502583693023
TJK,TJK,Medium,2037,1912.8307839120455,1899.0527319890923,3811.8835159011373
TJK,TJK,Medium,2038,1947.9546426485426,1934.3225101784453,3882.2771528269873
TJK,TJK,Medium,2039,1983.4395212265672,1969.9027305503664,3953.342251776934
TJK,TJK,Medium,2040,2019.0764234576657,2005.5907917928232,4024.667215250488
TJK,TJK,Medium,2041,2054.8115742446703,2041.3364069230606,4096.147981167731
TJK,TJK,Medium,2042,2090.603406890851,2077.0974278919457,4167.700834782797
TJK,TJK,Medium,2043,2126.2551336081942,2112.6907286929086,4238.945862301102
TJK,TJK,Medium,2044,2161.5554327986424,2147.9180681569287,4309.473500955571
TJK,TJK,Medium,2045,2196.3432698468946,2182.6341081835567,4378.977378030451
TJK,TJK,Medium,2046,2230.537546092895,2216.763272960554,4447.300819053448
TJK,TJK,Medium,2047,2264.1591902231107,2250.321549678971,4514.480739902082
TJK,TJK,Medium,2048,2297.3020906504335,2283.3993386372917,4580.701429287725
TJK,TJK,Medium,2049,2330.1069346561026,2316.1350017071445,4646.241936363247
TJK,TJK,Medium,2050,2362.6981316541046,2348.6532389787203,4711.351370632826
TJK,TJK,Medium,2051,2395.091668835492,2380.9642241190495,4776.055892954542
TJK,TJK,Medium,2052,2427.286964847861,2413.0699918615383,4840.356956709398
TJK,TJK,Medium,2053,2459.393023266551,2445.071406847904,4904.464430114454
TJK,TJK,Medium,2054,2491.529893362538,2477.093459844533,4968.623353207072
TJK,TJK,Medium,2055,2523.799021129937,2509.2288765595144,5033.0278976894515
TJK,TJK,Medium,2056,2556.218137817004,2541.4988763555166,5097.717014172521
TJK,TJK,Medium,2057,2588.7857900427325,2573.892994889305,5162.678784932037
TJK,TJK,Medium,2058,2621.5048845691344,2606.416464332497,5227.921348901632
TJK,TJK,Medium,2059,2654.3861764156422,2639.069866037494,5293.456042453137
TJK,TJK,Medium,2060,2687.406411486182,2671.8316899654283,5359.23810145161
TJK,TJK,Medium,2061,2720.568205866564,2704.697866649489,5425.266072516052
TJK,TJK,Medium,2062,2753.829411507655,2737.626829392944,5491.4562409006
TJK,TJK,Medium,2063,2787.0481784234157,2770.471786714339,5557.519965137756
TJK,TJK,Medium,2064,2820.042252635875,2803.05310072151,5623.095353357385
TJK,TJK,Medium,2065,2852.6660053683795,2835.2242706092043,5687.890275977583
TJK,TJK,Medium,2066,2884.861592056948,2866.932683985054,5751.794276042003
TJK,TJK,Medium,2067,2916.6281406729818,2898.1626443342143,5814.790785007196
TJK,TJK,Medium,2068,2947.9110040907044,2928.8638646739255,5876.77486876463
TJK,TJK,Medium,2069,2978.6726850802042,2958.990999516847,5937.663684597051
TJK,TJK,Medium,2070,3008.883825345187,2988.5143998904855,5997.398225235674
TJK,TJK,Medium,2071,3038.521461465782,3017.400347355538,6055.92180882132
TJK,TJK,Medium,2072,3067.5751290987578,3045.6549461122213,6113.230075210979
TJK,TJK,Medium,2073,3096.094533874467,3073.316274742855,6169.410808617322
TJK,TJK,Medium,2074,3124.1462406429173,3100.4453752496293,6224.591615892547
TJK,TJK,Medium,2075,3151.7837338250765,3127.1050336919416,6278.88876751702
TJK,TJK,Medium,2076,3179.0125362687636,3153.3001915652058,6332.312727833968
TJK,TJK,Medium,2077,3205.837008116988,3179.0331742790268,6384.870182396015
TJK,TJK,Medium,2078,3232.2949372758712,3204.363570454595,6436.658507730466
TJK,TJK,Medium,2079,3258.4395174901774,3229.35620088471,6487.795718374887
TJK,TJK,Medium,2080,3284.302141789603,3254.0572830853143,6538.359424874918
TJK,TJK,Medium,2081,3309.8897864029723,3278.4839669522653,6588.373753355238
TJK,TJK,Medium,2082,3335.192859015655,3302.623753408921,6637.816612424576
TJK,TJK,Medium,2083,3360.1965351414046,3326.4757704266794,6686.672305568084
TJK,TJK,Medium,2084,3384.882502179563,3350.026646900298,6734.909149079861
TJK,TJK,Medium,2085,3409.223145891043,3373.263593076941,6782.486738967984
TJK,TJK,Medium,2086,3433.210618018425,3396.1738192037633,6829.384437222187
TJK,TJK,Medium,2087,3456.81439756061,3418.7334898322924,6875.547887392903
TJK,TJK,Medium,2088,3479.9670476389874,3440.8783655221296,6920.845413161118
TJK,TJK,Medium,2089,3502.5828187742923,3462.5290916704253,6965.111910444718
TJK,TJK,Medium,2090,3524.588169887694,3483.6135805793565,7008.201750467052
TJK,TJK,Medium,2091,3545.940662253861,3504.0853240567767,7050.025986310638
TJK,TJK,Medium,2092,3566.619367186326,3523.919614625611,7090.5389818119365
TJK,TJK,Medium,2093,3586.6207965706803,3543.096104951793,7129.716901522473
TJK,TJK,Medium,2094,3605.934776739892,3561.596773110869,7167.531549850761
TJK,TJK,Medium,2095,3624.5546221413383,3579.399527711569,7203.954149852909
TJK,TJK,Medium,2096,3642.4570786789504,3596.4645461143687,7238.921624793319
TJK,TJK,Medium,2097,3659.6098812944233,3612.746192155726,7272.356073450151
TJK,TJK,Medium,2098,3675.9691378814246,3628.1805170714447,7304.149654952868
TJK,TJK,Medium,2099,3691.4726437329555,3642.69456113509,7334.1672048680475
TJK,TJK,Medium,2100,3706.054706027616,3656.1996681053924,7362.254374133009
