ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
IRN,IRN,Medium,2053,1129.8438365693648,1116.3309079867593,2246.1747445561236
IRN,IRN,Medium,2054,1132.8292705988563,1119.109146108938,2251.9384167077937
IRN,IRN,Medium,2055,1135.4599248028892,1121.5172373758653,2256.9771621787545
IRN,IRN,Medium,2056,1137.7250077279566,1123.5444334998494,2261.269441227806
IRN,IRN,Medium,2057,1139.621821510683,1125.1879502858862,2264.8097717965693
IRN,IRN,Medium,2058,1141.1431358772188,1126.4398883900087,2267.5830242672278
IRN,IRN,Medium,2059,1142.2848932410473,1127.295111080349,2269.580004321396
IRN,IRN,Medium,2060,1143.0477195064702,1127.7536831056277,2270.8014026120973
IRN,IRN,Medium,2061,1143.4350895215166,1127.8179785856153,2271.2530681071316
IRN,IRN,Medium,2062,1143.457945820042,1127.498594727656,2270.9565405476974
IRN,IRN,Medium,2063,1143.1372885705684,1126.8163374541075,2269.9536260246764
IRN,IRN,Medium,2064,1142.5004633162805,1125.7976674089675,2268.298130725248
IRN,IRN,Medium,2065,1141.5750745952453,1124.469541643094,2266.044616238339
IRN,IRN,Medium,2066,1140.379230466446,1122.8516221847726,2263.230852651219
IRN,IRN,Medium,2067,1138.9348375804998,1120.9641969665963,2259.8990345470957
IRN,IRN,Medium,2068,1137.2783926331626,1118.8397482636174,2256.1181408967796
IRN,IRN,Medium,2069,1135.4519607102013,1116.5142331989164,2251.9661939091184
IRN,IRN,Medium,2070,1133.4938730544686,1114.0224434185973,2247.516316473065
IRN,IRN,Medium,2071,1131.4286046825162,1111.3894150947938,2242.8180197773095
IRN,IRN,Medium,2072,1129.2788823954256,1108.6413282937108,2237.9202106891357
IRN,IRN,Medium,2073,1127.0784402768584,1105.8158883538972,2232.8943286307554
IRN,IRN,Medium,2074,1124.862480048149,1102.9536063918147,2227.816086439964
IRN,IRN,Medium,2075,1122.6613688594643,1100.0900078724042,2222.7513767318683
IRN,IRN,Medium,2076,1120.4940780860668,1097.2473016069814,2217.741379693048
IRN,IRN,Medium,2077,1118.374852446584,1094.4449553776706,2212.819807824255
IRN,IRN,Medium,2078,1116.3205266084865,1091.7097319891664,2208.0302585976524
IRN,IRN,Medium,2079,1114.3453452904005,1089.068653241047,2203.4139985314473
IRN,IRN,Medium,2080,1112.4598841167617,1086.5421365633463,2199.002020680108
IRN,IRN,Medium,2081,1110.6692366536263,1084.141685645501,2194.810922299127
IRN,IRN,Medium,2082,1108.9739424736683,1081.8713364911225,2190.845278964791
IRN,IRN,Medium,2083,1107.3703324826963,1079.733290556726,2187.103623039422
IRN,IRN,Medium,2084,1105.850831080349,1077.7255622148657,2183.576393295215
IRN,IRN,Medium,2085,1104.4052295516099,1075.842690990069,2180.2479205416794
IRN,IRN,Medium,2086,1103.0277436773995,1074.0820437676798,2177.109787445079
IRN,IRN,Medium,2087,1101.7049057237434,1072.4329370087273,2174.1378427324703
IRN,IRN,Medium,2088,1100.407276605477,1070.8691258982847,2171.2764025037613
IRN,IRN,Medium,2089,1099.0986833704483,1069.356228865483,2168.4549122359313
IRN,IRN,Medium,2090,1097.746924321396,1067.8640730063194,2165.610997327715
IRN,IRN,Medium,2091,1096.3295316521217,1066.369823605176,2162.6993552572976
IRN,IRN,Medium,2092,1094.830577177249,1064.8570560698163,2159.6876332470656
IRN,IRN,Medium,2093,1093.2387082876917,1063.3125616611492,2156.5512699488413
IRN,IRN,Medium,2094,1091.5426587059887,1061.722484152874,2153.2651428588624
IRN,IRN,Medium,2095,1089.7277520553716,1060.0685212398437,2149.796273295215
IRN,IRN,Medium,2096,1087.7742399759254,1058.3276223773703,2146.1018623532955
IRN,IRN,Medium,2097,1085.657517953656,1056.47062905808,2142.1281470117365
IRN,IRN,Medium,2098,1083.347046175143,1054.4620158170326,2137.8090619921754
IRN,IRN,Medium,2099,1080.8071696780019,1052.2603866385793,2133.0675563165814
IRN,IRN,Medium,2100,1077.9963629491424,1049.8189497803191,2127.8153127294613
