ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
KGZ,KGZ,Medium,2009,2637.452,2697.2560000000003,5334.7080000000005
KGZ,KGZ,Medium,2010,2679.679,2742.6189999999992,5422.297999999999
KGZ,KGZ,Medium,2011,2726.8280000000004,2791.0989999999997,5517.927
KGZ,KGZ,Medium,2012,2778.7160000000003,2842.8669999999997,5621.5830000000005
KGZ,KGZ,Medium,2013,2834.0600000000004,2897.2519999999995,5731.312
KGZ,KGZ,Medium,2014,2891.1109999999994,2953.41,5844.520999999999
KGZ,KGZ,Medium,2015,2948.4920000000006,3010.6339999999996,5959.126
KGZ,KGZ,Medium,2016,3005.717,3068.6099999999997,6074.326999999999
KGZ,KGZ,Medium,2017,3062.7,3127.027000000001,6189.727000000001
KGZ,KGZ,Medium,2018,3118.9250000000015,3185.1,6304.0250000000015
KGZ,KGZ,Medium,2019,3173.902,3241.949,6415.851000000001
KGZ,KGZ,Medium,2020,3227.270000000001,3296.9210000000003,6524.191000000001
KGZ,KGZ,Medium,2021,3278.708000000001,3349.638999999999,6628.347
KGZ,KGZ,Medium,2022,3328.1290000000004,3400.140999999999,6728.2699999999995
KGZ,KGZ,Medium,2023,3375.7599999999998,3448.757000000001,6824.517000000001
KGZ,KGZ,Medium,2024,3422.0229999999997,3496.0750000000003,6918.098
KGZ,KGZ,Medium,2025,3467.2719999999995,3542.5570000000007,7009.829
KGZ,KGZ,Medium,2026,3511.5359999999996,3588.2740000000003,7099.8099999999995
KGZ,KGZ,Medium,2027,3554.8149999999996,3633.152,7187.967
KGZ,KGZ,Medium,2028,3597.328,3677.41,7274.737999999999
KGZ,KGZ,Medium,2029,3639.352,3721.2950000000005,7360.647000000001
KGZ,KGZ,Medium,2030,3681.112,3764.9939999999997,7446.106
KGZ,KGZ,Medium,2031,3722.7070000000003,3808.6069999999995,7531.314
KGZ,KGZ,Medium,2032,3764.2019999999993,3852.1829999999995,7616.384999999998
KGZ,KGZ,Medium,2033,3805.735,3895.8140000000003,7701.549000000001
KGZ,KGZ,Medium,2034,3847.4400000000005,3939.5479999999993,7786.987999999999
KGZ,KGZ,Medium,2035,3889.411,3983.4419999999996,7872.852999999999
KGZ,KGZ,Medium,2036,3931.69,4027.5190000000007,7959.209000000001
KGZ,KGZ,Medium,2037,3974.277,4071.7670000000003,8046.044
KGZ,KGZ,Medium,2038,4017.088,4116.072,8133.16
KGZ,KGZ,Medium,2039,4059.9910000000013,4160.2890000000025,8220.280000000004
KGZ,KGZ,Medium,2040,4102.852999999999,4204.285000000001,8307.137999999999
KGZ,KGZ,Medium,2041,4145.642999999999,4247.997999999999,8393.640999999998
KGZ,KGZ,Medium,2042,4188.324,4291.409000000001,8479.733
KGZ,KGZ,Medium,2043,4230.745000000001,4334.384,8565.129
KGZ,KGZ,Medium,2044,4272.772000000001,4376.776,8649.548
KGZ,KGZ,Medium,2045,4314.250000000001,4418.4980000000005,8732.748000000001
KGZ,KGZ,Medium,2046,4355.111000000001,4459.46,8814.571
KGZ,KGZ,Medium,2047,4395.314,4499.633,8894.947
KGZ,KGZ,Medium,2048,4434.774,4538.9580000000005,8973.732
KGZ,KGZ,Medium,2049,4473.418999999999,4577.398,9050.817
KGZ,KGZ,Medium,2050,4511.186999999999,4614.910999999999,9126.097999999998
KGZ,KGZ,Medium,2051,4548.050000000001,4651.465,9199.515000000001
KGZ,KGZ,Medium,2052,4583.962,4687.053999999999,9271.016
KGZ,KGZ,Medium,2053,4618.907000000001,4721.686,9340.593
KGZ,KGZ,Medium,2054,4652.863,4755.380000000001,9408.243000000002
KGZ,KGZ,Medium,2055,4685.823,4788.165,9473.988000000001
KGZ,KGZ,Medium,2056,4717.782,4820.049999999999,9537.831999999999
KGZ,KGZ,Medium,2057,4748.747999999999,4851.040999999999,9599.788999999997
KGZ,KGZ,Medium,2058,4778.782,4881.175999999999,9659.957999999999
KGZ,KGZ,Medium,2059,4807.951,4910.4969999999985,9718.447999999999
KGZ,KGZ,Medium,2060,4836.307999999999,4939.058999999999,9775.366999999998
KGZ,KGZ,Medium,2061,4863.898,4966.875,9830.773000000001
KGZ,KGZ,Medium,2062,4890.735999999998,4993.953,9884.688999999998
KGZ,KGZ,Medium,2063,4916.900999999998,5020.320999999999,9937.221999999998
KGZ,KGZ,Medium,2064,4942.459999999999,5045.987000000001,9988.447
KGZ,KGZ,Medium,2065,4967.487,5070.986999999999,10038.473999999998
KGZ,KGZ,Medium,2066,4992.004999999999,5095.3189999999995,10087.323999999999
KGZ,KGZ,Medium,2067,5016.0509999999995,5118.9850000000015,10135.036
KGZ,KGZ,Medium,2068,5039.634999999999,5142.004,10181.639
KGZ,KGZ,Medium,2069,5062.817,5164.377,10227.194
KGZ,KGZ,Medium,2070,5085.597000000001,5186.096999999998,10271.694
KGZ,KGZ,Medium,2071,5107.981,5207.157999999999,10315.139
KGZ,KGZ,Medium,2072,5129.986000000001,5227.575999999999,10357.562
KGZ,KGZ,Medium,2073,5151.599000000001,5247.339999999998,10398.938999999998
KGZ,KGZ,Medium,2074,5172.835,5266.435,10439.27
KGZ,KGZ,Medium,2075,5193.664,5284.852,10478.516
KGZ,KGZ,Medium,2076,5214.091999999999,5302.590000000001,10516.682
KGZ,KGZ,Medium,2077,5234.072,5319.641,10553.713
KGZ,KGZ,Medium,2078,5253.545,5336.000000000001,10589.545000000002
KGZ,KGZ,Medium,2079,5272.412,5351.676,10624.088
KGZ,KGZ,Medium,2080,5290.607,5366.663,10657.27
KGZ,KGZ,Medium,2081,5308.092000000001,5380.963000000001,10689.055
KGZ,KGZ,Medium,2082,5324.843,5394.549999999999,10719.393
KGZ,KGZ,Medium,2083,5340.794,5407.4439999999995,10748.238
KGZ,KGZ,Medium,2084,5355.875000000001,5419.603,10775.478000000001
KGZ,KGZ,Medium,2085,5370.040000000001,5431.048999999999,10801.089
KGZ,KGZ,Medium,2086,5383.246,5441.7429999999995,10824.989
KGZ,KGZ,Medium,2087,5395.501,5451.709999999999,10847.211
KGZ,KGZ,Medium,2088,5406.812999999999,5460.917,10867.73
KGZ,KGZ,Medium,2089,5417.188,5469.352,10886.54
KGZ,KGZ,Medium,2090,5426.668000000001,5477.020000000001,10903.688000000002
KGZ,KGZ,Medium,2091,5435.237,5483.901000000001,10919.138
KGZ,KGZ,Medium,2092,5442.9299999999985,5489.998,10932.927999999998
KGZ,KGZ,Medium,2093,5449.740999999999,5495.296,10945.037
KGZ,KGZ,Medium,2094,5455.677,5499.808999999998,10955.485999999997
KGZ,KGZ,Medium,2095,5460.764999999998,5503.512000000001,10964.276999999998
KGZ,KGZ,Medium,2096,5465.039000000001,5506.422000000001,10971.461000000003
KGZ,KGZ,Medium,2097,5468.531,5508.526999999999,10977.057999999999
KGZ,KGZ,Medium,2098,5471.309999999999,5509.822,10981.131999999998
KGZ,KGZ,Medium,2099,5473.429,5510.3060000000005,10983.735
KGZ,KGZ,Medium,2100,5474.977999999998,5509.960000000001,10984.937999999998
