ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
TKM,TKM,Medium,1961,80-84,0.2906931297709924,0.3844078625954198,0.6751009923664123
TKM,TKM,Medium,1961,85-89,0.09827793893129771,0.1475436641221374,0.2458216030534351
TKM,TKM,Medium,1961,90-94,0.019604885496183205,0.03405503816793893,0.05365992366412214
TKM,TKM,Medium,1961,95-99,0.002788625954198473,0.005746259541984733,0.008534885496183205
TKM,TKM,Medium,1961,100+,0.0003380152671755725,0.0007605343511450383,0.0010985496183206107
TKM,TKM,Medium,1962,0-4,13.298872671755726,13.040459999999998,26.339332671755727
TKM,TKM,Medium,1962,5-9,10.33135213740458,10.320789160305344,20.652141297709925
TKM,TKM,Medium,1962,10-14,7.103728854961831,6.940213969465648,14.043942824427477
TKM,TKM,Medium,1962,15-19,5.008034198473282,4.685145114503817,9.6931793129771
TKM,TKM,Medium,1962,20-24,5.87926854961832,5.510747404580153,11.390015954198471
TKM,TKM,Medium,1962,25-29,5.779131526717557,5.476269847328244,11.255401374045803
TKM,TKM,Medium,1962,30-34,5.257320458015267,5.086369236641222,10.343689694656488
TKM,TKM,Medium,1962,35-39,3.7441951145038166,4.3515240458015265,8.095719160305343
TKM,TKM,Medium,1962,40-44,2.206310152671756,3.0895440458015266,5.2958541984732825
TKM,TKM,Medium,1962,45-49,2.3574029770992366,3.478346106870229,5.835749083969465
TKM,TKM,Medium,1962,50-54,2.487454351145038,3.4494458015267173,5.936900152671756
TKM,TKM,Medium,1962,55-59,2.2466184732824424,2.8266526717557254,5.073271145038168
TKM,TKM,Medium,1962,60-64,1.7162725190839694,2.0918074809160307,3.8080799999999995
TKM,TKM,Medium,1962,65-69,1.1925178625954198,1.3162314503816792,2.5087493129770992
TKM,TKM,Medium,1962,70-74,0.9952859541984731,1.1446041984732824,2.1398901526717555
TKM,TKM,Medium,1962,75-79,0.6691012213740457,0.841235496183206,1.510336717557252
TKM,TKM,Medium,1962,80-84,0.30159412213740455,0.39775946564885495,0.6993535877862596
TKM,TKM,Medium,1962,85-89,0.10622129770992367,0.15717709923664122,0.26339839694656486
TKM,TKM,Medium,1962,90-94,0.022985038167938933,0.039632290076335876,0.06261732824427481
TKM,TKM,Medium,1962,95-99,0.0032956488549618318,0.006506793893129771,0.009802442748091604
TKM,TKM,Medium,1962,100+,0.0003380152671755725,0.0007605343511450383,0.0010985496183206107
TKM,TKM,Medium,1963,0-4,13.840457633587786,13.588974274809159,27.429431908396946
TKM,TKM,Medium,1963,5-9,10.916710076335878,10.879274885496182,21.795984961832062
TKM,TKM,Medium,1963,10-14,7.746295877862594,7.643201221374045,15.389497099236642
TKM,TKM,Medium,1963,15-19,5.273038167938931,4.959613511450382,10.232651679389312
TKM,TKM,Medium,1963,20-24,5.456157938931297,5.099720839694656,10.555878778625953
TKM,TKM,Medium,1963,25-29,6.107090839694656,5.781920152671756,11.889010992366412
TKM,TKM,Medium,1963,30-34,5.189717404580152,4.998907786259542,10.188625190839694
TKM,TKM,Medium,1963,35-39,4.253330610687023,4.642555190839694,8.895885801526719
TKM,TKM,Medium,1963,40-44,2.323263435114504,3.279677633587786,5.6029410687022905
TKM,TKM,Medium,1963,45-49,2.2138309923664123,3.220355954198473,5.4341869465648855
TKM,TKM,Medium,1963,50-54,2.4966652671755725,3.6036652671755727,6.100330534351144
TKM,TKM,Medium,1963,55-59,2.2347879389312975,2.8569895419847327,5.091777480916031
TKM,TKM,Medium,1963,60-64,1.792579465648855,2.2332668702290075,4.025846335877864
TKM,TKM,Medium,1963,65-69,1.202573816793893,1.3932144274809162,2.595788244274809
TKM,TKM,Medium,1963,70-74,0.946442748091603,1.0706633587786258,2.017106106870229
TKM,TKM,Medium,1963,75-79,0.6940298473282441,0.888050610687023,1.5820804580152672
TKM,TKM,Medium,1963,80-84,0.30810091603053436,0.4065478625954198,0.7146487786259542
TKM,TKM,Medium,1963,85-89,0.1107,0.1635148854961832,0.2742148854961832
TKM,TKM,Medium,1963,90-94,0.025858167938931295,0.04385748091603053,0.06971564885496183
TKM,TKM,Medium,1963,95-99,0.003718167938931298,0.00701381679389313,0.010731984732824428
TKM,TKM,Medium,1963,100+,0.0003380152671755725,0.0007605343511450383,0.0010985496183206107
TKM,TKM,Medium,1964,0-4,14.310129847328243,14.069547480916029,28.379677328244274
TKM,TKM,Medium,1964,5-9,11.459731603053434,11.383509160305344,22.84324076335878
TKM,TKM,Medium,1964,10-14,8.41624213740458,8.36435679389313,16.78059893129771
TKM,TKM,Medium,1964,15-19,5.636742595419847,5.342500305343512,10.97924290076336
TKM,TKM,Medium,1964,20-24,5.107410687022901,4.761198549618321,9.86860923664122
TKM,TKM,Medium,1964,25-29,6.321308015267176,5.981349160305343,12.30265717557252
TKM,TKM,Medium,1964,30-34,5.167999923664122,4.962824656488549,10.130824580152673
TKM,TKM,Medium,1964,35-39,4.689285801526717,4.878996870229007,9.568282671755725
TKM,TKM,Medium,1964,40-44,2.5227769465648855,3.5113870992366416,6.034164045801527
TKM,TKM,Medium,1964,45-49,2.1092152671755726,3.0215184732824425,5.130733740458015
TKM,TKM,Medium,1964,50-54,2.4792574809160306,3.69281679389313,6.172074274809161
TKM,TKM,Medium,1964,55-59,2.22659106870229,2.9087058778625954,5.1352969465648854
TKM,TKM,Medium,1964,60-64,1.8595909923664122,2.3606986259541984,4.220289618320611
TKM,TKM,Medium,1964,65-69,1.226995419847328,1.4884502290076336,2.7154456488549616
TKM,TKM,Medium,1964,70-74,0.9080780152671755,1.021651145038168,1.9297291603053432
TKM,TKM,Medium,1964,75-79,0.7028182442748091,0.9143312977099236,1.6171495419847328
TKM,TKM,Medium,1964,80-84,0.31334015267175575,0.416688320610687,0.7300284732824427
TKM,TKM,Medium,1964,85-89,0.11179854961832063,0.16723305343511452,0.2790316030534351
TKM,TKM,Medium,1964,90-94,0.026618702290076336,0.045378549618320614,0.07199725190839695
TKM,TKM,Medium,1964,95-99,0.003718167938931298,0.0070983206106870235,0.01081648854961832
TKM,TKM,Medium,1964,100+,0.0003380152671755725,0.0007605343511450383,0.0010985496183206107
TKM,TKM,Medium,1965,0-4,14.664285343511452,14.420829847328243,29.08511519083969
TKM,TKM,Medium,1965,5-9,11.986781908396946,11.879884580152671,23.866666488549615
TKM,TKM,Medium,1965,10-14,9.076385954198471,9.055090992366413,18.131476946564884
TKM,TKM,Medium,1965,15-19,6.073458320610687,5.811834503816795,11.88529282442748
TKM,TKM,Medium,1965,20-24,4.933163816793893,4.595402061068702,9.528565877862595
TKM,TKM,Medium,1965,25-29,6.3438705343511455,5.99757389312977,12.341444427480916
TKM,TKM,Medium,1965,30-34,5.262559694656488,5.034483893129771,10.29704358778626
TKM,TKM,Medium,1965,35-39,4.992400992366411,5.034568396946565,10.026969389312976
TKM,TKM,Medium,1965,40-44,2.812963053435115,3.7590677862595414,6.572030839694654
TKM,TKM,Medium,1965,45-49,2.0695829770992367,2.9395497709923664,5.009132748091603
TKM,TKM,Medium,1965,50-54,2.424414503816794,3.683014351145038,6.107428854961832
TKM,TKM,Medium,1965,55-59,2.2300557251908395,2.998786946564885,5.228842671755725
TKM,TKM,Medium,1965,60-64,1.9091102290076334,2.4665819083969467,4.375692137404581
TKM,TKM,Medium,1965,65-69,1.2670502290076338,1.596530610687023,2.8635808396946563
TKM,TKM,Medium,1965,70-74,0.8869520610687022,1.0137077862595418,1.900659847328244
TKM,TKM,Medium,1965,75-79,0.692677786259542,0.9123032061068701,1.604980992366412
TKM,TKM,Medium,1965,80-84,0.31925541984732825,0.4331665648854962,0.7524219847328244
TKM,TKM,Medium,1965,85-89,0.10926343511450383,0.16740206106870228,0.27666549618320607
TKM,TKM,Medium,1965,90-94,0.024337099236641225,0.04351946564885496,0.06785656488549617
TKM,TKM,Medium,1965,95-99,0.0028731297709923666,0.005746259541984733,0.008619389312977099
TKM,TKM,Medium,1965,100+,0.0003380152671755725,0.0007605343511450383,0.0010985496183206107
TKM,TKM,Medium,1966,0-4,14.995540305343512,14.757662061068702,29.753202366412214
TKM,TKM,Medium,1966,5-9,12.541887480916031,12.409639007633587,24.951526488549614
TKM,TKM,Medium,1966,10-14,9.695207404580152,9.686588015267175,19.38179541984733
TKM,TKM,Medium,1966,15-19,6.57059427480916,6.356461603053435,12.927055877862594
TKM,TKM,Medium,1966,20-24,4.8971651908396945,4.574022595419847,9.471187786259541
TKM,TKM,Medium,1966,25-29,6.182890763358778,5.8376926717557245,12.020583435114503
TKM,TKM,Medium,1966,30-34,5.436637557251908,5.190646946564885,10.627284503816794
TKM,TKM,Medium,1966,35-39,5.150085114503817,5.095495648854961,10.245580763358777
TKM,TKM,Medium,1966,40-44,3.180047633587786,4.020269083969466,7.200316717557253
TKM,TKM,Medium,1966,45-49,2.0717800763358776,2.943690458015267,5.015470534351144
TKM,TKM,Medium,1966,50-54,2.3235169465648853,3.5654695419847333,5.888986488549618
TKM,TKM,Medium,1966,55-59,2.2285346564885495,3.1039096946564886,5.332444351145038
TKM,TKM,Medium,1966,60-64,1.9250814503816793,2.533170916030534,4.458252366412214
TKM,TKM,Medium,1966,65-69,1.3153019083969464,1.7025829007633586,3.0178848091603054
TKM,TKM,Medium,1966,70-74,0.8798537404580153,1.0330591603053434,1.9129129007633585
TKM,TKM,Medium,1966,75-79,0.676030534351145,0.8752905343511449,1.55132106870229
TKM,TKM,Medium,1966,80-84,0.3446065648854962,0.47161580152671756,0.8162223664122136
TKM,TKM,Medium,1966,85-89,0.11999541984732824,0.18007763358778622,0.30007305343511453
TKM,TKM,Medium,1966,90-94,0.02898480916030534,0.05070229007633587,0.07968709923664122
TKM,TKM,Medium,1966,95-99,0.0035491603053435117,0.007182824427480916,0.010731984732824428
TKM,TKM,Medium,1966,100+,0.0003380152671755725,0.0007605343511450383,0.0010985496183206107
TKM,TKM,Medium,1967,0-4,15.136915190839694,14.894727251908396,30.031642442748097
TKM,TKM,Medium,1967,5-9,13.090824274809158,12.940660992366412,26.031485267175572
