ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
UZB,UZB,Medium,1992,0-4,42.25763719486208,40.48401069781481,82.74164789267688
UZB,UZB,Medium,1992,5-9,36.8296562218904,35.897067136108326,72.72672335799875
UZB,UZB,Medium,1992,10-14,31.342471167142826,30.509171220190673,61.8516423873335
UZB,UZB,Medium,1992,15-19,27.170854722110523,26.56418760084355,53.73504232295407
UZB,UZB,Medium,1992,20-24,23.21571256090725,23.221028947677176,46.436741508584426
UZB,UZB,Medium,1992,25-29,22.010839609993052,22.67603690485383,44.68687651484688
UZB,UZB,Medium,1992,30-34,19.994531288701612,20.56420833863979,40.558739627341396
UZB,UZB,Medium,1992,35-39,16.036269182210823,16.053840714070112,32.090109896280936
UZB,UZB,Medium,1992,40-44,9.817344639510315,10.043827707821698,19.86117234733201
UZB,UZB,Medium,1992,45-49,6.80143080766095,6.863430360414476,13.664861168075426
UZB,UZB,Medium,1992,50-54,7.759952878672862,7.661137971526645,15.42109085019951
UZB,UZB,Medium,1992,55-59,6.885918926046892,7.427815983145025,14.313734909191917
UZB,UZB,Medium,1992,60-64,5.981958458223067,6.815058728676823,12.797017186899891
UZB,UZB,Medium,1992,65-69,3.8077309862587034,5.369126325067964,9.176857311326668
UZB,UZB,Medium,1992,70-74,1.629759579949319,3.2693282678825892,4.899087847831907
UZB,UZB,Medium,1992,75-79,1.2101144589972253,2.417233770518435,3.6273482295156603
UZB,UZB,Medium,1992,80-84,0.8869130867728359,1.6209738140196728,2.5078869007925086
UZB,UZB,Medium,1992,85-89,0.5577463791587154,0.9884735457720668,1.546219924930782
UZB,UZB,Medium,1992,90-94,0.24550225478408325,0.44450484500302345,0.6900070997871067
UZB,UZB,Medium,1992,95-99,0.0526896360155754,0.09804116071491246,0.15073079673048786
UZB,UZB,Medium,1992,100+,0.009559512360949967,0.02039196239920659,0.029951474760156555
UZB,UZB,Medium,1993,0-4,42.52313205904857,40.52314729150142,83.04627935054998
UZB,UZB,Medium,1993,5-9,38.020626696603436,36.99324119320547,75.01386788980889
UZB,UZB,Medium,1993,10-14,32.28601750077466,31.464997658474164,63.75101515924882
UZB,UZB,Medium,1993,15-19,27.769684540815252,27.06442714846277,54.83411168927802
UZB,UZB,Medium,1993,20-24,23.884578911426146,23.75354120935046,47.638120120776605
UZB,UZB,Medium,1993,25-29,21.749862426582887,22.308432471297508,44.058294897880394
UZB,UZB,Medium,1993,30-34,20.64128346702259,21.336906468327225,41.97818993534982
UZB,UZB,Medium,1993,35-39,16.695451222557267,16.8357738818086,33.531225104365866
UZB,UZB,Medium,1993,40-44,11.197383798646827,11.324627647252894,22.52201144589972
UZB,UZB,Medium,1993,45-49,6.7039886764412415,6.928474979768614,13.632463656209858
UZB,UZB,Medium,1993,50-54,7.417607522164272,7.30052221541436,14.718129737578636
UZB,UZB,Medium,1993,55-59,7.207273290661072,7.6170344249423145,14.824307715603386
UZB,UZB,Medium,1993,60-64,5.8083896619879605,6.689587008994066,12.497976670982029
UZB,UZB,Medium,1993,65-69,4.355518500059666,5.675804467049668,10.031322967109334
UZB,UZB,Medium,1993,70-74,1.7399560475043947,3.4659596996830166,5.205915747187412
UZB,UZB,Medium,1993,75-79,1.1262253701064868,2.307411696397861,3.433637066504347
UZB,UZB,Medium,1993,80-84,0.894600631961276,1.7037397226069055,2.598340354568182
UZB,UZB,Medium,1993,85-89,0.5105478468491685,0.9081786338525469,1.4187264807017157
UZB,UZB,Medium,1993,90-94,0.26117685990856515,0.4806213316513122,0.7417981915598774
UZB,UZB,Medium,1993,95-99,0.05638365123599472,0.10383177916854273,0.16021543040453745
UZB,UZB,Medium,1993,100+,0.009309916737948662,0.02004252852700476,0.02935244526495343
UZB,UZB,Medium,1994,0-4,42.463328947777455,40.291822068103805,82.75515101588127
UZB,UZB,Medium,1994,5-9,39.14083681219559,38.00170734837993,77.14254416057551
UZB,UZB,Medium,1994,10-14,33.303219502754175,32.49635173227786,65.79957123503205
UZB,UZB,Medium,1994,15-19,28.431986526449215,27.655219988106854,56.087206514556065
UZB,UZB,Medium,1994,20-24,24.57855458161897,24.316878530464408,48.89543311208338
UZB,UZB,Medium,1994,25-29,21.59186839722306,22.026788770302833,43.618657167525896
UZB,UZB,Medium,1994,30-34,21.114017576987063,21.90239031179898,43.01640788878605
UZB,UZB,Medium,1994,35-39,17.320912894236233,17.598263550515288,34.91917644475152
UZB,UZB,Medium,1994,40-44,12.536089922614325,12.593147482032423,25.12923740464675
UZB,UZB,Medium,1994,45-49,6.867249173446395,7.220052586558738,14.087301760005133
UZB,UZB,Medium,1994,50-54,7.077982757946396,6.97534903776826,14.053331795714657
UZB,UZB,Medium,1994,55-59,7.4288393251993305,7.722738171283368,15.151577496482702
UZB,UZB,Medium,1994,60-64,5.701662573592602,6.607994199834939,12.309656773427543
UZB,UZB,Medium,1994,65-69,4.786819736605921,5.918960522977538,10.70578025958346
UZB,UZB,Medium,1994,70-74,1.930522305665891,3.6959371067164186,5.626459412382309
UZB,UZB,Medium,1994,75-79,1.0758569733848236,2.246535323947843,3.322392297332666
UZB,UZB,Medium,1994,80-84,0.8766547066674824,1.7466452102008296,2.623299916868312
UZB,UZB,Medium,1994,85-89,0.46936456905395335,0.8528183246708576,1.322182893724811
UZB,UZB,Medium,1994,90-94,0.2594796096721563,0.48693610091324524,0.7464157105854016
UZB,UZB,Medium,1994,95-99,0.056483489485195236,0.10480520209824781,0.16128869158344306
UZB,UZB,Medium,1994,100+,0.009085280677247488,0.019668135092502804,0.028753415769750292
UZB,UZB,Medium,1995,0-4,42.08274554182507,39.835511350132826,81.9182568919579
