ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
IRN,IRN,Medium,1983,369.5746946855251,351.6215565814022,721.1962512669274
IRN,IRN,Medium,1984,384.38217120674085,367.1573222148661,751.539493421607
IRN,IRN,Medium,1985,399.66702036713804,382.85120390009024,782.5182242672283
IRN,IRN,Medium,1986,415.46894058380974,398.6669739392117,814.1359145230214
IRN,IRN,Medium,1987,431.5980339331928,414.4936023713512,846.0916363045441
IRN,IRN,Medium,1988,447.41545669575675,429.8057214685525,877.2211781643091
IRN,IRN,Medium,1989,462.0974419259705,443.9586864520012,906.0561283779718
IRN,IRN,Medium,1990,475.0687922840806,456.50880718627724,931.5775994703579
IRN,IRN,Medium,1991,486.06322096900374,467.2115467108035,953.2747676798072
IRN,IRN,Medium,1992,495.2665271501656,476.21052669274775,971.4770538429132
IRN,IRN,Medium,1993,503.12407021366243,483.94452867890465,987.0685988925671
IRN,IRN,Medium,1994,510.31923477580494,491.0759476978633,1001.3951824736683
IRN,IRN,Medium,1995,517.3717362503761,498.10547631658136,1015.4772125669575
IRN,IRN,Medium,1996,524.3853326151068,505.177397291604,1029.5627299067107
IRN,IRN,Medium,1997,531.2645129822449,512.2040666987662,1043.468579681011
IRN,IRN,Medium,1998,538.0942934456813,519.1832368341859,1057.277530279867
IRN,IRN,Medium,1999,544.9295774781823,526.0496747035811,1070.9792521817633
IRN,IRN,Medium,2000,551.803898838399,532.7693672585013,1084.5732660969002
IRN,IRN,Medium,2001,558.8518718507374,539.36816309359,1098.2200349443272
IRN,IRN,Medium,2002,566.0966015889255,545.93507789347,1112.0316794823952
IRN,IRN,Medium,2003,573.3186724887149,552.5652424195004,1125.8839149082153
IRN,IRN,Medium,2004,580.2009599759256,559.3729920794462,1139.5739520553718
IRN,IRN,Medium,2005,586.5450876557328,566.4335423171833,1152.978629972916
IRN,IRN,Medium,2006,592.2447688835391,573.830223448691,1166.0749923322298
IRN,IRN,Medium,2007,597.4585494191996,581.5361126090881,1178.9946620282876
IRN,IRN,Medium,2008,602.5727037857357,589.3814916280467,1191.9541954137826
IRN,IRN,Medium,2009,608.1222020343064,597.1236084863076,1205.2458105206133
IRN,IRN,Medium,2010,614.4857161600963,604.6047272585013,1219.0904434185975
IRN,IRN,Medium,2011,621.7896299247668,611.7198338970809,1233.5094638218477
IRN,IRN,Medium,2012,629.9004693830875,618.5648524706589,1248.4653218537467
IRN,IRN,Medium,2013,638.6132637736985,625.4220681432438,1264.0353319169421
IRN,IRN,Medium,2014,647.6065088052964,632.6884155040625,1280.294924309359
IRN,IRN,Medium,2015,656.6293871682213,640.6297351188684,1297.25912228709
IRN,IRN,Medium,2016,665.6266648450193,649.3460663376469,1314.9727311826664
IRN,IRN,Medium,2017,674.6249506831175,658.6913084080647,1333.3162590911825
IRN,IRN,Medium,2018,683.548153295215,668.3829943665364,1351.9311476617515
IRN,IRN,Medium,2019,692.324032139633,678.013314703581,1370.337346843214
IRN,IRN,Medium,2020,700.8936676256394,687.277556798074,1388.1712244237135
IRN,IRN,Medium,2021,709.2074615227205,696.0827880108337,1405.290249533554
IRN,IRN,Medium,2022,717.2364085344566,704.483283779717,1421.719692314174
IRN,IRN,Medium,2023,724.97196408065,712.4978190430336,1437.4697831236838
IRN,IRN,Medium,2024,732.420094492928,720.1919408125184,1452.6120353054462
IRN,IRN,Medium,2025,739.5873941378272,727.6141565212158,1467.2015506590426
IRN,IRN,Medium,2026,746.4631368402046,734.749624712609,1481.2127615528134
IRN,IRN,Medium,2027,753.0394225820044,741.5662660246765,1494.6056886066806
IRN,IRN,Medium,2028,759.3322331989166,748.0820290340055,1507.414262232922
IRN,IRN,Medium,2029,765.3659628889557,754.3228284441768,1519.6887913331327
IRN,IRN,Medium,2030,771.162592873909,760.3120668191397,1531.4746596930484
IRN,IRN,Medium,2031,776.7297752633164,766.0582391573877,1542.788014420704
IRN,IRN,Medium,2032,782.0756084020464,771.5700387842309,1553.6456471862773
IRN,IRN,Medium,2033,787.2260896298525,776.8743059283779,1564.1003955582303
IRN,IRN,Medium,2034,792.2117612759553,782.00169860969,1574.2134598856455
IRN,IRN,Medium,2035,797.0579265362621,786.9778340415288,1584.035760577791
IRN,IRN,Medium,2036,801.7766007102015,791.815421667168,1593.5920223773699
IRN,IRN,Medium,2037,806.3742128919653,796.5205930905809,1602.8948059825457
IRN,IRN,Medium,2038,810.8625965814024,801.103248125188,1611.9658447065904
IRN,IRN,Medium,2039,815.251800337045,805.5715677520313,1620.8233680890767
IRN,IRN,Medium,2040,819.5489473969304,809.9307580499548,1629.4797054468854
IRN,IRN,Medium,2041,823.7578224977428,814.1843723743604,1637.942194872103
IRN,IRN,Medium,2042,827.8785909118264,818.3327577971711,1646.2113487089978
IRN,IRN,Medium,2043,831.9088231357209,822.3732038519407,1654.2820269876618
IRN,IRN,Medium,2044,835.8434618356906,826.3003226602468,1662.1437844959373
IRN,IRN,Medium,2045,839.6755325188084,830.1071727836293,1669.7827053024378
IRN,IRN,Medium,2046,843.3999778513393,833.7884820343065,1677.1884598856454
IRN,IRN,Medium,2047,847.0074764730663,837.3352761239843,1684.3427525970508
IRN,IRN,Medium,2048,850.4804434065601,840.7310443454708,1691.211487752031
IRN,IRN,Medium,2049,853.7969800662052,843.955259873608,1697.752239939813
IRN,IRN,Medium,2050,856.9371050255792,846.9890816611497,1703.9261866867287
IRN,IRN,Medium,2051,859.8913316521216,849.8234197291604,1709.7147513812818
IRN,IRN,Medium,2052,862.6487189166414,852.4472008305747,1715.0959197472162
IRN,IRN,Medium,2053,865.1843768040926,854.8367744929284,1720.0211512970207
IRN,IRN,Medium,2054,867.4704899789344,856.9642262172737,1724.434716196208
IRN,IRN,Medium,2055,869.4849284742704,858.8082358712008,1728.293164345471
IRN,IRN,Medium,2056,871.2194286728859,860.360572891965,1731.5800015648508
IRN,IRN,Medium,2057,872.6719246704783,861.6191052663255,1734.2910299368039
IRN,IRN,Medium,2058,873.8368798435146,862.5777840264819,1736.4146638699965
IRN,IRN,Medium,2059,874.711187071923,863.2326756906409,1737.9438627625634
IRN,IRN,Medium,2060,875.2953256455011,863.5838298405057,1738.8791554860065
IRN,IRN,Medium,2061,875.5919564489918,863.6330644718627,1739.2250209208544
IRN,IRN,Medium,2062,875.6094587902496,863.3884944568163,1738.9979532470657
IRN,IRN,Medium,2063,875.3639136683718,862.8660520493528,1738.2299657177248
IRN,IRN,Medium,2064,874.8762610893771,862.0859996388804,1736.9622607282574
IRN,IRN,Medium,2065,874.1676393860969,861.0689797411981,1735.2366191272947
IRN,IRN,Medium,2066,873.2519149082154,859.8300486668671,1733.0819635750827
IRN,IRN,Medium,2067,872.1458627986761,858.3847420162502,1730.5306048149262
IRN,IRN,Medium,2068,870.8774306108936,856.7579332771593,1727.6353638880528
IRN,IRN,Medium,2069,869.4788299247666,854.9771568221485,1724.4559867469154
IRN,IRN,Medium,2070,867.9794131086365,853.0690545531144,1721.0484676617505
IRN,IRN,Medium,2071,866.3979220463439,851.052798061992,1717.4507201083356
IRN,IRN,Medium,2072,864.7517599157387,848.948434884141,1713.7001947998792
IRN,IRN,Medium,2073,863.0667587842311,846.7848380981043,1709.8515968823353
IRN,IRN,Medium,2074,861.3698745711705,844.593029322901,1705.9629038940714
IRN,IRN,Medium,2075,859.6843610953957,842.4002123863976,1702.084573481793
IRN,IRN,Medium,2076,858.0247457959674,840.2233938128196,1698.2481396087871
IRN,IRN,Medium,2077,856.4019366476074,838.0774811676195,1694.479417815227
IRN,IRN,Medium,2078,854.8288248931689,835.9829682214864,1690.811793114655
IRN,IRN,Medium,2079,853.316318507373,833.9605470719229,1687.2768655792956
IRN,IRN,Medium,2080,851.8725158350886,832.0258524826962,1683.8983683177848
IRN,IRN,Medium,2081,850.5013173036413,830.1876934697563,1680.6890107733973
IRN,IRN,Medium,2082,849.203136093891,828.4491606259404,1677.6522967198314
IRN,IRN,Medium,2083,847.9751625759856,826.8119397291605,1674.7871023051457
IRN,IRN,Medium,2084,846.811595690641,825.2745102738487,1672.08610596449
IRN,IRN,Medium,2085,845.7046180559734,823.832690869696,1669.5373089256695
IRN,IRN,Medium,2086,844.6498003731564,822.4844651941016,1667.1342655672577
IRN,IRN,Medium,2087,843.6368296479084,821.2216522660249,1664.858481913933
IRN,IRN,Medium,2088,842.6431627324705,820.0241549684021,1662.6673177008724
IRN,IRN,Medium,2089,841.641099981944,818.865645416792,1660.506745398736
IRN,IRN,Medium,2090,840.6059827625637,817.7230185374659,1658.3290013000292
IRN,IRN,Medium,2091,839.5206062232921,816.5787885164008,1656.099394739693
IRN,IRN,Medium,2092,838.3727732651216,815.4203781281973,1653.7931513933192
IRN,IRN,Medium,2093,837.1537905627445,814.2376727053864,1651.3914632681312
IRN,IRN,Medium,2094,835.8550308997894,813.0200617634667,1648.8750926632558
IRN,IRN,Medium,2095,834.4652557568462,811.7535302076437,1646.2187859644898
IRN,IRN,Medium,2096,832.9693427144147,810.4204269515501,1643.3897696659646
IRN,IRN,Medium,2097,831.348450725248,808.9984237014745,1640.3468744267227
IRN,IRN,Medium,2098,829.5791937526333,807.4603166295515,1637.0395103821845
IRN,IRN,Medium,2099,827.6342688052964,805.7744065001503,1633.4086753054466
IRN,IRN,Medium,2100,825.481877484201,803.9048622690341,1629.3867397532351
