ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
IRN,IRN,Medium,2040,532.4382090881734,526.1895383689437,1058.6277474571173
IRN,IRN,Medium,2041,535.1725984471863,528.952993560036,1064.1255920072222
IRN,IRN,Medium,2042,537.8497473367438,531.6480844538067,1069.4978317905507
IRN,IRN,Medium,2043,540.4680773758653,534.2730501354197,1074.741127511285
IRN,IRN,Medium,2044,543.024302955161,536.8243902497744,1079.8486932049352
IRN,IRN,Medium,2045,545.5138929401144,539.2975951369245,1084.811488077039
IRN,IRN,Medium,2046,547.9335617213363,541.6892396027687,1089.6228013241048
IRN,IRN,Medium,2047,550.2772534697561,543.9934933012338,1094.2707467709902
IRN,IRN,Medium,2048,552.5335437135118,546.1996296840204,1098.7331733975323
IRN,IRN,Medium,2049,554.6882055492025,548.2943130424316,1102.982518591634
IRN,IRN,Medium,2050,556.7282575985555,550.2653028709,1106.9935604694554
IRN,IRN,Medium,2051,558.647536659645,552.1066936623533,1110.7542303219982
IRN,IRN,Medium,2052,560.4389346494131,553.8112914354499,1114.250226084863
IRN,IRN,Medium,2053,562.0862812157688,555.3637311345173,1117.450012350286
IRN,IRN,Medium,2054,563.5715055070718,556.7458774842012,1120.317382991273
IRN,IRN,Medium,2055,564.8802302979237,557.943879386097,1122.8241096840206
IRN,IRN,Medium,2056,566.0070869455311,558.9523896719832,1124.9594766175144
IRN,IRN,Medium,2057,566.9507332891965,559.7700232320193,1126.7207565212157
IRN,IRN,Medium,2058,567.7075723382484,560.392850219681,1128.1004225579295
IRN,IRN,Medium,2059,568.2755854829974,560.8183151609991,1129.0939006439962
IRN,IRN,Medium,2060,568.6550841047248,561.0464502678304,1129.701534372555
IRN,IRN,Medium,2061,568.8477969064099,561.078436641589,1129.9262335479987
IRN,IRN,Medium,2062,568.8591676918447,560.9195462894976,1129.778713981342
IRN,IRN,Medium,2063,568.6996438399036,560.58012995486,1129.2797737947637
IRN,IRN,Medium,2064,568.3828294914235,560.0733515498043,1128.4561810412279
IRN,IRN,Medium,2065,567.9224576346675,559.4126219440267,1127.3350795786941
IRN,IRN,Medium,2066,567.327536852242,558.6077228046945,1125.9352596569365
IRN,IRN,Medium,2067,566.6089654890161,557.6687471802587,1124.2777126692747
IRN,IRN,Medium,2068,565.7849002949142,556.6118546855253,1122.3967549804393
IRN,IRN,Medium,2069,564.8762682395425,555.4549336382786,1120.3312018778213
IRN,IRN,Medium,2070,563.9021387421004,554.2152925428828,1118.117431284983
IRN,IRN,Medium,2071,562.874687884442,552.9053866506168,1115.7800745350587
IRN,IRN,Medium,2072,561.8052220282876,551.5382402888957,1113.3434623171831
IRN,IRN,Medium,2073,560.7105235510082,550.1326114956366,1110.8431350466449
IRN,IRN,Medium,2074,559.6081049653927,548.7086541558833,1108.316759121276
IRN,IRN,Medium,2075,558.51307363226,547.2840418417093,1105.7971154739691
IRN,IRN,Medium,2076,557.4348676256395,545.8698232199819,1103.3046908456215
IRN,IRN,Medium,2077,556.3805735540174,544.4756833222991,1100.8562568763166
IRN,IRN,Medium,2078,555.3585665001506,543.1149363827866,1098.473502882937
IRN,IRN,Medium,2079,554.375933072525,541.8010254829973,1096.176958555522
IRN,IRN,Medium,2080,553.4379345410773,540.5441080950948,1093.982042636172
IRN,IRN,Medium,2081,552.5471049052062,539.3499071922962,1091.8970120975023
IRN,IRN,Medium,2082,551.7037125970509,538.2204306470057,1089.9241432440567
IRN,IRN,Medium,2083,550.905932278062,537.1567736623534,1088.0627059404153
IRN,IRN,Medium,2084,550.1499951609992,536.1579484080648,1086.307943569064
IRN,IRN,Medium,2085,549.4308225097803,535.2212383508877,1084.6520608606681
IRN,IRN,Medium,2086,548.7455367318686,534.3453335419802,1083.0908702738484
IRN,IRN,Medium,2087,548.0874377610593,533.5249190249775,1081.6123567860366
IRN,IRN,Medium,2088,547.4418799398134,532.746938260608,1080.1888182004213
IRN,IRN,Medium,2089,546.7908675774903,531.994286752934,1078.7851543304243
IRN,IRN,Medium,2090,546.1183806439963,531.2519537767078,1077.3703344207038
IRN,IRN,Medium,2091,545.4132416250377,530.5085792837797,1075.9218209088174
IRN,IRN,Medium,2092,544.6675264038519,529.7559921998194,1074.4235186036715
IRN,IRN,Medium,2093,543.8755871682215,528.9876213060487,1072.8632084742703
IRN,IRN,Medium,2094,543.0318190550709,528.1965732651219,1071.2283923201926
IRN,IRN,Medium,2095,542.1289207102017,527.3737428588626,1069.502663569064
IRN,IRN,Medium,2096,541.1570675173036,526.5076626662657,1067.6647301835692
IRN,IRN,Medium,2097,540.1040189708094,525.583826614505,1065.6878455853146
IRN,IRN,Medium,2098,538.9545818116161,524.5845611315076,1063.5391429431236
IRN,IRN,Medium,2099,537.6910180439362,523.4892721035209,1061.180290147457
IRN,IRN,Medium,2100,536.2926691303039,522.2746810953959,1058.5673502256998
