ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
MNG,MNG,Medium,1970,100+,0,0,0.0
MNG,MNG,Medium,1971,0-4,115.414,115.392,230.80599999999998
MNG,MNG,Medium,1971,5-9,101.549,102.739,204.288
MNG,MNG,Medium,1971,10-14,74.526,76.843,151.369
MNG,MNG,Medium,1971,15-19,57.892,60.198,118.09
MNG,MNG,Medium,1971,20-24,43.184,43.966,87.15
MNG,MNG,Medium,1971,25-29,38.336,38.879,77.215
MNG,MNG,Medium,1971,30-34,36.857,37.027,73.884
MNG,MNG,Medium,1971,35-39,33.881,33.575,67.456
MNG,MNG,Medium,1971,40-44,30.343,30.226,60.569
MNG,MNG,Medium,1971,45-49,26.787,26.741,53.528
MNG,MNG,Medium,1971,50-54,24.711,26.063,50.774
MNG,MNG,Medium,1971,55-59,20.182,19.77,39.952
MNG,MNG,Medium,1971,60-64,17.426,20.84,38.266
MNG,MNG,Medium,1971,65-69,12.562,15.068,27.63
MNG,MNG,Medium,1971,70-74,8.226,11.055,19.281
MNG,MNG,Medium,1971,75-79,4.65,6.447,11.097000000000001
MNG,MNG,Medium,1971,80-84,1.752,2.575,4.327
MNG,MNG,Medium,1971,85-89,0.436,0.737,1.173
MNG,MNG,Medium,1971,90-94,0.056,0.12,0.176
MNG,MNG,Medium,1971,95-99,0.003,0.008,0.011
MNG,MNG,Medium,1971,100+,0,0,0.0
MNG,MNG,Medium,1972,0-4,118.295,118.191,236.486
MNG,MNG,Medium,1972,5-9,104.719,105.788,210.507
MNG,MNG,Medium,1972,10-14,79.933,82.098,162.031
MNG,MNG,Medium,1972,15-19,60.212,62.653,122.86500000000001
MNG,MNG,Medium,1972,20-24,45.794,46.908,92.702
MNG,MNG,Medium,1972,25-29,38.437,38.942,77.37899999999999
MNG,MNG,Medium,1972,30-34,37.1,37.414,74.51400000000001
MNG,MNG,Medium,1972,35-39,34.44,34.24,68.68
MNG,MNG,Medium,1972,40-44,30.847,30.723,61.57
MNG,MNG,Medium,1972,45-49,27.171,27.173,54.343999999999994
MNG,MNG,Medium,1972,50-54,24.763,25.978,50.741
MNG,MNG,Medium,1972,55-59,20.74,20.816,41.556
MNG,MNG,Medium,1972,60-64,17.307,19.789,37.096000000000004
MNG,MNG,Medium,1972,65-69,13.049,16.142,29.191
MNG,MNG,Medium,1972,70-74,8.331,10.878,19.209
MNG,MNG,Medium,1972,75-79,4.776,6.811,11.587
MNG,MNG,Medium,1972,80-84,1.929,2.782,4.711
MNG,MNG,Medium,1972,85-89,0.474,0.792,1.266
MNG,MNG,Medium,1972,90-94,0.074,0.147,0.22099999999999997
MNG,MNG,Medium,1972,95-99,0.005,0.012,0.017
MNG,MNG,Medium,1972,100+,0,0,0.0
MNG,MNG,Medium,1973,0-4,122.498,122.282,244.78
MNG,MNG,Medium,1973,5-9,106.439,107.465,213.904
MNG,MNG,Medium,1973,10-14,85.726,87.708,173.434
MNG,MNG,Medium,1973,15-19,62.503,65.012,127.515
MNG,MNG,Medium,1973,20-24,48.772,50.272,99.044
MNG,MNG,Medium,1973,25-29,38.656,39.117,77.773
MNG,MNG,Medium,1973,30-34,37.264,37.712,74.976
MNG,MNG,Medium,1973,35-39,34.952,34.874,69.826
MNG,MNG,Medium,1973,40-44,31.33,31.183,62.513
MNG,MNG,Medium,1973,45-49,27.626,27.729,55.355000000000004
MNG,MNG,Medium,1973,50-54,24.728,25.651,50.379000000000005
MNG,MNG,Medium,1973,55-59,21.386,22.191,43.577
MNG,MNG,Medium,1973,60-64,17.138,18.536,35.67400000000001
MNG,MNG,Medium,1973,65-69,13.541,17.263,30.804000000000002
MNG,MNG,Medium,1973,70-74,8.449,10.714,19.163
MNG,MNG,Medium,1973,75-79,4.856,7.127,11.983
MNG,MNG,Medium,1973,80-84,2.058,2.949,5.007
MNG,MNG,Medium,1973,85-89,0.496,0.824,1.3199999999999998
MNG,MNG,Medium,1973,90-94,0.089,0.167,0.256
MNG,MNG,Medium,1973,95-99,0.006,0.016,0.022
MNG,MNG,Medium,1973,100+,0,0,0.0
MNG,MNG,Medium,1974,0-4,126.636,126.308,252.94400000000002
MNG,MNG,Medium,1974,5-9,107.414,108.449,215.863
MNG,MNG,Medium,1974,10-14,91.242,93.041,184.28300000000002
MNG,MNG,Medium,1974,15-19,65.431,67.944,133.375
MNG,MNG,Medium,1974,20-24,51.798,53.651,105.44900000000001
MNG,MNG,Medium,1974,25-29,39.352,39.831,79.18299999999999
MNG,MNG,Medium,1974,30-34,37.422,37.969,75.39099999999999
MNG,MNG,Medium,1974,35-39,35.427,35.473,70.9
MNG,MNG,Medium,1974,40-44,31.863,31.701,63.564
MNG,MNG,Medium,1974,45-49,28.145,28.335,56.480000000000004
MNG,MNG,Medium,1974,50-54,24.789,25.437,50.226
MNG,MNG,Medium,1974,55-59,21.983,23.416,45.399
MNG,MNG,Medium,1974,60-64,17.129,17.701,34.83
MNG,MNG,Medium,1974,65-69,13.945,18.028,31.973
MNG,MNG,Medium,1974,70-74,8.649,10.807,19.456
MNG,MNG,Medium,1974,75-79,4.921,7.339,12.260000000000002
MNG,MNG,Medium,1974,80-84,2.121,3.093,5.214
MNG,MNG,Medium,1974,85-89,0.51,0.844,1.354
MNG,MNG,Medium,1974,90-94,0.091,0.164,0.255
MNG,MNG,Medium,1974,95-99,0.007,0.015,0.022
MNG,MNG,Medium,1974,100+,0,0,0.0
MNG,MNG,Medium,1975,0-4,129.759,129.344,259.10299999999995
MNG,MNG,Medium,1975,5-9,108.651,109.703,218.35399999999998
MNG,MNG,Medium,1975,10-14,95.738,97.397,193.135
MNG,MNG,Medium,1975,15-19,69.348,71.813,141.161
MNG,MNG,Medium,1975,20-24,54.672,56.794,111.466
MNG,MNG,Medium,1975,25-29,40.721,41.318,82.03899999999999
MNG,MNG,Medium,1975,30-34,37.622,38.217,75.839
MNG,MNG,Medium,1975,35-39,35.859,36.02,71.879
MNG,MNG,Medium,1975,40-44,32.462,32.316,64.778
MNG,MNG,Medium,1975,45-49,28.714,28.935,57.649
MNG,MNG,Medium,1975,50-54,25.035,25.529,50.564
MNG,MNG,Medium,1975,55-59,22.447,24.215,46.662
MNG,MNG,Medium,1975,60-64,17.383,17.602,34.985
MNG,MNG,Medium,1975,65-69,14.224,18.243,32.467
MNG,MNG,Medium,1975,70-74,8.954,11.257,20.211
MNG,MNG,Medium,1975,75-79,4.984,7.444,12.428
MNG,MNG,Medium,1975,80-84,2.127,3.224,5.351
MNG,MNG,Medium,1975,85-89,0.509,0.849,1.358
MNG,MNG,Medium,1975,90-94,0.073,0.131,0.20400000000000001
MNG,MNG,Medium,1975,95-99,0.004,0.009,0.013
MNG,MNG,Medium,1975,100+,0,0,0.0
MNG,MNG,Medium,1976,0-4,133.604,133.086,266.69000000000005
MNG,MNG,Medium,1976,5-9,110.966,111.944,222.91
MNG,MNG,Medium,1976,10-14,98.93,100.505,199.435
MNG,MNG,Medium,1976,15-19,73.799,76.192,149.99099999999999
MNG,MNG,Medium,1976,20-24,57.146,59.488,116.634
MNG,MNG,Medium,1976,25-29,42.536,43.373,85.90899999999999
MNG,MNG,Medium,1976,30-34,37.666,38.29,75.95599999999999
MNG,MNG,Medium,1976,35-39,36.061,36.371,72.432
MNG,MNG,Medium,1976,40-44,32.905,32.85,65.755
MNG,MNG,Medium,1976,45-49,29.111,29.375,58.486000000000004
MNG,MNG,Medium,1976,50-54,25.21,25.671,50.881
MNG,MNG,Medium,1976,55-59,22.563,24.436,46.998999999999995
MNG,MNG,Medium,1976,60-64,17.642,17.924,35.566
MNG,MNG,Medium,1976,65-69,14.21,17.755,31.965
MNG,MNG,Medium,1976,70-74,9.254,11.83,21.084
MNG,MNG,Medium,1976,75-79,5.113,7.436,12.549
MNG,MNG,Medium,1976,80-84,2.265,3.488,5.753
MNG,MNG,Medium,1976,85-89,0.613,0.989,1.6019999999999999
MNG,MNG,Medium,1976,90-94,0.09,0.161,0.251
MNG,MNG,Medium,1976,95-99,0.007,0.013,0.02
MNG,MNG,Medium,1976,100+,0,0,0.0
MNG,MNG,Medium,1977,0-4,135.395,134.861,270.256
MNG,MNG,Medium,1977,5-9,113.937,114.835,228.772
MNG,MNG,Medium,1977,10-14,101.387,102.893,204.28
MNG,MNG,Medium,1977,15-19,79.307,81.557,160.864
MNG,MNG,Medium,1977,20-24,59.449,61.934,121.383
MNG,MNG,Medium,1977,25-29,45.114,46.284,91.398
MNG,MNG,Medium,1977,30-34,37.77,38.361,76.131
MNG,MNG,Medium,1977,35-39,36.304,36.763,73.06700000000001
MNG,MNG,Medium,1977,40-44,33.454,33.509,66.963
MNG,MNG,Medium,1977,45-49,29.597,29.86,59.457
MNG,MNG,Medium,1977,50-54,25.576,26.09,51.666
MNG,MNG,Medium,1977,55-59,22.607,24.348,46.955
MNG,MNG,Medium,1977,60-64,18.141,18.898,37.039
MNG,MNG,Medium,1977,65-69,14.103,16.823,30.926000000000002
MNG,MNG,Medium,1977,70-74,9.631,12.705,22.336
MNG,MNG,Medium,1977,75-79,5.207,7.305,12.512
MNG,MNG,Medium,1977,80-84,2.364,3.735,6.099
MNG,MNG,Medium,1977,85-89,0.694,1.09,1.784
MNG,MNG,Medium,1977,90-94,0.103,0.186,0.289
MNG,MNG,Medium,1977,95-99,0.011,0.019,0.03
MNG,MNG,Medium,1977,100+,0,0,0.0
MNG,MNG,Medium,1978,0-4,135.797,135.308,271.105
MNG,MNG,Medium,1978,5-9,117.397,118.223,235.62
MNG,MNG,Medium,1978,10-14,103.315,104.766,208.08100000000002
MNG,MNG,Medium,1978,15-19,85.286,87.355,172.64100000000002
MNG,MNG,Medium,1978,20-24,61.872,64.422,126.294
MNG,MNG,Medium,1978,25-29,48.181,49.734,97.91499999999999
MNG,MNG,Medium,1978,30-34,38.092,38.635,76.727
MNG,MNG,Medium,1978,35-39,36.567,37.153,73.72
MNG,MNG,Medium,1978,40-44,34.049,34.218,68.267
MNG,MNG,Medium,1978,45-49,30.147,30.389,60.536
MNG,MNG,Medium,1978,50-54,26.077,26.693,52.77
MNG,MNG,Medium,1978,55-59,22.641,24.112,46.753
MNG,MNG,Medium,1978,60-64,18.757,20.191,38.948
MNG,MNG,Medium,1978,65-69,14.005,15.796,29.801000000000002
MNG,MNG,Medium,1978,70-74,10.022,13.626,23.648
MNG,MNG,Medium,1978,75-79,5.293,7.194,12.487
MNG,MNG,Medium,1978,80-84,2.419,3.922,6.341
MNG,MNG,Medium,1978,85-89,0.744,1.15,1.894
MNG,MNG,Medium,1978,90-94,0.117,0.204,0.321
MNG,MNG,Medium,1978,95-99,0.015,0.026,0.040999999999999995
MNG,MNG,Medium,1978,100+,0,0,0.0
MNG,MNG,Medium,1979,0-4,136.15,135.719,271.869
MNG,MNG,Medium,1979,5-9,120.776,121.565,242.341
MNG,MNG,Medium,1979,10-14,105.18,106.586,211.76600000000002
MNG,MNG,Medium,1979,15-19,90.77,92.659,183.429
MNG,MNG,Medium,1979,20-24,64.88,67.435,132.315
MNG,MNG,Medium,1979,25-29,51.268,53.171,104.439
MNG,MNG,Medium,1979,30-34,38.855,39.411,78.26599999999999
MNG,MNG,Medium,1979,35-39,36.794,37.474,74.268
MNG,MNG,Medium,1979,40-44,34.582,34.873,69.455
MNG,MNG,Medium,1979,45-49,30.727,30.955,61.682
MNG,MNG,Medium,1979,50-54,26.623,27.332,53.955
MNG,MNG,Medium,1979,55-59,22.756,23.979,46.735
MNG,MNG,Medium,1979,60-64,19.314,21.325,40.638999999999996
MNG,MNG,Medium,1979,65-69,14.043,15.157,29.2
MNG,MNG,Medium,1979,70-74,10.325,14.226,24.551000000000002
MNG,MNG,Medium,1979,75-79,5.405,7.263,12.668
MNG,MNG,Medium,1979,80-84,2.428,3.992,6.42
MNG,MNG,Medium,1979,85-89,0.75,1.177,1.927
MNG,MNG,Medium,1979,90-94,0.121,0.205,0.32599999999999996
MNG,MNG,Medium,1979,95-99,0.014,0.025,0.039
MNG,MNG,Medium,1979,100+,0,0,0.0
MNG,MNG,Medium,1980,0-4,137.472,137.063,274.53499999999997
MNG,MNG,Medium,1980,5-9,123.343,124.158,247.501
MNG,MNG,Medium,1980,10-14,107.393,108.758,216.151
MNG,MNG,Medium,1980,15-19,95.175,96.918,192.09300000000002
MNG,MNG,Medium,1980,20-24,68.75,71.257,140.007
MNG,MNG,Medium,1980,25-29,54.102,56.274,110.376
MNG,MNG,Medium,1980,30-34,40.199,40.875,81.074
MNG,MNG,Medium,1980,35-39,36.99,37.711,74.701
MNG,MNG,Medium,1980,40-44,35.007,35.407,70.41399999999999
MNG,MNG,Medium,1980,45-49,31.313,31.563,62.876
MNG,MNG,Medium,1980,50-54,27.17,27.922,55.092
MNG,MNG,Medium,1980,55-59,23.003,24.096,47.099000000000004
MNG,MNG,Medium,1980,60-64,19.719,22.038,41.757000000000005
MNG,MNG,Medium,1980,65-69,14.279,15.144,29.423000000000002
MNG,MNG,Medium,1980,70-74,10.505,14.348,24.853
MNG,MNG,Medium,1980,75-79,5.562,7.581,13.143
MNG,MNG,Medium,1980,80-84,2.402,3.951,6.353
MNG,MNG,Medium,1980,85-89,0.71,1.171,1.881
MNG,MNG,Medium,1980,90-94,0.102,0.169,0.271
MNG,MNG,Medium,1980,95-99,0.008,0.014,0.022
MNG,MNG,Medium,1980,100+,0,0,0.0
MNG,MNG,Medium,1981,0-4,138.773,138.334,277.10699999999997
MNG,MNG,Medium,1981,5-9,126.01,126.764,252.774
MNG,MNG,Medium,1981,10-14,110.059,111.382,221.441
MNG,MNG,Medium,1981,15-19,98.561,100.22,198.781
MNG,MNG,Medium,1981,20-24,73.384,75.817,149.201
MNG,MNG,Medium,1981,25-29,56.697,59.091,115.78800000000001
MNG,MNG,Medium,1981,30-34,42.101,43.016,85.11699999999999
MNG,MNG,Medium,1981,35-39,37.125,37.878,75.003
MNG,MNG,Medium,1981,40-44,35.287,35.838,71.125
MNG,MNG,Medium,1981,45-49,31.814,32.156,63.97
MNG,MNG,Medium,1981,50-54,27.61,28.399,56.009
MNG,MNG,Medium,1981,55-59,23.223,24.287,47.51
MNG,MNG,Medium,1981,60-64,19.858,22.259,42.117000000000004
MNG,MNG,Medium,1981,65-69,14.554,15.508,30.061999999999998
MNG,MNG,Medium,1981,70-74,10.529,13.925,24.454
MNG,MNG,Medium,1981,75-79,5.844,8.099,13.943000000000001
MNG,MNG,Medium,1981,80-84,2.532,4.006,6.538
MNG,MNG,Medium,1981,85-89,0.8,1.353,2.153
MNG,MNG,Medium,1981,90-94,0.134,0.22,0.354
MNG,MNG,Medium,1981,95-99,0.01,0.018,0.027999999999999997
MNG,MNG,Medium,1981,100+,0,0,0.0
MNG,MNG,Medium,1982,0-4,140.963,140.524,281.48699999999997
MNG,MNG,Medium,1982,5-9,127.89,128.615,256.505
MNG,MNG,Medium,1982,10-14,113.044,114.313,227.357
MNG,MNG,Medium,1982,15-19,100.842,102.437,203.279
MNG,MNG,Medium,1982,20-24,78.82,81.115,159.935
MNG,MNG,Medium,1982,25-29,58.944,61.48,120.424
MNG,MNG,Medium,1982,30-34,44.63,45.88,90.51
MNG,MNG,Medium,1982,35-39,37.205,37.925,75.13
MNG,MNG,Medium,1982,40-44,35.504,36.202,71.70599999999999
MNG,MNG,Medium,1982,45-49,32.325,32.778,65.10300000000001
MNG,MNG,Medium,1982,50-54,28.052,28.845,56.897
MNG,MNG,Medium,1982,55-59,23.544,24.667,48.211
MNG,MNG,Medium,1982,60-64,19.879,22.152,42.031000000000006
MNG,MNG,Medium,1982,65-69,14.97,16.368,31.338
MNG,MNG,Medium,1982,70-74,10.438,13.124,23.562
MNG,MNG,Medium,1982,75-79,6.127,8.76,14.887
MNG,MNG,Medium,1982,80-84,2.609,3.941,6.55
MNG,MNG,Medium,1982,85-89,0.86,1.496,2.356
MNG,MNG,Medium,1982,90-94,0.16,0.258,0.41800000000000004
MNG,MNG,Medium,1982,95-99,0.015,0.026,0.040999999999999995
MNG,MNG,Medium,1982,100+,0,0,0.0
MNG,MNG,Medium,1983,0-4,143.969,143.539,287.508
MNG,MNG,Medium,1983,5-9,129.03,129.77,258.8
MNG,MNG,Medium,1983,10-14,116.273,117.483,233.756
MNG,MNG,Medium,1983,15-19,102.496,104.049,206.54500000000002
MNG,MNG,Medium,1983,20-24,84.577,86.702,171.279
MNG,MNG,Medium,1983,25-29,61.222,63.826,125.048
MNG,MNG,Medium,1983,30-34,47.57,49.204,96.774
MNG,MNG,Medium,1983,35-39,37.446,38.122,75.568
MNG,MNG,Medium,1983,40-44,35.69,36.519,72.209
MNG,MNG,Medium,1983,45-49,32.835,33.412,66.247
MNG,MNG,Medium,1983,50-54,28.519,29.303,57.822
MNG,MNG,Medium,1983,55-59,23.957,25.19,49.147000000000006
MNG,MNG,Medium,1983,60-64,19.875,21.906,41.781
MNG,MNG,Medium,1983,65-69,15.447,17.448,32.894999999999996
MNG,MNG,Medium,1983,70-74,10.347,12.289,22.636
MNG,MNG,Medium,1983,75-79,6.362,9.368,15.73
MNG,MNG,Medium,1983,80-84,2.645,3.857,6.502000000000001
MNG,MNG,Medium,1983,85-89,0.884,1.566,2.45
MNG,MNG,Medium,1983,90-94,0.18,0.285,0.46499999999999997
MNG,MNG,Medium,1983,95-99,0.019,0.032,0.051000000000000004
MNG,MNG,Medium,1983,100+,0,0.001,0.001
MNG,MNG,Medium,1984,0-4,147.474,147.042,294.51599999999996
MNG,MNG,Medium,1984,5-9,129.846,130.651,260.497
MNG,MNG,Medium,1984,10-14,119.394,120.562,239.95600000000002
MNG,MNG,Medium,1984,15-19,104.322,105.836,210.15800000000002
MNG,MNG,Medium,1984,20-24,89.916,91.876,181.792
MNG,MNG,Medium,1984,25-29,64.147,66.764,130.911
MNG,MNG,Medium,1984,30-34,50.572,52.564,103.136
MNG,MNG,Medium,1984,35-39,38.166,38.858,77.024
MNG,MNG,Medium,1984,40-44,35.888,36.808,72.696
MNG,MNG,Medium,1984,45-49,33.33,34.031,67.36099999999999
MNG,MNG,Medium,1984,50-54,29.051,29.839,58.89
MNG,MNG,Medium,1984,55-59,24.446,25.781,50.227000000000004
MNG,MNG,Medium,1984,60-64,19.976,21.799,41.775
MNG,MNG,Medium,1984,65-69,15.883,18.388,34.271
MNG,MNG,Medium,1984,70-74,10.381,11.834,22.215
MNG,MNG,Medium,1984,75-79,6.506,9.69,16.195999999999998
MNG,MNG,Medium,1984,80-84,2.668,3.873,6.541
MNG,MNG,Medium,1984,85-89,0.869,1.548,2.417
MNG,MNG,Medium,1984,90-94,0.176,0.283,0.45899999999999996
MNG,MNG,Medium,1984,95-99,0.019,0.031,0.05
MNG,MNG,Medium,1984,100+,0,0.001,0.001
MNG,MNG,Medium,1985,0-4,151.307,150.837,302.144
MNG,MNG,Medium,1985,5-9,130.872,131.787,262.659
MNG,MNG,Medium,1985,10-14,121.963,123.132,245.095
MNG,MNG,Medium,1985,15-19,106.778,108.246,215.024
MNG,MNG,Medium,1985,20-24,94.375,96.2,190.575
MNG,MNG,Medium,1985,25-29,68.05,70.632,138.68200000000002
MNG,MNG,Medium,1985,30-34,53.427,55.697,109.124
MNG,MNG,Medium,1985,35-39,39.541,40.354,79.895
MNG,MNG,Medium,1985,40-44,36.128,37.09,73.218
MNG,MNG,Medium,1985,45-49,33.792,34.605,68.39699999999999
MNG,MNG,Medium,1985,50-54,29.657,30.482,60.138999999999996
MNG,MNG,Medium,1985,55-59,24.996,26.388,51.384
MNG,MNG,Medium,1985,60-64,20.24,21.97,42.209999999999994
MNG,MNG,Medium,1985,65-69,16.229,19.009,35.238
MNG,MNG,Medium,1985,70-74,10.589,11.931,22.52
MNG,MNG,Medium,1985,75-79,6.555,9.662,16.217
MNG,MNG,Medium,1985,80-84,2.696,4.025,6.721
MNG,MNG,Medium,1985,85-89,0.81,1.436,2.246
MNG,MNG,Medium,1985,90-94,0.139,0.236,0.375
MNG,MNG,Medium,1985,95-99,0.01,0.015,0.025
MNG,MNG,Medium,1985,100+,0,0.001,0.001
MNG,MNG,Medium,1986,0-4,156.334,155.761,312.095
MNG,MNG,Medium,1986,5-9,133.193,134.088,267.281
MNG,MNG,Medium,1986,10-14,123.911,125.113,249.024
MNG,MNG,Medium,1986,15-19,109.458,110.922,220.38
MNG,MNG,Medium,1986,20-24,97.775,99.545,197.32
MNG,MNG,Medium,1986,25-29,72.654,75.189,147.843
MNG,MNG,Medium,1986,30-34,56.002,58.51,114.512
MNG,MNG,Medium,1986,35-39,41.425,42.491,83.916
MNG,MNG,Medium,1986,40-44,36.27,37.27,73.54
MNG,MNG,Medium,1986,45-49,34.074,35.038,69.112
MNG,MNG,Medium,1986,50-54,30.149,31.067,61.216
MNG,MNG,Medium,1986,55-59,25.415,26.854,52.269
MNG,MNG,Medium,1986,60-64,20.466,22.183,42.649
MNG,MNG,Medium,1986,65-69,16.367,19.204,35.571
MNG,MNG,Medium,1986,70-74,10.877,12.338,23.215
MNG,MNG,Medium,1986,75-79,6.659,9.399,16.058
MNG,MNG,Medium,1986,80-84,2.935,4.441,7.3759999999999994
MNG,MNG,Medium,1986,85-89,0.901,1.515,2.416
MNG,MNG,Medium,1986,90-94,0.173,0.309,0.482
MNG,MNG,Medium,1986,95-99,0.015,0.022,0.037
MNG,MNG,Medium,1986,100+,0,0.001,0.001
MNG,MNG,Medium,1987,0-4,161.057,160.437,321.494
MNG,MNG,Medium,1987,5-9,136.11,136.99,273.1
MNG,MNG,Medium,1987,10-14,125.54,126.774,252.31400000000002
MNG,MNG,Medium,1987,15-19,112.726,114.171,226.897
MNG,MNG,Medium,1987,20-24,100.264,102.003,202.267
MNG,MNG,Medium,1987,25-29,78.209,80.639,158.848
MNG,MNG,Medium,1987,30-34,58.352,61.026,119.378
MNG,MNG,Medium,1987,35-39,44.018,45.437,89.455
MNG,MNG,Medium,1987,40-44,36.435,37.412,73.84700000000001
MNG,MNG,Medium,1987,45-49,34.369,35.486,69.85499999999999
MNG,MNG,Medium,1987,50-54,30.718,31.753,62.471000000000004
MNG,MNG,Medium,1987,55-59,25.898,27.354,53.251999999999995
MNG,MNG,Medium,1987,60-64,20.82,22.613,43.433
MNG,MNG,Medium,1987,65-69,16.441,19.174,35.614999999999995
MNG,MNG,Medium,1987,70-74,11.263,13.123,24.386
MNG,MNG,Medium,1987,75-79,6.681,8.892,15.573
MNG,MNG,Medium,1987,80-84,3.158,4.908,8.066
MNG,MNG,Medium,1987,85-89,0.957,1.511,2.468
MNG,MNG,Medium,1987,90-94,0.201,0.371,0.5720000000000001
MNG,MNG,Medium,1987,95-99,0.024,0.035,0.059000000000000004
MNG,MNG,Medium,1987,100+,0,0.001,0.001
MNG,MNG,Medium,1988,0-4,164.877,164.2,329.077
MNG,MNG,Medium,1988,5-9,139.401,140.276,279.677
MNG,MNG,Medium,1988,10-14,126.9,128.148,255.048
MNG,MNG,Medium,1988,15-19,116.176,117.587,233.763
MNG,MNG,Medium,1988,20-24,102.122,103.839,205.961
MNG,MNG,Medium,1988,25-29,84.112,86.396,170.50799999999998
MNG,MNG,Medium,1988,30-34,60.746,63.506,124.25200000000001
MNG,MNG,Medium,1988,35-39,47.027,48.847,95.874
MNG,MNG,Medium,1988,40-44,36.762,37.699,74.461
MNG,MNG,Medium,1988,45-49,34.647,35.891,70.538
MNG,MNG,Medium,1988,50-54,31.298,32.459,63.757000000000005
MNG,MNG,Medium,1988,55-59,26.415,27.875,54.29
MNG,MNG,Medium,1988,60-64,21.259,23.17,44.429
MNG,MNG,Medium,1988,65-69,16.506,19.048,35.554
MNG,MNG,Medium,1988,70-74,11.67,14.043,25.713
MNG,MNG,Medium,1988,75-79,6.68,8.386,15.065999999999999
MNG,MNG,Medium,1988,80-84,3.321,5.275,8.596
MNG,MNG,Medium,1988,85-89,0.979,1.47,2.449
MNG,MNG,Medium,1988,90-94,0.22,0.402,0.622
MNG,MNG,Medium,1988,95-99,0.029,0.043,0.072
MNG,MNG,Medium,1988,100+,0.001,0.001,0.002
MNG,MNG,Medium,1989,0-4,166.868,166.044,332.91200000000003
MNG,MNG,Medium,1989,5-9,142.608,143.489,286.097
MNG,MNG,Medium,1989,10-14,128.216,129.456,257.672
MNG,MNG,Medium,1989,15-19,119.179,120.543,239.722
MNG,MNG,Medium,1989,20-24,103.92,105.592,209.512
MNG,MNG,Medium,1989,25-29,89.421,91.547,180.96800000000002
MNG,MNG,Medium,1989,30-34,63.654,66.427,130.08100000000002
MNG,MNG,Medium,1989,35-39,50.003,52.183,102.186
MNG,MNG,Medium,1989,40-44,37.483,38.431,75.91399999999999
MNG,MNG,Medium,1989,45-49,34.859,36.186,71.045
MNG,MNG,Medium,1989,50-54,31.797,33.077,64.874
MNG,MNG,Medium,1989,55-59,26.942,28.416,55.358000000000004
MNG,MNG,Medium,1989,60-64,21.721,23.739,45.46
MNG,MNG,Medium,1989,65-69,16.629,19.014,35.643
MNG,MNG,Medium,1989,70-74,12.004,14.8,26.804000000000002
MNG,MNG,Medium,1989,75-79,6.729,8.153,14.882000000000001
MNG,MNG,Medium,1989,80-84,3.387,5.392,8.779
MNG,MNG,Medium,1989,85-89,0.982,1.448,2.4299999999999997
MNG,MNG,Medium,1989,90-94,0.214,0.382,0.596
MNG,MNG,Medium,1989,95-99,0.027,0.041,0.068
MNG,MNG,Medium,1989,100+,0.001,0.001,0.002
MNG,MNG,Medium,1990,0-4,166.584,165.469,332.053
MNG,MNG,Medium,1990,5-9,145.158,146.039,291.197
MNG,MNG,Medium,1990,10-14,129.677,130.894,260.571
MNG,MNG,Medium,1990,15-19,121.357,122.658,244.015
MNG,MNG,Medium,1990,20-24,106.003,107.591,213.594
MNG,MNG,Medium,1990,25-29,93.543,95.51,189.053
MNG,MNG,Medium,1990,30-34,67.313,70.03,137.34300000000002
MNG,MNG,Medium,1990,35-39,52.661,55.097,107.75800000000001
MNG,MNG,Medium,1990,40-44,38.727,39.781,78.508
MNG,MNG,Medium,1990,45-49,35.004,36.35,71.354
MNG,MNG,Medium,1990,50-54,32.165,33.544,65.709
MNG,MNG,Medium,1990,55-59,27.458,28.963,56.421
MNG,MNG,Medium,1990,60-64,22.175,24.249,46.424
MNG,MNG,Medium,1990,65-69,16.842,19.163,36.004999999999995
MNG,MNG,Medium,1990,70-74,12.228,15.251,27.479
MNG,MNG,Medium,1990,75-79,6.848,8.286,15.134
MNG,MNG,Medium,1990,80-84,3.355,5.241,8.596
MNG,MNG,Medium,1990,85-89,0.963,1.46,2.423
MNG,MNG,Medium,1990,90-94,0.175,0.287,0.46199999999999997
MNG,MNG,Medium,1990,95-99,0.015,0.023,0.038
MNG,MNG,Medium,1990,100+,0.001,0.001,0.002
MNG,MNG,Medium,1991,0-4,167.859,166.407,334.266
MNG,MNG,Medium,1991,5-9,148.382,148.829,297.211
MNG,MNG,Medium,1991,10-14,130.857,132.128,262.985
MNG,MNG,Medium,1991,15-19,122.21,123.559,245.769
MNG,MNG,Medium,1991,20-24,107.662,109.166,216.828
MNG,MNG,Medium,1991,25-29,96.122,98.061,194.183
MNG,MNG,Medium,1991,30-34,71.416,74.237,145.653
MNG,MNG,Medium,1991,35-39,54.5,57.177,111.67699999999999
MNG,MNG,Medium,1991,40-44,39.735,41.038,80.773
MNG,MNG,Medium,1991,45-49,34.513,35.872,70.38499999999999
MNG,MNG,Medium,1991,50-54,31.889,32.904,64.793
MNG,MNG,Medium,1991,55-59,27.504,28.992,56.496
MNG,MNG,Medium,1991,60-64,22.143,24.286,46.429
MNG,MNG,Medium,1991,65-69,16.66,18.903,35.563
MNG,MNG,Medium,1991,70-74,12.168,15.195,27.363
MNG,MNG,Medium,1991,75-79,7.007,8.6,15.607
MNG,MNG,Medium,1991,80-84,3.414,5.093,8.507
MNG,MNG,Medium,1991,85-89,1.098,1.743,2.841
