ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
IRN,IRN,Medium,2012,341.329897466145,335.18736361119466,676.5172610773398
IRN,IRN,Medium,2013,346.0511786217274,338.90314544688516,684.9543240686126
IRN,IRN,Medium,2014,350.92443011736384,342.8406271922961,693.7650573096599
IRN,IRN,Medium,2015,355.81373929581696,347.1438622931086,702.9576015889256
IRN,IRN,Medium,2016,360.6891759975924,351.8670599819442,712.5562359795366
IRN,IRN,Medium,2017,365.5651590009028,356.9310513150766,722.4962103159794
IRN,IRN,Medium,2018,370.40045597351786,362.1827733493832,732.583229322901
IRN,IRN,Medium,2019,375.15592127595556,367.40124263617207,742.5571639121276
IRN,IRN,Medium,2020,379.7996276136022,372.421341775504,752.2209693891062
IRN,IRN,Medium,2021,384.3046987421005,377.19271251278974,761.4974112548902
IRN,IRN,Medium,2022,388.6554172976225,381.7447655732771,770.4001828708998
IRN,IRN,Medium,2023,392.8471531507674,386.08767470358123,778.9348278543487
IRN,IRN,Medium,2024,396.88313933192893,390.2569584592234,787.1400977911522
IRN,IRN,Medium,2025,400.7669491904905,394.2789020042131,795.0458511947035
IRN,IRN,Medium,2026,404.4927704363527,398.1454630634968,802.6382334998493
IRN,IRN,Medium,2027,408.05632221486616,401.83925850135415,809.8955807162203
IRN,IRN,Medium,2028,411.466264748721,405.3700142762564,816.8362790249774
IRN,IRN,Medium,2029,414.73581674390607,408.7517730243755,823.4875897682816
IRN,IRN,Medium,2030,417.87688936503156,411.99721610592854,829.87410547096
IRN,IRN,Medium,2031,420.89362913030396,415.11094678302726,836.0045759133312
IRN,IRN,Medium,2032,423.790424363527,418.09767578693936,841.8881001504664
IRN,IRN,Medium,2033,426.581362479687,420.97194727655733,847.5533097562443
IRN,IRN,Medium,2034,429.28299372855844,423.7503741919952,853.0333679205537
IRN,IRN,Medium,2035,431.9090293830874,426.4468379656937,858.3558673487812
IRN,IRN,Medium,2036,434.46598028287684,429.06822557929576,863.5342058621727
IRN,IRN,Medium,2037,436.9573302196811,431.6178596208246,868.5751898405055
IRN,IRN,Medium,2038,439.38949151971116,434.1011045922359,873.490596111947
IRN,IRN,Medium,2039,441.7679092867891,436.5223935961481,878.2903028829375
IRN,IRN,Medium,2040,444.09644345470963,438.88454769786335,882.9809911525731
IRN,IRN,Medium,2041,446.37714489316875,441.1894923863977,887.5666372795664
IRN,IRN,Medium,2042,448.61010315979524,443.4374157327715,892.0475188925669
IRN,IRN,Medium,2043,450.7940017574482,445.6268489918746,896.4208507493229
IRN,IRN,Medium,2044,452.92610022269037,447.75487258501363,900.6809728077038
IRN,IRN,Medium,2045,455.0026192235932,449.81772509178455,904.8203443153778
IRN,IRN,Medium,2046,457.02081829671994,451.812549623834,908.8333679205537
IRN,IRN,Medium,2047,458.9756463918145,453.73448320192597,912.7101295937406
IRN,IRN,Medium,2048,460.85757457718915,455.5745790189587,916.4321535961478
IRN,IRN,Medium,2049,462.65473646704777,457.32171401745404,919.9764504845018
IRN,IRN,Medium,2050,464.35630454408664,458.9656786277461,923.3219831718326
IRN,IRN,Medium,2051,465.9571382004213,460.5015471802588,926.45868538068
IRN,IRN,Medium,2052,467.45130872103516,461.923319313873,929.3746280349081
IRN,IRN,Medium,2053,468.82532872705383,463.21817933192915,932.0435080589828
IRN,IRN,Medium,2054,470.06412566957556,464.37100095094803,934.4351266205235
IRN,IRN,Medium,2055,471.1557077821247,465.3702312368343,936.5259390189589
IRN,IRN,Medium,2056,472.0955971832681,466.211410219681,938.3070074029491
IRN,IRN,Medium,2057,472.88267440264815,466.89338260607883,939.776057008727
IRN,IRN,Medium,2058,473.5139392597049,467.41287058681905,940.9268098465241
IRN,IRN,Medium,2059,473.98770807102017,467.76774269034007,941.7554507613601
IRN,IRN,Medium,2060,474.30424055371657,467.9580257839303,942.2622663376467
IRN,IRN,Medium,2061,474.4649785856154,467.9847050015046,942.4496835871199
IRN,IRN,Medium,2062,474.47446273848925,467.8521776226302,942.3266403611193
IRN,IRN,Medium,2063,474.3414069696057,467.5690770027083,941.9104839723141
IRN,IRN,Medium,2064,474.0771582305146,467.1463829070116,941.2235411375262
IRN,IRN,Medium,2065,473.69317094191996,466.5952810833586,940.2884520252785
IRN,IRN,Medium,2066,473.1969589888655,465.92393023171826,939.1208892205839
IRN,IRN,Medium,2067,472.59761247065916,465.14074876918437,937.7383612398435
IRN,IRN,Medium,2068,471.9102755823051,464.25921511886855,936.1694907011736
IRN,IRN,Medium,2069,471.15240310562734,463.2942495817032,934.4466526873307
IRN,IRN,Medium,2070,470.3399004754738,462.2602888474269,932.6001893229005
IRN,IRN,Medium,2071,469.48292352693363,461.1677216009629,930.6506451278964
IRN,IRN,Medium,2072,468.5909026783027,460.02741118266636,928.6183138609689
IRN,IRN,Medium,2073,467.6778357869395,458.8550033102619,926.5328390972014
IRN,IRN,Medium,2074,466.7583297020764,457.667307950647,924.4256376527234
IRN,IRN,Medium,2075,465.8449851820644,456.4790662894973,922.3240514715616
IRN,IRN,Medium,2076,464.94567434246164,455.299493806801,920.2451681492627
IRN,IRN,Medium,2077,464.06630798675883,454.136668600662,918.202976587421
IRN,IRN,Medium,2078,463.21387160999103,453.0016958170327,916.2155674270236
IRN,IRN,Medium,2079,462.3942760156486,451.90578807102014,914.3000640866686
IRN,IRN,Medium,2080,461.61190952753526,450.85741751429424,912.4693270418296
IRN,IRN,Medium,2081,460.8688857056876,449.8613575684622,910.7302432741498
IRN,IRN,Medium,2082,460.16542844417694,448.9192829611797,909.0847114053566
IRN,IRN,Medium,2083,459.5000152633163,448.03210718025883,907.532122443575
IRN,IRN,Medium,2084,458.8695026903401,447.19900629551597,906.0685089858562
IRN,IRN,Medium,2085,458.26965464941316,446.4177144989467,904.68736914836
IRN,IRN,Medium,2086,457.69807099608767,445.6871391874812,903.3852101835687
IRN,IRN,Medium,2087,457.1491633343364,445.00284725850145,902.1520105928377
IRN,IRN,Medium,2088,456.6107160036111,444.3539485043636,900.9646645079747
IRN,IRN,Medium,2089,456.06771914535057,443.72617639482394,899.7938955401746
IRN,IRN,Medium,2090,455.5068107613601,443.10701077339746,898.6138215347573
IRN,IRN,Medium,2091,454.91866790249776,442.4869764429732,897.4056443454709
IRN,IRN,Medium,2092,454.29668121576873,441.85925806801083,896.1559392837797
IRN,IRN,Medium,2093,453.6361399699067,441.21837472163696,894.8545146915438
IRN,IRN,Medium,2094,452.93236925669584,440.5585768040927,893.4909460607884
IRN,IRN,Medium,2095,452.17927915738795,439.8722698284683,892.0515489858561
IRN,IRN,Medium,2096,451.3686751489618,439.1498890400243,890.518564188986
IRN,IRN,Medium,2097,450.4903476617513,438.3793352031297,888.8696828648812
IRN,IRN,Medium,2098,449.5316242913031,437.5458671321095,887.0774914234124
IRN,IRN,Medium,2099,448.4777101173638,436.6323076737887,885.1100177911525
IRN,IRN,Medium,2100,447.3113742521818,435.61924073427633,882.9306149864581
