ISO Code,Country,Fertility,Year,Total male population,Total female population,Total population
IRN,IRN,Medium,1990,1175.7347095275352,1129.8011120312965,2305.535821558832
IRN,IRN,Medium,1991,1202.9445191934994,1156.2890282034307,2359.2335473969297
IRN,IRN,Medium,1992,1225.721528955763,1178.5603566656641,2404.2818856214267
IRN,IRN,Medium,1993,1245.167946530244,1197.7010258200423,2442.868972350286
IRN,IRN,Medium,1994,1262.975061739392,1215.3503789346976,2478.32544067409
IRN,IRN,Medium,1995,1280.42910399037,1232.747566295516,2513.1766702858863
IRN,IRN,Medium,1996,1297.786861053265,1250.2496693349385,2548.0365303882036
IRN,IRN,Medium,1997,1314.8119556545291,1267.639780511586,2582.451736166115
IRN,IRN,Medium,1998,1331.7147917905502,1284.912337044839,2616.6271288353887
IRN,IRN,Medium,1999,1348.6312485585313,1301.9058955883238,2650.537144146855
IRN,IRN,Medium,2000,1365.6443177369847,1318.5362781823653,2684.18059591935
IRN,IRN,Medium,2001,1383.087152621126,1334.8674568040926,2717.9546094252178
IRN,IRN,Medium,2002,1401.0169353235026,1351.1197339271746,2752.1366692506767
IRN,IRN,Medium,2003,1418.8906402888954,1367.5285460607881,2786.419186349684
IRN,IRN,Medium,2004,1435.9234246163112,1384.3768587661752,2820.300283382486
IRN,IRN,Medium,2005,1451.6243320132412,1401.8508206801084,2853.475152693349
IRN,IRN,Medium,2006,1465.7303165814028,1420.156663713512,2885.8869802949143
IRN,IRN,Medium,2007,1478.6337588684926,1439.2277572073428,2917.861516075835
IRN,IRN,Medium,2008,1491.290639085164,1458.6440703219976,2949.934709407162
IRN,IRN,Medium,2009,1505.0249399217576,1477.8048227505267,2982.829762672283
IRN,IRN,Medium,2010,1520.7738263015349,1496.3196381823652,3017.0934644839
IRN,IRN,Medium,2011,1538.8500819259707,1513.9286202347275,3052.7787021606982
IRN,IRN,Medium,2012,1558.923375792958,1530.8691687511284,3089.792544544087
IRN,IRN,Medium,2013,1580.4864313933194,1547.8399035329514,3128.326334926271
IRN,IRN,Medium,2014,1602.7435665844116,1565.8231870959976,3168.5667536804094
IRN,IRN,Medium,2015,1625.0740404935298,1585.4769409569667,3210.5509814504962
IRN,IRN,Medium,2016,1647.3411559674987,1607.0487497562451,3254.389905723744
IRN,IRN,Medium,2017,1669.6107665121876,1630.1770327535355,3299.787799265723
IRN,IRN,Medium,2018,1691.6945556424917,1654.1627202166724,3345.857275859164
IRN,IRN,Medium,2019,1713.4137372253992,1677.9965355883237,3391.4102728137227
IRN,IRN,Medium,2020,1734.6224927836292,1700.9243539693048,3435.5468467529345
IRN,IRN,Medium,2021,1755.198073018357,1722.7161789226607,3477.9142519410175
IRN,IRN,Medium,2022,1775.0686935179049,1743.5063352392415,3518.5750287571473
IRN,IRN,Medium,2023,1794.2132075353595,1763.3412884983454,3557.5544960337056
IRN,IRN,Medium,2024,1812.6463809810411,1782.3832591995176,3595.029640180558
IRN,IRN,Medium,2025,1830.384534071622,1800.7522970568766,3631.1368311284978
IRN,IRN,Medium,2026,1847.4011208907614,1818.4116713572073,3665.812792247968
IRN,IRN,Medium,2027,1863.6765899006925,1835.2819897682816,3698.9585796689735
IRN,IRN,Medium,2028,1879.2504941077339,1851.4076727294614,3730.6581668371955
IRN,IRN,Medium,2029,1894.1832060427325,1866.8528558290698,3761.0360618718028
IRN,IRN,Medium,2030,1908.5291264279265,1881.675457430034,3790.2045838579597
IRN,IRN,Medium,2031,1922.3071932591035,1895.896501570869,3818.203694829973
IRN,IRN,Medium,2032,1935.5374489076141,1909.5375031236829,3845.0749520312966
IRN,IRN,Medium,2033,1948.284233475775,1922.664888233524,3870.9491217092987
IRN,IRN,Medium,2034,1960.62313533554,1935.354531591935,3895.977666927475
IRN,IRN,Medium,2035,1972.6167766716815,1947.6698325368645,3920.2866092085465
IRN,IRN,Medium,2036,1984.2948938188383,1959.6422453204932,3943.937139139332
IRN,IRN,Medium,2037,1995.6733979656942,1971.2869448811318,3966.960342846825
IRN,IRN,Medium,2038,2006.7815755161002,1982.6284319951849,3989.410007511285
IRN,IRN,Medium,2039,2017.6442953716526,1993.686953547999,4011.3312489196524
IRN,IRN,Medium,2040,2028.2791866385796,2004.4753939211555,4032.7545805597356
IRN,IRN,Medium,2041,2038.695616057779,2015.0025472163704,4053.698163274149
IRN,IRN,Medium,2042,2048.893992657237,2025.2692723924163,4074.163265049654
IRN,IRN,Medium,2043,2058.8683037255496,2035.2688613903092,4094.1371651158593
IRN,IRN,Medium,2044,2068.6060330063196,2044.9879798976833,4113.594012904003
IRN,IRN,Medium,2045,2078.0899195185075,2054.409448739091,4132.4993682576
IRN,IRN,Medium,2046,2087.307447005718,2063.520219921758,4150.827666927476
IRN,IRN,Medium,2047,2096.235546289497,2072.2980832260005,4168.533629515498
IRN,IRN,Medium,2048,2104.830696792055,2080.702176755943,4185.532873547998
IRN,IRN,Medium,2049,2113.0387023051458,2088.6816992356303,4201.720401540776
IRN,IRN,Medium,2050,2120.81011134517,2096.1900214745715,4217.000132819741
IRN,IRN,Medium,2051,2128.1214457056876,2103.2046469334937,4231.326092639181
IRN,IRN,Medium,2052,2134.945627733975,2109.6981707372856,4244.643798471261
IRN,IRN,Medium,2053,2141.221057815227,2115.6120609810423,4256.8331187962685
IRN,IRN,Medium,2054,2146.8788965392714,2120.8772328377977,4267.756129377069
IRN,IRN,Medium,2055,2151.8643750586825,2125.4409216972617,4277.305296755944
IRN,IRN,Medium,2056,2156.1570419741197,2129.2827579656937,4285.439799939813
IRN,IRN,Medium,2057,2159.751784435751,2132.3974651820645,4292.149249617815
IRN,IRN,Medium,2058,2162.6349000060177,2134.7700729220583,4297.404972928076
IRN,IRN,Medium,2059,2164.798698958772,2136.3908463195908,4301.189545278362
IRN,IRN,Medium,2060,2166.2443674751735,2137.259908083058,4303.50427555823
IRN,IRN,Medium,2061,2166.978490905808,2137.381757520313,4304.360248426121
IRN,IRN,Medium,2062,2167.0218069696057,2136.7764779055074,4303.798284875113
IRN,IRN,Medium,2063,2166.4141140896777,2135.4834995365627,4301.897613626241
IRN,IRN,Medium,2064,2165.207236111947,2133.552969244658,4298.760205356605
IRN,IRN,Medium,2065,2163.4534877159194,2131.0359746253393,4294.489462341258
IRN,IRN,Medium,2066,2161.187186349684,2127.969778128197,4289.156964477882
IRN,IRN,Medium,2067,2158.449848353898,2124.39282838399,4282.842676737888
IRN,IRN,Medium,2068,2155.310640361119,2120.3666841047248,4275.677324465843
IRN,IRN,Medium,2069,2151.84928192597,2115.959489352994,4267.808771278965
IRN,IRN,Medium,2070,2148.138416418898,2111.2371794402643,4259.375595859162
IRN,IRN,Medium,2071,2144.224427613603,2106.247201613,4250.471629226602
IRN,IRN,Medium,2072,2140.150386157087,2101.0391709659953,4241.189557123081
IRN,IRN,Medium,2073,2135.9802231236836,2095.684544688535,4231.664767812218
IRN,IRN,Medium,2074,2131.7806509780316,2090.260097333735,4222.040748311766
IRN,IRN,Medium,2075,2127.6092199578693,2084.833154908215,4212.442374866084
IRN,IRN,Medium,2076,2123.501883623232,2079.4458063918146,4202.947690015047
IRN,IRN,Medium,2077,2119.4856378212453,2074.1349461089376,4193.620583930183
IRN,IRN,Medium,2078,2115.5923867348783,2068.9512935299426,4184.54368026482
IRN,IRN,Medium,2079,2111.849126211255,2063.946058958772,4175.795185170027
IRN,IRN,Medium,2080,2108.2758986217273,2059.157936442973,4167.4338350647
IRN,IRN,Medium,2081,2104.882357026783,2054.6087271742404,4159.491084201023
IRN,IRN,Medium,2082,2101.6695239963888,2050.3060799759255,4151.975603972314
IRN,IRN,Medium,2083,2098.63044605477,2046.2541669334942,4144.884612988263
IRN,IRN,Medium,2084,2095.750766319591,2042.449224989467,4138.199991309058
IRN,IRN,Medium,2085,2093.011137767078,2038.8809057357807,4131.892043502859
IRN,IRN,Medium,2086,2090.4005984471855,2035.5442190309961,4125.944817478181
IRN,IRN,Medium,2087,2087.8936250135416,2032.4189179897687,4120.31254300331
IRN,IRN,Medium,2088,2085.434426048751,2029.455264808908,4114.889690857659
IRN,IRN,Medium,2089,2082.954448462233,2026.5881013301232,4109.542549792357
IRN,IRN,Medium,2090,2080.3926652783625,2023.7602454408664,4104.152910719228
IRN,IRN,Medium,2091,2077.7064966837197,2020.9284219801384,4098.634918663858
IRN,IRN,Medium,2092,2074.8657564128794,2018.0615039181462,4092.927260331026
IRN,IRN,Medium,2093,2071.8489295937406,2015.1344587421002,4086.9833883358415
IRN,IRN,Medium,2094,2068.634664965393,2012.1210268552513,4080.7556918206437
IRN,IRN,Medium,2095,2065.1951486247367,2008.9865226843217,4074.181671309058
IRN,IRN,Medium,2096,2061.492954510984,2005.687262040326,4067.18021655131
IRN,IRN,Medium,2097,2057.4814534336438,2002.167985242251,4059.6494386758955
IRN,IRN,Medium,2098,2053.1027679325916,1998.3613662834787,4051.4641342160694
IRN,IRN,Medium,2099,2048.289326584412,1994.188953596148,4042.4782801805595
IRN,IRN,Medium,2100,2042.962432404454,1989.5620699127298,4032.5245023171838
